HandTipRight;2017-11-20 14:43:26.620;0,4374776;-0,1575802;1,754306;Tracked;
ThumbRight;2017-11-20 14:43:26.621;0,3989935;-0,1103988;1,797214;Tracked;
SpineBase;2017-11-20 14:43:26.634;0,161389;-0,0460908;2,081917;Tracked;
SpineMid;2017-11-20 14:43:26.635;0,1996001;0,3028142;2,154778;Tracked;
Neck;2017-11-20 14:43:26.635;0,2353289;0,6355792;2,213116;Tracked;
Head;2017-11-20 14:43:26.636;0,2551946;0,7653682;2,245642;Tracked;
ShoulderLeft;2017-11-20 14:43:26.636;0,1217188;0,5024118;2,132693;Tracked;
ElbowLeft;2017-11-20 14:43:26.637;-0,03056096;0,2300251;2,197795;Tracked;
WristLeft;2017-11-20 14:43:26.638;-0,1332606;-0,008678955;2,063289;Tracked;
HandLeft;2017-11-20 14:43:26.639;-0,1592569;-0,08076107;2,015328;Tracked;
ShoulderRight;2017-11-20 14:43:26.639;0,3694692;0,4726224;2,152123;Tracked;
ElbowRight;2017-11-20 14:43:26.640;0,4108505;0,2136514;2,08618;Tracked;
WristRight;2017-11-20 14:43:26.641;0,4381765;-0,03682214;1,89688;Tracked;
HandRight;2017-11-20 14:43:26.641;0,4403389;-0,1089546;1,80393;Tracked;
HipLeft;2017-11-20 14:43:26.642;0,1012008;-0,03894423;2,043982;Tracked;
KneeLeft;2017-11-20 14:43:26.643;-0,004296322;-0,518164;1,972848;Tracked;
AnkleLeft;2017-11-20 14:43:26.643;-0,06601871;-0,8591729;1,889343;Tracked;
FootLeft;2017-11-20 14:43:26.644;-0,1117501;-0,8905918;1,760281;Tracked;
HipRight;2017-11-20 14:43:26.645;0,2149014;-0,05138164;2,034032;Tracked;
KneeRight;2017-11-20 14:43:26.646;0,2670335;-0,5134041;1,927786;Tracked;
AnkleRight;2017-11-20 14:43:26.647;0,2668645;-0,8296377;1,845385;Tracked;
FootRight;2017-11-20 14:43:26.647;0,2760795;-0,8924547;1,728373;Tracked;
SpineShoulder;2017-11-20 14:43:26.648;0,2267968;0,5544318;2,20105;Tracked;
HandTipLeft;2017-11-20 14:43:26.649;-0,1736094;-0,1662884;1,974902;Tracked;
ThumbLeft;2017-11-20 14:43:26.649;-0,1251092;-0,08341834;1,990022;Tracked;
HandTipRight;2017-11-20 14:43:26.650;0,4389707;-0,1562898;1,755221;Tracked;
ThumbRight;2017-11-20 14:43:26.652;0,3993451;-0,09695785;1,821929;Tracked;
SpineBase;2017-11-20 14:43:26.668;0,1614061;-0,04610537;2,081975;Tracked;
SpineMid;2017-11-20 14:43:26.669;0,1995771;0,3027787;2,154904;Tracked;
Neck;2017-11-20 14:43:26.670;0,2352181;0,6355115;2,213353;Tracked;
Head;2017-11-20 14:43:26.670;0,2551928;0,7653061;2,245772;Tracked;
ShoulderLeft;2017-11-20 14:43:26.671;0,1220226;0,5023819;2,133663;Tracked;
ElbowLeft;2017-11-20 14:43:26.672;-0,03056405;0,230005;2,197901;Tracked;
WristLeft;2017-11-20 14:43:26.673;-0,1332246;-0,008647097;2,063554;Tracked;
HandLeft;2017-11-20 14:43:26.674;-0,1595238;-0,08105004;2,01678;Tracked;
ShoulderRight;2017-11-20 14:43:26.675;0,3695273;0,4725373;2,15227;Tracked;
ElbowRight;2017-11-20 14:43:26.675;0,4108787;0,213733;2,086269;Tracked;
WristRight;2017-11-20 14:43:26.676;0,4381761;-0,03686678;1,896892;Tracked;
HandRight;2017-11-20 14:43:26.677;0,4405689;-0,1098749;1,804299;Tracked;
HipLeft;2017-11-20 14:43:26.678;0,1012097;-0,03897949;2,044099;Tracked;
KneeLeft;2017-11-20 14:43:26.679;-0,004644278;-0,5181202;1,972962;Tracked;
AnkleLeft;2017-11-20 14:43:26.680;-0,06565887;-0,8585266;1,889801;Tracked;
FootLeft;2017-11-20 14:43:26.681;-0,1114475;-0,8902653;1,760923;Tracked;
HipRight;2017-11-20 14:43:26.682;0,2149169;-0,05138276;2,034045;Tracked;
KneeRight;2017-11-20 14:43:26.683;0,2670608;-0,5134239;1,927814;Tracked;
AnkleRight;2017-11-20 14:43:26.684;0,2668357;-0,829901;1,845257;Tracked;
FootRight;2017-11-20 14:43:26.684;0,2762183;-0,8926253;1,728191;Tracked;
SpineShoulder;2017-11-20 14:43:26.685;0,2267117;0,5543728;2,201254;Tracked;
HandTipLeft;2017-11-20 14:43:26.686;-0,1731122;-0,1657965;1,977101;Tracked;
ThumbLeft;2017-11-20 14:43:26.687;-0,1270945;-0,08737613;1,984583;Tracked;
HandTipRight;2017-11-20 14:43:26.688;0,4396798;-0,1580487;1,755945;Tracked;
ThumbRight;2017-11-20 14:43:26.689;0,3999736;-0,1015891;1,813244;Tracked;
SpineBase;2017-11-20 14:43:26.705;0,1614214;-0,04610917;2,082046;Tracked;
SpineMid;2017-11-20 14:43:26.706;0,1995549;0,302739;2,155032;Tracked;
Neck;2017-11-20 14:43:26.707;0,2351237;0,6354158;2,213564;Tracked;
Head;2017-11-20 14:43:26.708;0,2551944;0,7652649;2,245884;Tracked;
ShoulderLeft;2017-11-20 14:43:26.709;0,1222477;0,5020753;2,134072;Tracked;
ElbowLeft;2017-11-20 14:43:26.710;-0,0305479;0,2299617;2,198004;Tracked;
WristLeft;2017-11-20 14:43:26.711;-0,1332398;-0,008780316;2,063524;Tracked;
HandLeft;2017-11-20 14:43:26.712;-0,1592964;-0,08086155;2,0169;Tracked;
ShoulderRight;2017-11-20 14:43:26.713;0,3694346;0,4725572;2,152334;Tracked;
ElbowRight;2017-11-20 14:43:26.714;0,4109372;0,2137287;2,086543;Tracked;
WristRight;2017-11-20 14:43:26.715;0,4381751;-0,03684948;1,897004;Tracked;
HandRight;2017-11-20 14:43:26.716;0,4407328;-0,1088877;1,804581;Tracked;
HipLeft;2017-11-20 14:43:26.716;0,1012201;-0,03896347;2,044172;Tracked;
KneeLeft;2017-11-20 14:43:26.717;-0,002767163;-0,5179348;1,973009;Tracked;
AnkleLeft;2017-11-20 14:43:26.718;-0,06569795;-0,8585657;1,889804;Tracked;
FootLeft;2017-11-20 14:43:26.719;-0,1114684;-0,8902358;1,760879;Tracked;
HipRight;2017-11-20 14:43:26.720;0,2149351;-0,05140162;2,034098;Tracked;
KneeRight;2017-11-20 14:43:26.720;0,2670568;-0,5134103;1,927887;Tracked;
AnkleRight;2017-11-20 14:43:26.721;0,2668547;-0,8298634;1,845271;Tracked;
FootRight;2017-11-20 14:43:26.722;0,2761374;-0,8928671;1,728467;Tracked;
SpineShoulder;2017-11-20 14:43:26.722;0,2266375;0,5542927;2,201442;Tracked;
HandTipLeft;2017-11-20 14:43:26.723;-0,1745323;-0,1641676;1,978923;Tracked;
ThumbLeft;2017-11-20 14:43:26.724;-0,1237814;-0,08454353;1,993318;Tracked;
HandTipRight;2017-11-20 14:43:26.724;0,4371081;-0,1579312;1,753283;Tracked;
ThumbRight;2017-11-20 14:43:26.725;0,4016254;-0,1107479;1,801;Tracked;
SpineBase;2017-11-20 14:43:26.735;0,1614214;-0,04611711;2,082093;Tracked;
SpineMid;2017-11-20 14:43:26.735;0,1995019;0,3026996;2,155187;Tracked;
Neck;2017-11-20 14:43:26.736;0,2349624;0,6353281;2,213888;Tracked;
Head;2017-11-20 14:43:26.737;0,2551799;0,7651982;2,245996;Tracked;
ShoulderLeft;2017-11-20 14:43:26.738;0,1220635;0,5023732;2,133745;Tracked;
ElbowLeft;2017-11-20 14:43:26.739;-0,03053174;0,2299715;2,198006;Tracked;
WristLeft;2017-11-20 14:43:26.739;-0,1332059;-0,008640818;2,063606;Tracked;
HandLeft;2017-11-20 14:43:26.740;-0,1585675;-0,08006983;2,016724;Tracked;
ShoulderRight;2017-11-20 14:43:26.741;0,3693169;0,4726024;2,152349;Tracked;
ElbowRight;2017-11-20 14:43:26.742;0,4109207;0,2137111;2,08659;Tracked;
WristRight;2017-11-20 14:43:26.742;0,4381245;-0,03685109;1,897217;Tracked;
HandRight;2017-11-20 14:43:26.743;0,4402469;-0,1095791;1,804468;Tracked;
HipLeft;2017-11-20 14:43:26.744;0,1012198;-0,03896403;2,044174;Tracked;
KneeLeft;2017-11-20 14:43:26.745;-0,001611066;-0,5184496;1,972727;Tracked;
AnkleLeft;2017-11-20 14:43:26.746;-0,06592016;-0,8589584;1,889901;Tracked;
FootLeft;2017-11-20 14:43:26.746;-0,1116833;-0,8902324;1,760767;Tracked;
HipRight;2017-11-20 14:43:26.747;0,2149393;-0,05141969;2,034219;Tracked;
KneeRight;2017-11-20 14:43:26.748;0,2670479;-0,5134339;1,927909;Tracked;
AnkleRight;2017-11-20 14:43:26.749;0,2667942;-0,8299403;1,845289;Tracked;
FootRight;2017-11-20 14:43:26.750;0,2762173;-0,8926045;1,728169;Tracked;
SpineShoulder;2017-11-20 14:43:26.750;0,2265064;0,5542178;2,201718;Tracked;
HandTipLeft;2017-11-20 14:43:26.751;-0,174506;-0,1641489;1,978673;Tracked;
ThumbLeft;2017-11-20 14:43:26.752;-0,1241883;-0,08238526;1,991136;Tracked;
HandTipRight;2017-11-20 14:43:26.753;0,437171;-0,1590113;1,753812;Tracked;
ThumbRight;2017-11-20 14:43:26.754;0,4006055;-0,09447475;1,832889;Tracked;
SpineBase;2017-11-20 14:43:26.772;0,1614694;-0,04616793;2,082311;Tracked;
SpineMid;2017-11-20 14:43:26.774;0,1994941;0,3026536;2,155363;Tracked;
Neck;2017-11-20 14:43:26.775;0,2349102;0,6352915;2,214022;Tracked;
Head;2017-11-20 14:43:26.776;0,2551902;0,7651669;2,246186;Tracked;
ShoulderLeft;2017-11-20 14:43:26.777;0,1216836;0,5023728;2,133737;Tracked;
ElbowLeft;2017-11-20 14:43:26.778;-0,03049273;0,2299401;2,198333;Tracked;
WristLeft;2017-11-20 14:43:26.779;-0,1331293;-0,008448985;2,063877;Tracked;
HandLeft;2017-11-20 14:43:26.780;-0,1594716;-0,08037135;2,0187;Tracked;
ShoulderRight;2017-11-20 14:43:26.781;0,3692024;0,4726618;2,152486;Tracked;
ElbowRight;2017-11-20 14:43:26.782;0,4109373;0,2136663;2,086818;Tracked;
WristRight;2017-11-20 14:43:26.783;0,4380922;-0,03684552;1,898172;Tracked;
HandRight;2017-11-20 14:43:26.784;0,4411409;-0,1102555;1,804767;Tracked;
HipLeft;2017-11-20 14:43:26.785;0,101285;-0,03910358;2,044513;Tracked;
KneeLeft;2017-11-20 14:43:26.786;-0,0009270316;-0,5187837;1,972905;Tracked;
AnkleLeft;2017-11-20 14:43:26.787;-0,06575451;-0,8585104;1,890212;Tracked;
FootLeft;2017-11-20 14:43:26.787;-0,1119779;-0,8911242;1,762039;Tracked;
HipRight;2017-11-20 14:43:26.788;0,2149695;-0,05141049;2,03432;Tracked;
KneeRight;2017-11-20 14:43:26.789;0,2670667;-0,5134976;1,927992;Tracked;
AnkleRight;2017-11-20 14:43:26.790;0,2667536;-0,8299234;1,845407;Tracked;
FootRight;2017-11-20 14:43:26.791;0,2763508;-0,8926369;1,728368;Tracked;
SpineShoulder;2017-11-20 14:43:26.791;0,2264633;0,5541785;2,201862;Tracked;
HandTipLeft;2017-11-20 14:43:26.792;-0,1746835;-0,1649861;1,980672;Tracked;
ThumbLeft;2017-11-20 14:43:26.793;-0,1282835;-0,09003086;1,981531;Tracked;
HandTipRight;2017-11-20 14:43:26.794;0,4388678;-0,1580709;1,757325;Tracked;
ThumbRight;2017-11-20 14:43:26.794;0,4000864;-0,1000843;1,819505;Tracked;
SpineBase;2017-11-20 14:43:26.805;0,1614294;-0,0461762;2,082299;Tracked;
SpineMid;2017-11-20 14:43:26.806;0,1994305;0,3025976;2,155366;Tracked;
Neck;2017-11-20 14:43:26.807;0,234806;0,6351525;2,214046;Tracked;
Head;2017-11-20 14:43:26.808;0,2551693;0,7650389;2,246235;Tracked;
ShoulderLeft;2017-11-20 14:43:26.809;0,1219536;0,5020521;2,133914;Tracked;
ElbowLeft;2017-11-20 14:43:26.810;-0,03042973;0,2296399;2,198152;Tracked;
WristLeft;2017-11-20 14:43:26.811;-0,1329857;-0,007998948;2,064198;Tracked;
HandLeft;2017-11-20 14:43:26.812;-0,1587989;-0,07963958;2,016252;Tracked;
ShoulderRight;2017-11-20 14:43:26.813;0,369224;0,4726199;2,152526;Tracked;
ElbowRight;2017-11-20 14:43:26.814;0,4109466;0,2137312;2,086864;Tracked;
WristRight;2017-11-20 14:43:26.815;0,4380499;-0,03686227;1,898266;Tracked;
HandRight;2017-11-20 14:43:26.815;0,4406018;-0,1094392;1,802934;Tracked;
HipLeft;2017-11-20 14:43:26.816;0,1012147;-0,03912585;2,044489;Tracked;
KneeLeft;2017-11-20 14:43:26.817;-0,0004673688;-0,5189179;1,972838;Tracked;
AnkleLeft;2017-11-20 14:43:26.818;-0,06589279;-0,8587005;1,890118;Tracked;
FootLeft;2017-11-20 14:43:26.819;-0,1119027;-0,8913699;1,761869;Tracked;
HipRight;2017-11-20 14:43:26.819;0,2149492;-0,05140833;2,034307;Tracked;
KneeRight;2017-11-20 14:43:26.820;0,2670316;-0,5134684;1,928016;Tracked;
AnkleRight;2017-11-20 14:43:26.821;0,266753;-0,8298692;1,845337;Tracked;
FootRight;2017-11-20 14:43:26.822;0,2763821;-0,8926204;1,728341;Tracked;
SpineShoulder;2017-11-20 14:43:26.822;0,2263685;0,5540625;2,201879;Tracked;
HandTipLeft;2017-11-20 14:43:26.823;-0,1731269;-0,1658166;1,977316;Tracked;
ThumbLeft;2017-11-20 14:43:26.824;-0,1277512;-0,08689766;1,981085;Tracked;
HandTipRight;2017-11-20 14:43:26.824;0,4350462;-0,1594675;1,750998;Tracked;
ThumbRight;2017-11-20 14:43:26.825;0,3994867;-0,1004887;1,819618;Tracked;
SpineBase;2017-11-20 14:43:26.836;0,1614113;-0,04620317;2,082303;Tracked;
SpineMid;2017-11-20 14:43:26.863;0,1994038;0,3025637;2,155412;Tracked;
Neck;2017-11-20 14:43:26.866;0,2347651;0,6351144;2,214164;Tracked;
Head;2017-11-20 14:43:26.868;0,255158;0,7649827;2,246268;Tracked;
ShoulderLeft;2017-11-20 14:43:26.870;0,1214557;0,5021586;2,133888;Tracked;
ElbowLeft;2017-11-20 14:43:26.872;-0,03036004;0,2297263;2,198258;Tracked;
WristLeft;2017-11-20 14:43:26.875;-0,1330604;-0,008383068;2,064459;Tracked;
HandLeft;2017-11-20 14:43:26.878;-0,1593485;-0,08089706;2,01701;Tracked;
ShoulderRight;2017-11-20 14:43:26.880;0,3690292;0,4726258;2,152534;Tracked;
ElbowRight;2017-11-20 14:43:26.882;0,410915;0,2137181;2,086899;Tracked;
WristRight;2017-11-20 14:43:26.884;0,4380624;-0,03734671;1,897953;Tracked;
HandRight;2017-11-20 14:43:26.887;0,4404254;-0,1101793;1,804309;Tracked;
HipLeft;2017-11-20 14:43:26.900;0,1011845;-0,03914896;2,044457;Tracked;
KneeLeft;2017-11-20 14:43:26.902;-0,0015269;-0,5189517;1,973032;Tracked;
AnkleLeft;2017-11-20 14:43:26.904;-0,06628146;-0,8591372;1,889599;Tracked;
FootLeft;2017-11-20 14:43:26.905;-0,1121394;-0,8916857;1,761218;Tracked;
HipRight;2017-11-20 14:43:26.907;0,2149337;-0,05145208;2,034342;Tracked;
KneeRight;2017-11-20 14:43:26.909;0,2670307;-0,5134599;1,928013;Tracked;
AnkleRight;2017-11-20 14:43:26.910;0,2667869;-0,8298624;1,84532;Tracked;
FootRight;2017-11-20 14:43:26.912;0,2763747;-0,8926704;1,728374;Tracked;
SpineShoulder;2017-11-20 14:43:26.913;0,2263303;0,5540243;2,201977;Tracked;
HandTipLeft;2017-11-20 14:43:26.915;-0,1756837;-0,1668994;1,973215;Tracked;
ThumbLeft;2017-11-20 14:43:26.917;-0,1254546;-0,08576202;1,987736;Tracked;
HandTipRight;2017-11-20 14:43:26.919;0,4372126;-0,1588145;1,754213;Tracked;
ThumbRight;2017-11-20 14:43:26.920;0,4017166;-0,1143611;1,804182;Tracked;
SpineBase;2017-11-20 14:43:26.948;0,1614287;-0,04621033;2,082325;Tracked;
SpineMid;2017-11-20 14:43:26.949;0,1993865;0,3025411;2,155497;Tracked;
Neck;2017-11-20 14:43:26.950;0,2346712;0,635049;2,214397;Tracked;
Head;2017-11-20 14:43:26.951;0,2551134;0,7648319;2,246403;Tracked;
ShoulderLeft;2017-11-20 14:43:26.952;0,1202495;0,5023017;2,133608;Tracked;
ElbowLeft;2017-11-20 14:43:26.953;-0,03034458;0,2296621;2,198492;Tracked;
WristLeft;2017-11-20 14:43:26.954;-0,1330548;-0,008512128;2,064834;Tracked;
HandLeft;2017-11-20 14:43:26.955;-0,1597807;-0,08024797;2,016689;Tracked;
ShoulderRight;2017-11-20 14:43:26.956;0,3688349;0,4726892;2,152679;Tracked;
ElbowRight;2017-11-20 14:43:26.957;0,4108442;0,2139247;2,087193;Tracked;
WristRight;2017-11-20 14:43:26.957;0,4381266;-0,03796006;1,89755;Tracked;
HandRight;2017-11-20 14:43:26.958;0,4401582;-0,1101517;1,803776;Tracked;
HipLeft;2017-11-20 14:43:26.958;0,1011961;-0,03914275;2,044509;Tracked;
KneeLeft;2017-11-20 14:43:26.959;-0,001540727;-0,5188846;1,972814;Tracked;
AnkleLeft;2017-11-20 14:43:26.960;-0,066447;-0,8594908;1,889375;Tracked;
FootLeft;2017-11-20 14:43:26.960;-0,1122705;-0,8919754;1,760949;Tracked;
HipRight;2017-11-20 14:43:26.961;0,2149511;-0,05144934;2,034329;Tracked;
KneeRight;2017-11-20 14:43:26.961;0,2669572;-0,5133491;1,92808;Tracked;
AnkleRight;2017-11-20 14:43:26.962;0,2668107;-0,8308583;1,845043;Tracked;
FootRight;2017-11-20 14:43:26.963;0,2763455;-0,8933384;1,727783;Tracked;
SpineShoulder;2017-11-20 14:43:26.963;0,2262584;0,553973;2,202165;Tracked;
HandTipLeft;2017-11-20 14:43:26.964;-0,1747136;-0,1647024;1,973316;Tracked;
ThumbLeft;2017-11-20 14:43:26.964;-0,1234802;-0,08189303;1,996362;Tracked;
HandTipRight;2017-11-20 14:43:26.965;0,4356863;-0,1594836;1,75479;Tracked;
ThumbRight;2017-11-20 14:43:26.966;0,4005981;-0,1043719;1,813323;Tracked;
SpineBase;2017-11-20 14:43:26.978;0,161407;-0,04622494;2,082343;Tracked;
SpineMid;2017-11-20 14:43:26.979;0,1993531;0,3025282;2,155527;Tracked;
Neck;2017-11-20 14:43:26.980;0,2346297;0,6350448;2,21443;Tracked;
Head;2017-11-20 14:43:26.981;0,2551134;0,764795;2,246397;Tracked;
ShoulderLeft;2017-11-20 14:43:26.982;0,1198997;0,5023177;2,133612;Tracked;
ElbowLeft;2017-11-20 14:43:26.983;-0,03034936;0,2296809;2,198485;Tracked;
WristLeft;2017-11-20 14:43:26.984;-0,1331737;-0,008734938;2,064695;Tracked;
HandLeft;2017-11-20 14:43:26.984;-0,1593432;-0,08027354;2,016115;Tracked;
ShoulderRight;2017-11-20 14:43:26.985;0,3688618;0,4726829;2,152705;Tracked;
ElbowRight;2017-11-20 14:43:26.985;0,4108281;0,2138579;2,087223;Tracked;
WristRight;2017-11-20 14:43:26.986;0,4381568;-0,03839076;1,897218;Tracked;
HandRight;2017-11-20 14:43:26.986;0,4397553;-0,1105243;1,803247;Tracked;
HipLeft;2017-11-20 14:43:26.987;0,1011742;-0,03918001;2,044521;Tracked;
KneeLeft;2017-11-20 14:43:26.988;-0,0005810527;-0,5197467;1,972395;Tracked;
AnkleLeft;2017-11-20 14:43:26.988;-0,0666961;-0,8598269;1,889016;Tracked;
FootLeft;2017-11-20 14:43:26.989;-0,1123686;-0,8921415;1,760429;Tracked;
HipRight;2017-11-20 14:43:26.989;0,2149286;-0,05144488;2,034348;Tracked;
KneeRight;2017-11-20 14:43:26.990;0,266955;-0,5133514;1,928078;Tracked;
AnkleRight;2017-11-20 14:43:26.990;0,2667277;-0,8309692;1,844898;Tracked;
FootRight;2017-11-20 14:43:26.991;0,2765973;-0,8932906;1,727547;Tracked;
SpineShoulder;2017-11-20 14:43:26.991;0,2262177;0,5539659;2,202198;Tracked;
HandTipLeft;2017-11-20 14:43:26.991;-0,1758893;-0,1643347;1,97353;Tracked;
ThumbLeft;2017-11-20 14:43:26.992;-0,1267762;-0,08893451;1,985095;Tracked;
HandTipRight;2017-11-20 14:43:26.992;0,4360225;-0,157189;1,754696;Tracked;
ThumbRight;2017-11-20 14:43:26.993;0,3999769;-0,09749497;1,816867;Tracked;
SpineBase;2017-11-20 14:43:27.007;0,1614092;-0,04623217;2,082351;Tracked;
SpineMid;2017-11-20 14:43:27.008;0,1993417;0,3025201;2,155546;Tracked;
Neck;2017-11-20 14:43:27.009;0,2345939;0,6350409;2,214459;Tracked;
Head;2017-11-20 14:43:27.010;0,255095;0,7647869;2,246362;Tracked;
ShoulderLeft;2017-11-20 14:43:27.011;0,1204663;0,501804;2,133864;Tracked;
ElbowLeft;2017-11-20 14:43:27.012;-0,03036088;0,229667;2,198478;Tracked;
WristLeft;2017-11-20 14:43:27.013;-0,1333498;-0,009175674;2,064287;Tracked;
HandLeft;2017-11-20 14:43:27.014;-0,1601777;-0,08053022;2,014909;Tracked;
ShoulderRight;2017-11-20 14:43:27.015;0,3688849;0,4726737;2,15278;Tracked;
ElbowRight;2017-11-20 14:43:27.016;0,4107887;0,2136814;2,08727;Tracked;
WristRight;2017-11-20 14:43:27.017;0,4380813;-0,03841437;1,897321;Tracked;
HandRight;2017-11-20 14:43:27.018;0,4400621;-0,1104773;1,80477;Tracked;
HipLeft;2017-11-20 14:43:27.019;0,1011796;-0,03918026;2,044515;Tracked;
KneeLeft;2017-11-20 14:43:27.020;-0,0002235129;-0,519655;1,972381;Tracked;
AnkleLeft;2017-11-20 14:43:27.021;-0,0669289;-0,8601397;1,888821;Tracked;
FootLeft;2017-11-20 14:43:27.022;-0,1125173;-0,8920951;1,760002;Tracked;
HipRight;2017-11-20 14:43:27.023;0,2149267;-0,05147196;2,034381;Tracked;
KneeRight;2017-11-20 14:43:27.023;0,2670328;-0,5130622;1,928056;Tracked;
AnkleRight;2017-11-20 14:43:27.024;0,2667575;-0,8308019;1,844945;Tracked;
FootRight;2017-11-20 14:43:27.025;0,2765162;-0,8933606;1,727806;Tracked;
SpineShoulder;2017-11-20 14:43:27.026;0,2261883;0,5539601;2,202225;Tracked;
HandTipLeft;2017-11-20 14:43:27.027;-0,1766187;-0,1658192;1,972956;Tracked;
ThumbLeft;2017-11-20 14:43:27.027;-0,1261102;-0,08665786;1,985411;Tracked;
HandTipRight;2017-11-20 14:43:27.028;0,4365055;-0,1585083;1,75606;Tracked;
ThumbRight;2017-11-20 14:43:27.029;0,3999707;-0,1027519;1,814993;Tracked;
SpineBase;2017-11-20 14:43:27.042;0,1614384;-0,0462477;2,082378;Tracked;
SpineMid;2017-11-20 14:43:27.043;0,1993381;0,3025074;2,155596;Tracked;
Neck;2017-11-20 14:43:27.044;0,2345427;0,6350349;2,214543;Tracked;
Head;2017-11-20 14:43:27.045;0,255087;0,7647722;2,24636;Tracked;
ShoulderLeft;2017-11-20 14:43:27.046;0,1208337;0,5015096;2,133845;Tracked;
ElbowLeft;2017-11-20 14:43:27.047;-0,03038199;0,2297446;2,198553;Tracked;
WristLeft;2017-11-20 14:43:27.048;-0,1333047;-0,009144907;2,06431;Tracked;
HandLeft;2017-11-20 14:43:27.049;-0,1597339;-0,08158309;2,016359;Tracked;
ShoulderRight;2017-11-20 14:43:27.050;0,3689364;0,4726585;2,15286;Tracked;
ElbowRight;2017-11-20 14:43:27.051;0,41077;0,2138091;2,087306;Tracked;
WristRight;2017-11-20 14:43:27.052;0,4379878;-0,03846603;1,897514;Tracked;
HandRight;2017-11-20 14:43:27.055;0,4403516;-0,1100845;1,805493;Tracked;
HipLeft;2017-11-20 14:43:27.056;0,1012117;-0,03919757;2,044512;Tracked;
KneeLeft;2017-11-20 14:43:27.059;-0,001892452;-0,5203126;1,97253;Tracked;
AnkleLeft;2017-11-20 14:43:27.060;-0,0670382;-0,8607612;1,888713;Tracked;
FootLeft;2017-11-20 14:43:27.060;-0,1126039;-0,8921351;1,75958;Tracked;
HipRight;2017-11-20 14:43:27.061;0,2149584;-0,05148392;2,034446;Tracked;
KneeRight;2017-11-20 14:43:27.062;0,2670774;-0,5132768;1,928035;Tracked;
AnkleRight;2017-11-20 14:43:27.063;0,2667499;-0,8307688;1,844966;Tracked;
FootRight;2017-11-20 14:43:27.063;0,2763325;-0,8935512;1,728019;Tracked;
SpineShoulder;2017-11-20 14:43:27.064;0,2261506;0,5539514;2,2023;Tracked;
HandTipLeft;2017-11-20 14:43:27.064;-0,1750233;-0,165197;1,972739;Tracked;
ThumbLeft;2017-11-20 14:43:27.065;-0,1259739;-0,08563936;1,987522;Tracked;
HandTipRight;2017-11-20 14:43:27.066;0,4359407;-0,1591957;1,756111;Tracked;
ThumbRight;2017-11-20 14:43:27.066;0,4000288;-0,1023875;1,814866;Tracked;
SpineBase;2017-11-20 14:43:27.077;0,1614528;-0,04627413;2,082404;Tracked;
SpineMid;2017-11-20 14:43:27.078;0,1993276;0,3024778;2,155648;Tracked;
Neck;2017-11-20 14:43:27.079;0,2344974;0,6350076;2,214623;Tracked;
Head;2017-11-20 14:43:27.080;0,2550864;0,7647741;2,246359;Tracked;
ShoulderLeft;2017-11-20 14:43:27.081;0,1208923;0,5011166;2,13401;Tracked;
ElbowLeft;2017-11-20 14:43:27.082;-0,0303845;0,2296796;2,198619;Tracked;
WristLeft;2017-11-20 14:43:27.083;-0,1331472;-0,008598524;2,064602;Tracked;
HandLeft;2017-11-20 14:43:27.084;-0,1594746;-0,07998236;2,016351;Tracked;
ShoulderRight;2017-11-20 14:43:27.085;0,3690649;0,4725781;2,152964;Tracked;
ElbowRight;2017-11-20 14:43:27.086;0,4107687;0,2138108;2,087316;Tracked;
WristRight;2017-11-20 14:43:27.087;0,4379991;-0,03868269;1,897564;Tracked;
HandRight;2017-11-20 14:43:27.088;0,4404949;-0,1102572;1,805039;Tracked;
HipLeft;2017-11-20 14:43:27.089;0,1012289;-0,03922585;2,044537;Tracked;
KneeLeft;2017-11-20 14:43:27.090;-0,0007440777;-0,5199026;1,972636;Tracked;
AnkleLeft;2017-11-20 14:43:27.090;-0,0672597;-0,8608692;1,88858;Tracked;
FootLeft;2017-11-20 14:43:27.091;-0,1126016;-0,8920383;1,759226;Tracked;
HipRight;2017-11-20 14:43:27.092;0,2149682;-0,05150094;2,034459;Tracked;
KneeRight;2017-11-20 14:43:27.093;0,2670801;-0,5132585;1,928031;Tracked;
AnkleRight;2017-11-20 14:43:27.093;0,2667291;-0,8308421;1,844995;Tracked;
FootRight;2017-11-20 14:43:27.094;0,2763336;-0,89361;1,728037;Tracked;
SpineShoulder;2017-11-20 14:43:27.095;0,2261141;0,5539226;2,202373;Tracked;
HandTipLeft;2017-11-20 14:43:27.096;-0,1749038;-0,1638026;1,975615;Tracked;
ThumbLeft;2017-11-20 14:43:27.097;-0,124874;-0,08421405;1,99032;Tracked;
HandTipRight;2017-11-20 14:43:27.097;0,4352579;-0,1595813;1,755373;Tracked;
ThumbRight;2017-11-20 14:43:27.098;0,3990657;-0,1022885;1,813497;Tracked;
SpineBase;2017-11-20 14:43:27.112;0,1614358;-0,0462574;2,082406;Tracked;
SpineMid;2017-11-20 14:43:27.113;0,199323;0,3024791;2,155609;Tracked;
Neck;2017-11-20 14:43:27.114;0,2345313;0,6349708;2,214419;Tracked;
Head;2017-11-20 14:43:27.115;0,2550713;0,7647275;2,246317;Tracked;
ShoulderLeft;2017-11-20 14:43:27.116;0,1205013;0,5011395;2,133892;Tracked;
ElbowLeft;2017-11-20 14:43:27.117;-0,03043051;0,2297153;2,198602;Tracked;
