ShoulderLeft;2017-11-20 14:45:22.640;0,291341;0,5816615;1,633252;Tracked;
ElbowLeft;2017-11-20 14:45:22.641;-0,01213358;0,4128399;1,633448;Tracked;
WristLeft;2017-11-20 14:45:22.642;-0,2049262;0,1821725;1,502346;Tracked;
HandLeft;2017-11-20 14:45:22.642;-0,2534284;0,1125948;1,454529;Tracked;
ShoulderRight;2017-11-20 14:45:22.644;0,3573933;0,6077511;1,720914;Tracked;
ElbowRight;2017-11-20 14:45:22.645;0,4457549;0,3305492;1,779644;Tracked;
WristRight;2017-11-20 14:45:22.646;0,6105208;0,09636936;1,688352;Tracked;
HandRight;2017-11-20 14:45:22.647;0,6722666;0,03653487;1,636471;Tracked;
HipLeft;2017-11-20 14:45:22.647;0,153904;0,04774099;1,614337;Tracked;
KneeLeft;2017-11-20 14:45:22.648;0,05355217;-0,3533198;1,476536;Tracked;
AnkleLeft;2017-11-20 14:45:22.648;0,01047718;-0,6932901;1,424362;Tracked;
FootLeft;2017-11-20 14:45:22.649;0,02752583;-0,7596813;1,327081;Tracked;
HipRight;2017-11-20 14:45:22.650;0,2138702;0,03777058;1,60608;Tracked;
KneeRight;2017-11-20 14:45:22.650;0,2557262;-0,3911321;1,560487;Tracked;
AnkleRight;2017-11-20 14:45:22.651;0,2177612;-0,7109216;1,512854;Tracked;
FootRight;2017-11-20 14:45:22.652;0,2313953;-0,7792932;1,418117;Tracked;
SpineShoulder;2017-11-20 14:45:22.652;0,2214195;0,676739;1,743298;Tracked;
HandTipLeft;2017-11-20 14:45:22.653;-0,2733519;0,03309355;1,424691;Tracked;
ThumbLeft;2017-11-20 14:45:22.654;-0,2738329;0,1082415;1,404708;Tracked;
HandTipRight;2017-11-20 14:45:22.654;0,7148497;-0,03343584;1,60343;Tracked;
ThumbRight;2017-11-20 14:45:22.655;0,6581183;0,0005038326;1,5576;Tracked;
SpineBase;2017-11-20 14:45:22.665;0,1922135;0,04587323;1,65248;Tracked;
SpineMid;2017-11-20 14:45:22.665;0,2074497;0,4153692;1,706755;Tracked;
Neck;2017-11-20 14:45:22.666;0,2187383;0,7615994;1,746947;Tracked;
Head;2017-11-20 14:45:22.667;0,1161124;0,7642;1,775158;Tracked;
ShoulderLeft;2017-11-20 14:45:22.667;0,2914901;0,5811152;1,631143;Tracked;
ElbowLeft;2017-11-20 14:45:22.668;-0,01303486;0,4143517;1,632509;Tracked;
WristLeft;2017-11-20 14:45:22.669;-0,2150865;0,1770964;1,498398;Tracked;
HandLeft;2017-11-20 14:45:22.669;-0,2585376;0,1106728;1,456163;Tracked;
ShoulderRight;2017-11-20 14:45:22.670;0,3558521;0,6070932;1,719413;Tracked;
ElbowRight;2017-11-20 14:45:22.671;0,4413815;0,3333462;1,772682;Tracked;
WristRight;2017-11-20 14:45:22.672;0,6242403;0,08373777;1,661489;Tracked;
HandRight;2017-11-20 14:45:22.673;0,6717284;0,03896065;1,624078;Tracked;
HipLeft;2017-11-20 14:45:22.674;0,1539352;0,04937382;1,612959;Tracked;
KneeLeft;2017-11-20 14:45:22.675;0,05063834;-0,3513675;1,473956;Tracked;
AnkleLeft;2017-11-20 14:45:22.676;0,01038525;-0,6932431;1,424373;Tracked;
FootLeft;2017-11-20 14:45:22.677;0,027472;-0,7596169;1,327076;Tracked;
HipRight;2017-11-20 14:45:22.679;0,2131291;0,03991728;1,604342;Tracked;
KneeRight;2017-11-20 14:45:22.679;0,2565222;-0,3890593;1,554057;Tracked;
AnkleRight;2017-11-20 14:45:22.679;0,2221976;-0,7082269;1,506306;Tracked;
FootRight;2017-11-20 14:45:22.681;0,2360372;-0,7761794;1,411073;Tracked;
SpineShoulder;2017-11-20 14:45:22.682;0,2163422;0,6779335;1,739125;Tracked;
HandTipLeft;2017-11-20 14:45:22.683;-0,2802939;0,0343053;1,426057;Tracked;
ThumbLeft;2017-11-20 14:45:22.684;-0,2568678;0,1113995;1,407058;Tracked;
HandTipRight;2017-11-20 14:45:22.685;0,710567;-0,02753422;1,590325;Tracked;
ThumbRight;2017-11-20 14:45:22.686;0,6959495;0,05811643;1,595882;Tracked;
SpineBase;2017-11-20 14:45:22.706;0,1913618;0,04825627;1,650422;Tracked;
SpineMid;2017-11-20 14:45:22.707;0,2056304;0,4186369;1,704978;Tracked;
Neck;2017-11-20 14:45:22.708;0,2163331;0,7661519;1,745785;Tracked;
Head;2017-11-20 14:45:22.709;0,1120815;0,7665586;1,773153;Tracked;
ShoulderLeft;2017-11-20 14:45:22.710;0,2913522;0,5811098;1,629158;Tracked;
ElbowLeft;2017-11-20 14:45:22.710;-0,0134923;0,415084;1,631857;Tracked;
WristLeft;2017-11-20 14:45:22.712;-0,2208747;0,1751876;1,498979;Tracked;
HandLeft;2017-11-20 14:45:22.713;-0,2631751;0,1121037;1,459921;Tracked;
ShoulderRight;2017-11-20 14:45:22.714;0,3535717;0,6062484;1,71756;Tracked;
ElbowRight;2017-11-20 14:45:22.715;0,4391261;0,3352865;1,767683;Tracked;
WristRight;2017-11-20 14:45:22.715;0,5863792;0,1266271;1,668849;Tracked;
HandRight;2017-11-20 14:45:22.716;0,6601123;0,05242557;1,623135;Tracked;
HipLeft;2017-11-20 14:45:22.717;0,1545795;0,05172316;1,610534;Tracked;
KneeLeft;2017-11-20 14:45:22.718;0,04753409;-0,3457343;1,472089;Tracked;
AnkleLeft;2017-11-20 14:45:22.719;0,01041555;-0,6930019;1,424392;Tracked;
FootLeft;2017-11-20 14:45:22.719;0,02717089;-0,7596798;1,327434;Tracked;
HipRight;2017-11-20 14:45:22.720;0,2127396;0,04194516;1,603228;Tracked;
KneeRight;2017-11-20 14:45:22.721;0,2578901;-0,3841585;1,547083;Tracked;
AnkleRight;2017-11-20 14:45:22.722;0,2304236;-0,7018822;1,497899;Tracked;
FootRight;2017-11-20 14:45:22.722;0,2397117;-0,7729551;1,406135;Tracked;
SpineShoulder;2017-11-20 14:45:22.723;0,2140714;0,6820667;1,737786;Tracked;
HandTipLeft;2017-11-20 14:45:22.724;-0,2832212;0,03382848;1,425083;Tracked;
ThumbLeft;2017-11-20 14:45:22.725;-0,226519;0,1109617;1,428857;Tracked;
HandTipRight;2017-11-20 14:45:22.725;0,7088151;-0,02161883;1,57826;Tracked;
ThumbRight;2017-11-20 14:45:22.726;0,6934794;0,0637282;1,587219;Tracked;
SpineBase;2017-11-20 14:45:22.737;0,1903662;0,05070253;1,648231;Tracked;
SpineMid;2017-11-20 14:45:22.738;0,2039268;0,4209122;1,702995;Tracked;
Neck;2017-11-20 14:45:22.739;0,2144196;0,7682195;1,744188;Tracked;
Head;2017-11-20 14:45:22.740;0,1086457;0,7680711;1,771189;Tracked;
ShoulderLeft;2017-11-20 14:45:22.741;0,2905614;0,584576;1,627462;Tracked;
ElbowLeft;2017-11-20 14:45:22.742;-0,01336266;0,4169918;1,631682;Tracked;
WristLeft;2017-11-20 14:45:22.743;-0,2230235;0,1757191;1,500588;Tracked;
HandLeft;2017-11-20 14:45:22.744;-0,2677397;0,1058914;1,462021;Tracked;
ShoulderRight;2017-11-20 14:45:22.745;0,3450618;0,6067604;1,709692;Tracked;
ElbowRight;2017-11-20 14:45:22.746;0,4379848;0,3362407;1,762031;Tracked;
WristRight;2017-11-20 14:45:22.747;0,5988349;0,1147219;1,65528;Tracked;
HandRight;2017-11-20 14:45:22.748;0,6662976;0,04894429;1,606842;Tracked;
HipLeft;2017-11-20 14:45:22.749;0,1545729;0,05411379;1,607908;Tracked;
KneeLeft;2017-11-20 14:45:22.750;0,04595883;-0,3439963;1,471363;Tracked;
AnkleLeft;2017-11-20 14:45:22.750;0,01034891;-0,6929229;1,424403;Tracked;
FootLeft;2017-11-20 14:45:22.751;0,02691064;-0,7597259;1,327592;Tracked;
HipRight;2017-11-20 14:45:22.752;0,2122552;0,04414615;1,601917;Tracked;
KneeRight;2017-11-20 14:45:22.752;0,2595801;-0,3757281;1,539056;Tracked;
AnkleRight;2017-11-20 14:45:22.753;0,2358454;-0,6979933;1,491021;Tracked;
FootRight;2017-11-20 14:45:22.754;0,2457736;-0,7670354;1,396273;Tracked;
SpineShoulder;2017-11-20 14:45:22.754;0,2121747;0,6841795;1,736086;Tracked;
HandTipLeft;2017-11-20 14:45:22.755;-0,2856257;0,03053407;1,433605;Tracked;
ThumbLeft;2017-11-20 14:45:22.756;-0,2522816;0,1034674;1,41252;Tracked;
HandTipRight;2017-11-20 14:45:22.757;0,7065619;-0,01726267;1,562512;Tracked;
ThumbRight;2017-11-20 14:45:22.757;0,6934639;0,06653778;1,576046;Tracked;
SpineBase;2017-11-20 14:45:22.772;0,1891677;0,05317726;1,646301;Tracked;
SpineMid;2017-11-20 14:45:22.773;0,2027517;0,4234396;1,701677;Tracked;
Neck;2017-11-20 14:45:22.774;0,2135133;0,7708552;1,743507;Tracked;
Head;2017-11-20 14:45:22.775;0,1066591;0,7696217;1,770275;Tracked;
ShoulderLeft;2017-11-20 14:45:22.776;0,2895975;0,5865979;1,626259;Tracked;
ElbowLeft;2017-11-20 14:45:22.777;-0,01372457;0,4181667;1,63247;Tracked;
WristLeft;2017-11-20 14:45:22.778;-0,2249017;0,1769253;1,503961;Tracked;
HandLeft;2017-11-20 14:45:22.778;-0,2707419;0,1058971;1,467624;Tracked;
ShoulderRight;2017-11-20 14:45:22.779;0,3453898;0,6067043;1,709984;Tracked;
ElbowRight;2017-11-20 14:45:22.780;0,4370994;0,3376821;1,756805;Tracked;
WristRight;2017-11-20 14:45:22.781;0,5977537;0,1176636;1,653078;Tracked;
HandRight;2017-11-20 14:45:22.782;0,6652884;0,05466533;1,598194;Tracked;
HipLeft;2017-11-20 14:45:22.783;0,1533382;0,05685073;1,605352;Tracked;
KneeLeft;2017-11-20 14:45:22.783;0,04455507;-0,3428746;1,471059;Tracked;
AnkleLeft;2017-11-20 14:45:22.784;0,01033187;-0,6928608;1,424375;Tracked;
FootLeft;2017-11-20 14:45:22.785;0,02682719;-0,7597773;1,327713;Tracked;
HipRight;2017-11-20 14:45:22.786;0,2120751;0,04618911;1,600815;Tracked;
KneeRight;2017-11-20 14:45:22.786;0,2620704;-0,3690917;1,532251;Tracked;
AnkleRight;2017-11-20 14:45:22.787;0,2423998;-0,6924613;1,482944;Tracked;
FootRight;2017-11-20 14:45:22.788;0,3255855;-0,7243567;1,375797;Inferred;
SpineShoulder;2017-11-20 14:45:22.789;0,2111888;0,6867682;1,735246;Tracked;
HandTipLeft;2017-11-20 14:45:22.790;-0,2914042;0,03132463;1,438326;Tracked;
ThumbLeft;2017-11-20 14:45:22.791;-0,2857857;0,1066521;1,417407;Tracked;
HandTipRight;2017-11-20 14:45:22.791;0,7075936;-0,009537818;1,550032;Tracked;
ThumbRight;2017-11-20 14:45:22.792;0,6927114;0,07089064;1,567367;Tracked;
SpineBase;2017-11-20 14:45:22.801;0,1881984;0,05525077;1,644355;Tracked;
SpineMid;2017-11-20 14:45:22.802;0,2015367;0,4249335;1,700084;Tracked;
Neck;2017-11-20 14:45:22.803;0,2123303;0,7718462;1,742324;Tracked;
Head;2017-11-20 14:45:22.804;0,1047697;0,7704784;1,768836;Tracked;
ShoulderLeft;2017-11-20 14:45:22.805;0,2892352;0,588232;1,624171;Tracked;
ElbowLeft;2017-11-20 14:45:22.805;-0,01359677;0,4193608;1,633535;Tracked;
WristLeft;2017-11-20 14:45:22.806;-0,2259804;0,1779247;1,507587;Tracked;
HandLeft;2017-11-20 14:45:22.807;-0,2738888;0,1025718;1,470459;Tracked;
ShoulderRight;2017-11-20 14:45:22.808;0,3457546;0,6061847;1,710199;Tracked;
ElbowRight;2017-11-20 14:45:22.809;0,4366097;0,3402949;1,749615;Tracked;
WristRight;2017-11-20 14:45:22.810;0,6229541;0,101016;1,621094;Tracked;
HandRight;2017-11-20 14:45:22.811;0,6738559;0,05269663;1,581303;Tracked;
HipLeft;2017-11-20 14:45:22.811;0,1526094;0,05913787;1,602672;Tracked;
KneeLeft;2017-11-20 14:45:22.812;0,04366464;-0,3422856;1,47101;Tracked;
AnkleLeft;2017-11-20 14:45:22.813;0,01028936;-0,6925126;1,424481;Tracked;
FootLeft;2017-11-20 14:45:22.814;0,02802791;-0,7599441;1,328925;Tracked;
HipRight;2017-11-20 14:45:22.815;0,2116431;0,04796169;1,599699;Tracked;
KneeRight;2017-11-20 14:45:22.815;0,264054;-0,3618652;1,5241;Tracked;
AnkleRight;2017-11-20 14:45:22.816;0,2501792;-0,6850227;1,473033;Tracked;
FootRight;2017-11-20 14:45:22.816;0,3344806;-0,7157676;1,366785;Inferred;
SpineShoulder;2017-11-20 14:45:22.818;0,2099777;0,6878766;1,73396;Tracked;
HandTipLeft;2017-11-20 14:45:22.819;-0,2923193;0,02958779;1,438282;Tracked;
ThumbLeft;2017-11-20 14:45:22.819;-0,2484622;0,1045541;1,426667;Tracked;
HandTipRight;2017-11-20 14:45:22.820;0,7127379;-0,006661447;1,540033;Tracked;
ThumbRight;2017-11-20 14:45:22.821;0,6932795;0,07550304;1,554729;Tracked;
SpineBase;2017-11-20 14:45:22.836;0,1869168;0,05700167;1,642132;Tracked;
SpineMid;2017-11-20 14:45:22.837;0,200622;0,4265733;1,698394;Tracked;
Neck;2017-11-20 14:45:22.838;0,211846;0,7733247;1,741175;Tracked;
Head;2017-11-20 14:45:22.839;0,103203;0,7713926;1,767453;Tracked;
ShoulderLeft;2017-11-20 14:45:22.839;0,2889726;0,5901511;1,622874;Tracked;
ElbowLeft;2017-11-20 14:45:22.840;-0,01310878;0,4203713;1,635038;Tracked;
WristLeft;2017-11-20 14:45:22.841;-0,2262629;0,1782534;1,511933;Tracked;
HandLeft;2017-11-20 14:45:22.842;-0,2756194;0,09895442;1,475618;Tracked;
ShoulderRight;2017-11-20 14:45:22.843;0,3487459;0,6028196;1,711604;Tracked;
ElbowRight;2017-11-20 14:45:22.844;0,43753;0,3409746;1,743003;Tracked;
WristRight;2017-11-20 14:45:22.844;0,6230461;0,1020265;1,618455;Tracked;
HandRight;2017-11-20 14:45:22.845;0,6758988;0,0560918;1,568461;Tracked;
HipLeft;2017-11-20 14:45:22.846;0,1507191;0,06085483;1,600017;Tracked;
KneeLeft;2017-11-20 14:45:22.846;0,04275756;-0,3417063;1,470968;Tracked;
AnkleLeft;2017-11-20 14:45:22.847;0,01030728;-0,6916193;1,424509;Tracked;
FootLeft;2017-11-20 14:45:22.848;0,02779708;-0,7596439;1,329728;Tracked;
HipRight;2017-11-20 14:45:22.849;0,2114488;0,04970549;1,598015;Tracked;
KneeRight;2017-11-20 14:45:22.850;0,2660625;-0,3593454;1,51695;Tracked;
AnkleRight;2017-11-20 14:45:22.851;0,2574243;-0,6777663;1,461962;Tracked;
FootRight;2017-11-20 14:45:22.851;0,3416814;-0,7068651;1,354801;Inferred;
SpineShoulder;2017-11-20 14:45:22.852;0,209386;0,6893952;1,73268;Tracked;
HandTipLeft;2017-11-20 14:45:22.853;-0,2922771;0,02707109;1,447021;Tracked;
ThumbLeft;2017-11-20 14:45:22.853;-0,2980471;0,1012552;1,431947;Tracked;
HandTipRight;2017-11-20 14:45:22.854;0,7211321;-0,005774748;1,533299;Tracked;
ThumbRight;2017-11-20 14:45:22.855;0,6729739;0,00728515;1,484555;Tracked;
SpineBase;2017-11-20 14:45:22.866;0,1861797;0,05781996;1,640495;Tracked;
SpineMid;2017-11-20 14:45:22.867;0,2001099;0,4274775;1,69683;Tracked;
Neck;2017-11-20 14:45:22.868;0,2116408;0,7742762;1,73976;Tracked;
Head;2017-11-20 14:45:22.868;0,1585109;0,7957735;1,723684;Tracked;
ShoulderLeft;2017-11-20 14:45:22.869;0,2892188;0,5892435;1,621475;Tracked;
ElbowLeft;2017-11-20 14:45:22.870;-0,0130473;0,4203818;1,636686;Tracked;
WristLeft;2017-11-20 14:45:22.871;-0,2267222;0,1776253;1,51595;Tracked;
HandLeft;2017-11-20 14:45:22.871;-0,2779616;0,09694451;1,481973;Tracked;
ShoulderRight;2017-11-20 14:45:22.872;0,3492659;0,6029025;1,711627;Tracked;
ElbowRight;2017-11-20 14:45:22.873;0,4386571;0,3415426;1,737525;Tracked;
WristRight;2017-11-20 14:45:22.874;0,607105;0,1246007;1,615137;Tracked;
HandRight;2017-11-20 14:45:22.875;0,6736751;0,06353744;1,560023;Tracked;
HipLeft;2017-11-20 14:45:22.876;0,1504583;0,06116424;1,598997;Tracked;
KneeLeft;2017-11-20 14:45:22.877;0,04212608;-0,341424;1,471052;Tracked;
AnkleLeft;2017-11-20 14:45:22.877;0,01042206;-0,6905399;1,424681;Tracked;
FootLeft;2017-11-20 14:45:22.878;0,02772301;-0,7591234;1,330649;Tracked;
HipRight;2017-11-20 14:45:22.879;0,210583;0,05121887;1,595828;Tracked;
KneeRight;2017-11-20 14:45:22.880;0,2683832;-0,3539068;1,509742;Tracked;
AnkleRight;2017-11-20 14:45:22.881;0,2629764;-0,6722782;1,453327;Tracked;
FootRight;2017-11-20 14:45:22.882;0,3477157;-0,7007297;1,346591;Inferred;
SpineShoulder;2017-11-20 14:45:22.883;0,2090988;0,6903377;1,731222;Tracked;
HandTipLeft;2017-11-20 14:45:22.883;-0,2949181;0,0242006;1,45298;Tracked;
ThumbLeft;2017-11-20 14:45:22.884;-0,27301;0,1002766;1,436;Tracked;
HandTipRight;2017-11-20 14:45:22.885;0,7238815;-0,003544315;1,524688;Tracked;
ThumbRight;2017-11-20 14:45:22.886;0,6685621;0,01701529;1,477133;Tracked;
SpineBase;2017-11-20 14:45:22.908;0,1850079;0,05854496;1,637869;Tracked;
SpineMid;2017-11-20 14:45:22.909;0,1994248;0,4283801;1,695068;Tracked;
Neck;2017-11-20 14:45:22.910;0,2113787;0,7752492;1,738689;Tracked;
Head;2017-11-20 14:45:22.911;0,1579216;0,7955459;1,722966;Tracked;
ShoulderLeft;2017-11-20 14:45:22.912;0,2895266;0,5888633;1,619723;Tracked;
ElbowLeft;2017-11-20 14:45:22.913;-0,01239875;0,4201541;1,638634;Tracked;
WristLeft;2017-11-20 14:45:22.914;-0,2267922;0,176396;1,521528;Tracked;
HandLeft;2017-11-20 14:45:22.915;-0,2783571;0,09481369;1,487832;Tracked;
ShoulderRight;2017-11-20 14:45:22.916;0,3495665;0,6030875;1,710693;Tracked;
ElbowRight;2017-11-20 14:45:22.917;0,4399798;0,3435701;1,730854;Tracked;
WristRight;2017-11-20 14:45:22.917;0,6050097;0,1298575;1,610616;Tracked;
HandRight;2017-11-20 14:45:22.918;0,6716363;0,07044088;1,549698;Tracked;
HipLeft;2017-11-20 14:45:22.919;0,1497649;0,06128275;1,597156;Tracked;
KneeLeft;2017-11-20 14:45:22.919;0,04111367;-0,3403881;1,471001;Tracked;
AnkleLeft;2017-11-20 14:45:22.920;0,01055214;-0,6893491;1,424687;Tracked;
FootLeft;2017-11-20 14:45:22.921;0,0272347;-0,7587216;1,33165;Tracked;
HipRight;2017-11-20 14:45:22.922;0,2093628;0,05272228;1,592494;Tracked;
KneeRight;2017-11-20 14:45:22.922;0,2696787;-0,3475206;1,50196;Tracked;
AnkleRight;2017-11-20 14:45:22.923;0,2686253;-0,6652751;1,441268;Tracked;
FootRight;2017-11-20 14:45:22.924;0,3538094;-0,6924515;1,334545;Inferred;
SpineShoulder;2017-11-20 14:45:22.925;0,2087387;0,6912967;1,729997;Tracked;
HandTipLeft;2017-11-20 14:45:22.926;-0,2954719;0,0250869;1,458918;Tracked;
ThumbLeft;2017-11-20 14:45:22.926;-0,2759856;0,0988391;1,442049;Tracked;
HandTipRight;2017-11-20 14:45:22.927;0,7149847;0,002152022;1,500302;Tracked;
ThumbRight;2017-11-20 14:45:22.928;0,7047917;0,08494158;1,515455;Tracked;
SpineBase;2017-11-20 14:45:22.940;0,1840203;0,05953685;1,635982;Tracked;
SpineMid;2017-11-20 14:45:22.941;0,1991175;0,4289702;1,693448;Tracked;
Neck;2017-11-20 14:45:22.942;0,2116545;0,7755527;1,737312;Tracked;
Head;2017-11-20 14:45:22.942;0,1574738;0,7954017;1,722182;Tracked;
ShoulderLeft;2017-11-20 14:45:22.943;0,2897759;0,588848;1,617937;Tracked;
ElbowLeft;2017-11-20 14:45:22.944;-0,01144318;0,4201687;1,642318;Tracked;
WristLeft;2017-11-20 14:45:22.945;-0,2262657;0,1761979;1,526591;Tracked;
HandLeft;2017-11-20 14:45:22.947;-0,2786363;0,09114941;1,49466;Tracked;
ShoulderRight;2017-11-20 14:45:22.948;0,3510192;0,602727;1,709606;Tracked;
ElbowRight;2017-11-20 14:45:22.949;0,4427391;0,3440862;1,724581;Tracked;
WristRight;2017-11-20 14:45:22.950;0,6175115;0,1242196;1,590431;Tracked;
HandRight;2017-11-20 14:45:22.951;0,6774441;0,07094125;1,534389;Tracked;
HipLeft;2017-11-20 14:45:22.952;0,1485262;0,06193773;1,595353;Tracked;
KneeLeft;2017-11-20 14:45:22.953;0,04058437;-0,3398848;1,471205;Tracked;
AnkleLeft;2017-11-20 14:45:22.954;0,01064561;-0,689001;1,424603;Tracked;
FootLeft;2017-11-20 14:45:22.955;0,02703552;-0,7587207;1,33202;Tracked;
HipRight;2017-11-20 14:45:22.955;0,2089371;0,05398532;1,590605;Tracked;
KneeRight;2017-11-20 14:45:22.956;0,2710336;-0,343877;1,496238;Tracked;
AnkleRight;2017-11-20 14:45:22.956;0,2727701;-0,6605623;1,432596;Tracked;
FootRight;2017-11-20 14:45:22.957;0,3577289;-0,6868004;1,325173;Inferred;
SpineShoulder;2017-11-20 14:45:22.958;0,2088729;0,6916634;1,728566;Tracked;
HandTipLeft;2017-11-20 14:45:22.959;-0,2962274;0,0233615;1,465214;Tracked;
ThumbLeft;2017-11-20 14:45:22.959;-0,2637797;0,1071874;1,453305;Tracked;
HandTipRight;2017-11-20 14:45:22.960;0,7138227;0,005834414;1,489622;Tracked;
ThumbRight;2017-11-20 14:45:22.960;0,704502;0,09262567;1,505882;Tracked;
SpineBase;2017-11-20 14:45:22.972;0,1833226;0,06034515;1,634413;Tracked;
SpineMid;2017-11-20 14:45:22.973;0,199194;0,4296468;1,692265;Tracked;
Neck;2017-11-20 14:45:22.974;0,212474;0,7762215;1,736329;Tracked;
Head;2017-11-20 14:45:22.975;0,1576516;0,7952054;1,721811;Tracked;
ShoulderLeft;2017-11-20 14:45:22.976;0,2900082;0,5891039;1,616419;Tracked;
ElbowLeft;2017-11-20 14:45:22.977;-0,01013358;0,4199513;1,646196;Tracked;
WristLeft;2017-11-20 14:45:22.978;-0,2251602;0,1752194;1,53268;Tracked;
HandLeft;2017-11-20 14:45:22.979;-0,2788359;0,08904179;1,502286;Tracked;
ShoulderRight;2017-11-20 14:45:22.980;0,3544087;0,6003481;1,707963;Tracked;
ElbowRight;2017-11-20 14:45:22.981;0,4471294;0,3446603;1,717384;Tracked;
WristRight;2017-11-20 14:45:22.982;0,620823;0,1244674;1,583545;Tracked;
HandRight;2017-11-20 14:45:22.983;0,6802651;0,07330752;1,521901;Tracked;
HipLeft;2017-11-20 14:45:22.984;0,1469939;0,06272347;1,593579;Tracked;
KneeLeft;2017-11-20 14:45:22.984;0,03985361;-0,338936;1,471437;Tracked;
AnkleLeft;2017-11-20 14:45:22.985;0,01062727;-0,6886482;1,424611;Tracked;
FootLeft;2017-11-20 14:45:22.986;0,02627044;-0,7588276;1,332534;Tracked;
HipRight;2017-11-20 14:45:22.987;0,209082;0,05482712;1,589135;Tracked;
KneeRight;2017-11-20 14:45:22.988;0,2723673;-0,3431114;1,491158;Tracked;
AnkleRight;2017-11-20 14:45:22.989;0,2762429;-0,6569621;1,426157;Tracked;
FootRight;2017-11-20 14:45:22.990;0,3599398;-0,6822541;1,316681;Inferred;
SpineShoulder;2017-11-20 14:45:22.990;0,209483;0,6923187;1,72755;Tracked;
HandTipLeft;2017-11-20 14:45:22.991;-0,2972985;0,01729789;1,474578;Tracked;
ThumbLeft;2017-11-20 14:45:22.992;-0,2613903;0,08922146;1,455933;Tracked;
HandTipRight;2017-11-20 14:45:22.993;0,714979;0,009014722;1,477777;Tracked;
ThumbRight;2017-11-20 14:45:22.993;0,7047708;0,09921699;1,492808;Tracked;
SpineBase;2017-11-20 14:45:23.010;0,1831861;0,06453837;1,63266;Tracked;
SpineMid;2017-11-20 14:45:23.011;0,1999386;0,4311248;1,690877;Tracked;
Neck;2017-11-20 14:45:23.012;0,2141592;0,7762893;1,734916;Tracked;
Head;2017-11-20 14:45:23.013;0,2288273;0,8619679;1,715446;Tracked;
ShoulderLeft;2017-11-20 14:45:23.014;0,1070654;0,6297367;1,665461;Tracked;
ElbowLeft;2017-11-20 14:45:23.015;-0,08998232;0,3744756;1,664093;Tracked;
WristLeft;2017-11-20 14:45:23.016;-0,2350583;0,1599152;1,53783;Tracked;
HandLeft;2017-11-20 14:45:23.016;-0,2780535;0,08524077;1,510392;Tracked;
ShoulderRight;2017-11-20 14:45:23.017;0,3570502;0,5994369;1,706491;Tracked;
ElbowRight;2017-11-20 14:45:23.017;0,4553098;0,3410667;1,706816;Tracked;
WristRight;2017-11-20 14:45:23.018;0,6242028;0,127263;1,573461;Tracked;
HandRight;2017-11-20 14:45:23.019;0,682218;0,07743241;1,510714;Tracked;
HipLeft;2017-11-20 14:45:23.020;0,1315781;0,07077701;1,589625;Tracked;
KneeLeft;2017-11-20 14:45:23.021;0,0394525;-0,3381723;1,471736;Tracked;
AnkleLeft;2017-11-20 14:45:23.022;0,01053826;-0,6879646;1,424624;Tracked;
FootLeft;2017-11-20 14:45:23.022;0,0260096;-0,758602;1,333219;Tracked;
HipRight;2017-11-20 14:45:23.023;0,2242862;0,06298038;1,586247;Tracked;
KneeRight;2017-11-20 14:45:23.023;0,2747633;-0,3385496;1,48446;Tracked;
AnkleRight;2017-11-20 14:45:23.024;0,2794024;-0,6526875;1,418112;Tracked;
FootRight;2017-11-20 14:45:23.025;0,295017;-0,6684796;1,263709;Tracked;
SpineShoulder;2017-11-20 14:45:23.025;0,210855;0,6927202;1,726203;Tracked;
HandTipLeft;2017-11-20 14:45:23.026;-0,2926858;0,01247209;1,485036;Tracked;
ThumbLeft;2017-11-20 14:45:23.026;-0,299039;0,09368748;1,472056;Tracked;
HandTipRight;2017-11-20 14:45:23.027;0,7158101;0,01250768;1,461591;Tracked;
ThumbRight;2017-11-20 14:45:23.028;0,7050958;0,1082684;1,4863;Tracked;
SpineBase;2017-11-20 14:45:23.038;0,1832826;0,06701088;1,631357;Tracked;
SpineMid;2017-11-20 14:45:23.039;0,2013116;0,4324159;1,689463;Tracked;
Neck;2017-11-20 14:45:23.039;0,2176413;0,7763618;1,73315;Tracked;
Head;2017-11-20 14:45:23.040;0,2559413;0,8910838;1,751287;Tracked;
ShoulderLeft;2017-11-20 14:45:23.041;0,1073094;0,6298077;1,66553;Tracked;
ElbowLeft;2017-11-20 14:45:23.042;-0,08598605;0,3745378;1,669971;Tracked;
WristLeft;2017-11-20 14:45:23.043;-0,2249407;0,1660451;1,554141;Tracked;
HandLeft;2017-11-20 14:45:23.044;-0,2758507;0,08252866;1,519054;Tracked;
ShoulderRight;2017-11-20 14:45:23.045;0,3609191;0,5971128;1,703814;Tracked;
ElbowRight;2017-11-20 14:45:23.046;0,461318;0,3402024;1,699715;Tracked;
WristRight;2017-11-20 14:45:23.047;0,6263213;0,1312444;1,562761;Tracked;
HandRight;2017-11-20 14:45:23.048;0,6853122;0,08080787;1,49767;Tracked;
HipLeft;2017-11-20 14:45:23.049;0,1292212;0,07223943;1,588795;Tracked;
KneeLeft;2017-11-20 14:45:23.050;0,039352;-0,3383788;1,471874;Tracked;
AnkleLeft;2017-11-20 14:45:23.051;0,01051479;-0,68761;1,424548;Tracked;
FootLeft;2017-11-20 14:45:23.052;0,02496995;-0,7587115;1,333615;Tracked;
