HipRight;2017-11-20 14:55:40.022;-0,01089181;0,06079422;1,747009;Tracked;
KneeRight;2017-11-20 14:55:40.023;-0,009619561;-0,4333601;1,667373;Tracked;
AnkleRight;2017-11-20 14:55:40.023;-0,08048731;-0,8200455;1,692145;Tracked;
FootRight;2017-11-20 14:55:40.024;-0,034832;-0,9008712;1,609762;Tracked;
SpineShoulder;2017-11-20 14:55:40.025;-0,04854289;0,7091586;1,906349;Tracked;
HandTipLeft;2017-11-20 14:55:40.026;-0,9265622;0,6664904;1,631329;Tracked;
ThumbLeft;2017-11-20 14:55:40.026;-0,8539719;0,6392153;1,685222;Tracked;
HandTipRight;2017-11-20 14:55:40.027;-0,6098266;0,6342057;1,744524;Tracked;
ThumbRight;2017-11-20 14:55:40.028;-0,5225486;0,5891388;1,735528;Tracked;
SpineBase;2017-11-20 14:55:40.038;-0,09812091;0,07803107;1,766141;Tracked;
SpineMid;2017-11-20 14:55:40.039;-0,0726513;0,4461489;1,848752;Tracked;
Neck;2017-11-20 14:55:40.040;-0,04840907;0,7926459;1,917716;Tracked;
Head;2017-11-20 14:55:40.041;-0,00816319;0,9385307;1,951876;Tracked;
ShoulderLeft;2017-11-20 14:55:40.042;-0,2148595;0,6278201;1,778451;Tracked;
ElbowLeft;2017-11-20 14:55:40.043;-0,4944554;0,6368011;1,787368;Tracked;
WristLeft;2017-11-20 14:55:40.044;-0,7655278;0,6452108;1,711014;Tracked;
HandLeft;2017-11-20 14:55:40.045;-0,8669985;0,6566456;1,681105;Tracked;
ShoulderRight;2017-11-20 14:55:40.045;0,1210204;0,6037851;1,915799;Tracked;
ElbowRight;2017-11-20 14:55:40.046;0,306589;0,5027561;2,005042;Tracked;
WristRight;2017-11-20 14:55:40.047;0,502166;0,4619687;2,043912;Tracked;
HandRight;2017-11-20 14:55:40.047;0,6282655;0,4500132;2,095829;Tracked;
HipLeft;2017-11-20 14:55:40.048;-0,1769318;0,0894765;1,701221;Tracked;
KneeLeft;2017-11-20 14:55:40.049;-0,2327119;-0,3904994;1,593217;Tracked;
AnkleLeft;2017-11-20 14:55:40.050;-0,2577072;-0,75701;1,549971;Tracked;
FootLeft;2017-11-20 14:55:40.051;-0,207031;-0,7876587;1,390884;Tracked;
HipRight;2017-11-20 14:55:40.051;-0,01522244;0,06256978;1,742619;Tracked;
KneeRight;2017-11-20 14:55:40.052;-0,008166808;-0,4221;1,651911;Tracked;
AnkleRight;2017-11-20 14:55:40.053;-0,07670368;-0,8166319;1,689065;Tracked;
FootRight;2017-11-20 14:55:40.054;-0,02587829;-0,8962961;1,609632;Tracked;
SpineShoulder;2017-11-20 14:55:40.055;-0,05438288;0,708626;1,902792;Tracked;
HandTipLeft;2017-11-20 14:55:40.056;-0,9334493;0,666063;1,654137;Tracked;
ThumbLeft;2017-11-20 14:55:40.056;-0,8554852;0,6334627;1,712459;Tracked;
HandTipRight;2017-11-20 14:55:40.057;0,7178102;0,4332496;2,156199;Tracked;
ThumbRight;2017-11-20 14:55:40.057;0,6569123;0,4187856;2,138812;Tracked;
SpineBase;2017-11-20 14:55:40.071;-0,1063964;0,07883246;1,760968;Tracked;
SpineMid;2017-11-20 14:55:40.072;-0,07954531;0,4456495;1,843648;Tracked;
Neck;2017-11-20 14:55:40.073;-0,05402458;0,7910353;1,912674;Tracked;
Head;2017-11-20 14:55:40.074;-0,01436422;0,9400072;1,947808;Tracked;
ShoulderLeft;2017-11-20 14:55:40.075;-0,2212866;0,6264989;1,779719;Tracked;
ElbowLeft;2017-11-20 14:55:40.076;-0,4988182;0,6363608;1,80219;Tracked;
WristLeft;2017-11-20 14:55:40.077;-0,7697564;0,6430425;1,725029;Tracked;
HandLeft;2017-11-20 14:55:40.078;-0,883696;0,6506214;1,71365;Tracked;
ShoulderRight;2017-11-20 14:55:40.079;0,113303;0,6033474;1,900285;Tracked;
ElbowRight;2017-11-20 14:55:40.080;0,3096106;0,5036894;1,997569;Tracked;
WristRight;2017-11-20 14:55:40.081;0,5079904;0,4646667;2,026409;Tracked;
HandRight;2017-11-20 14:55:40.082;0,6336217;0,4556403;2,060667;Tracked;
HipLeft;2017-11-20 14:55:40.083;-0,1874652;0,08895006;1,696813;Tracked;
KneeLeft;2017-11-20 14:55:40.084;-0,2367403;-0,3911158;1,592878;Tracked;
AnkleLeft;2017-11-20 14:55:40.085;-0,2582954;-0,7578787;1,549984;Tracked;
FootLeft;2017-11-20 14:55:40.086;-0,2119071;-0,7877726;1,389123;Tracked;
HipRight;2017-11-20 14:55:40.086;-0,02094697;0,06453367;1,736921;Tracked;
KneeRight;2017-11-20 14:55:40.087;-0,008544589;-0,4161054;1,640708;Tracked;
AnkleRight;2017-11-20 14:55:40.088;-0,06888685;-0,8102878;1,684005;Tracked;
FootRight;2017-11-20 14:55:40.089;-0,01834562;-0,8903335;1,605153;Tracked;
SpineShoulder;2017-11-20 14:55:40.090;-0,06030316;0,7072812;1,897738;Tracked;
HandTipLeft;2017-11-20 14:55:40.090;-0,9541516;0,656899;1,708707;Tracked;
ThumbLeft;2017-11-20 14:55:40.091;-0,8982795;0,6336469;1,73725;Tracked;
HandTipRight;2017-11-20 14:55:40.092;0,7304533;0,437746;2,115741;Tracked;
ThumbRight;2017-11-20 14:55:40.092;0,6735751;0,419845;2,108572;Tracked;
SpineBase;2017-11-20 14:55:40.102;-0,1130086;0,07919049;1,757038;Tracked;
SpineMid;2017-11-20 14:55:40.103;-0,08585405;0,4461416;1,839816;Tracked;
Neck;2017-11-20 14:55:40.104;-0,05979882;0,791589;1,90905;Tracked;
Head;2017-11-20 14:55:40.105;-0,02088274;0,9422435;1,943165;Tracked;
ShoulderLeft;2017-11-20 14:55:40.106;-0,232192;0,6265673;1,780724;Tracked;
ElbowLeft;2017-11-20 14:55:40.107;-0,5069847;0,635354;1,816945;Tracked;
WristLeft;2017-11-20 14:55:40.108;-0,7800207;0,6387215;1,749515;Tracked;
HandLeft;2017-11-20 14:55:40.108;-0,8946317;0,647669;1,74145;Tracked;
ShoulderRight;2017-11-20 14:55:40.109;0,1097305;0,6042141;1,88947;Tracked;
ElbowRight;2017-11-20 14:55:40.110;0,3159597;0,5069181;1,97526;Tracked;
WristRight;2017-11-20 14:55:40.111;0,515919;0,4697269;1,997756;Tracked;
HandRight;2017-11-20 14:55:40.112;0,6442356;0,4611252;2,028314;Tracked;
HipLeft;2017-11-20 14:55:40.112;-0,1949169;0,08823267;1,694515;Tracked;
KneeLeft;2017-11-20 14:55:40.113;-0,239383;-0,3911847;1,592903;Tracked;
AnkleLeft;2017-11-20 14:55:40.114;-0,2583691;-0,7581011;1,549965;Tracked;
FootLeft;2017-11-20 14:55:40.115;-0,2160781;-0,7873275;1,387586;Tracked;
HipRight;2017-11-20 14:55:40.116;-0,0263401;0,06608471;1,731215;Tracked;
KneeRight;2017-11-20 14:55:40.117;-0,01030094;-0,399671;1,622972;Tracked;
AnkleRight;2017-11-20 14:55:40.117;-0,05785906;-0,7994149;1,671964;Tracked;
FootRight;2017-11-20 14:55:40.118;-0,01029121;-0,8808926;1,593135;Tracked;
SpineShoulder;2017-11-20 14:55:40.119;-0,06623074;0,7078257;1,89405;Tracked;
HandTipLeft;2017-11-20 14:55:40.120;-0,965405;0,6529637;1,733211;Tracked;
ThumbLeft;2017-11-20 14:55:40.121;-0,8853723;0,6257943;1,762;Tracked;
HandTipRight;2017-11-20 14:55:40.122;0,7411721;0,4426779;2,074572;Tracked;
ThumbRight;2017-11-20 14:55:40.123;0,6549038;0,4350177;2,05565;Tracked;
SpineBase;2017-11-20 14:55:40.138;-0,1183949;0,08031224;1,753854;Tracked;
SpineMid;2017-11-20 14:55:40.139;-0,08997271;0,4465685;1,836944;Tracked;
Neck;2017-11-20 14:55:40.140;-0,06284011;0,7914471;1,906469;Tracked;
Head;2017-11-20 14:55:40.140;-0,0257162;0,9433002;1,940174;Tracked;
ShoulderLeft;2017-11-20 14:55:40.141;-0,2378785;0,6269209;1,782805;Tracked;
ElbowLeft;2017-11-20 14:55:40.142;-0,5110831;0,633359;1,826081;Tracked;
WristLeft;2017-11-20 14:55:40.143;-0,7868327;0,6352766;1,775711;Tracked;
HandLeft;2017-11-20 14:55:40.144;-0,9082701;0,6425636;1,767113;Tracked;
ShoulderRight;2017-11-20 14:55:40.145;0,1078327;0,6051016;1,883534;Tracked;
ElbowRight;2017-11-20 14:55:40.145;0,3200449;0,5100271;1,958896;Tracked;
WristRight;2017-11-20 14:55:40.146;0,5224922;0,4771479;1,969688;Tracked;
HandRight;2017-11-20 14:55:40.147;0,6541703;0,4667116;1,996264;Tracked;
HipLeft;2017-11-20 14:55:40.148;-0,2008397;0,08862491;1,692312;Tracked;
KneeLeft;2017-11-20 14:55:40.149;-0,24285;-0,3904949;1,593977;Tracked;
AnkleLeft;2017-11-20 14:55:40.150;-0,258226;-0,7575516;1,55014;Tracked;
FootLeft;2017-11-20 14:55:40.151;-0,2181661;-0,785946;1,386811;Tracked;
HipRight;2017-11-20 14:55:40.151;-0,03065747;0,06791747;1,727172;Tracked;
KneeRight;2017-11-20 14:55:40.152;-0,01160844;-0,3970016;1,615528;Tracked;
AnkleRight;2017-11-20 14:55:40.153;-0,05033064;-0,7870588;1,658987;Tracked;
FootRight;2017-11-20 14:55:40.154;-0,008564238;-0,8693146;1,575878;Tracked;
SpineShoulder;2017-11-20 14:55:40.154;-0,06952442;0,7078148;1,891398;Tracked;
HandTipLeft;2017-11-20 14:55:40.155;-0,9707746;0,6476495;1,751726;Tracked;
ThumbLeft;2017-11-20 14:55:40.156;-0,8766114;0,6183947;1,793692;Tracked;
HandTipRight;2017-11-20 14:55:40.157;0,7500539;0,4484674;2,039292;Tracked;
ThumbRight;2017-11-20 14:55:40.158;0,6235154;0,4637702;2,012833;Tracked;
SpineBase;2017-11-20 14:55:40.169;-0,1224188;0,08076444;1,751026;Tracked;
SpineMid;2017-11-20 14:55:40.172;-0,09270156;0,4463351;1,834744;Tracked;
Neck;2017-11-20 14:55:40.173;-0,06454292;0,7906972;1,904778;Tracked;
Head;2017-11-20 14:55:40.174;-0,02994124;0,9443698;1,937692;Tracked;
ShoulderLeft;2017-11-20 14:55:40.178;-0,2412953;0,6257562;1,783618;Tracked;
ElbowLeft;2017-11-20 14:55:40.179;-0,5115773;0,630949;1,837831;Tracked;
WristLeft;2017-11-20 14:55:40.180;-0,7880198;0,6300904;1,79291;Tracked;
HandLeft;2017-11-20 14:55:40.181;-0,9018032;0,6344285;1,79214;Tracked;
ShoulderRight;2017-11-20 14:55:40.182;0,1060353;0,606751;1,876214;Tracked;
ElbowRight;2017-11-20 14:55:40.183;0,3246359;0,5137738;1,942001;Tracked;
WristRight;2017-11-20 14:55:40.184;0,5281236;0,4802327;1,941042;Tracked;
HandRight;2017-11-20 14:55:40.185;0,6606005;0,4706532;1,965466;Tracked;
HipLeft;2017-11-20 14:55:40.186;-0,2047387;0,08842251;1,690588;Tracked;
KneeLeft;2017-11-20 14:55:40.186;-0,2454796;-0,3922375;1,594694;Tracked;
AnkleLeft;2017-11-20 14:55:40.187;-0,2582346;-0,7593475;1,550251;Tracked;
FootLeft;2017-11-20 14:55:40.188;-0,2695861;-0,8413625;1,454752;Inferred;
HipRight;2017-11-20 14:55:40.189;-0,03443912;0,06912655;1,723131;Tracked;
KneeRight;2017-11-20 14:55:40.190;-0,01588611;-0,3910679;1,604977;Tracked;
AnkleRight;2017-11-20 14:55:40.191;-0,0442359;-0,7810209;1,642087;Tracked;
FootRight;2017-11-20 14:55:40.191;-0,007674094;-0,860788;1,550053;Tracked;
SpineShoulder;2017-11-20 14:55:40.192;-0,07145782;0,7071804;1,889594;Tracked;
HandTipLeft;2017-11-20 14:55:40.193;-0,9736844;0,6371803;1,785294;Tracked;
ThumbLeft;2017-11-20 14:55:40.193;-0,9015644;0,6146073;1,810734;Tracked;
HandTipRight;2017-11-20 14:55:40.194;0,7502945;0,4503419;2,007085;Tracked;
ThumbRight;2017-11-20 14:55:40.195;0,6876508;0,4387247;1,994044;Tracked;
SpineBase;2017-11-20 14:55:40.205;-0,1267817;0,08138378;1,748307;Tracked;
SpineMid;2017-11-20 14:55:40.206;-0,09658667;0,4459685;1,83171;Tracked;
Neck;2017-11-20 14:55:40.207;-0,06791437;0,7892643;1,901395;Tracked;
Head;2017-11-20 14:55:40.208;-0,03383321;0,9451771;1,935302;Tracked;
ShoulderLeft;2017-11-20 14:55:40.208;-0,2389012;0,6264567;1,78434;Tracked;
ElbowLeft;2017-11-20 14:55:40.209;-0,5073357;0,6288676;1,845161;Tracked;
WristLeft;2017-11-20 14:55:40.210;-0,7844381;0,624768;1,806452;Tracked;
HandLeft;2017-11-20 14:55:40.212;-0,8976697;0,6261832;1,81425;Tracked;
ShoulderRight;2017-11-20 14:55:40.213;0,1054637;0,6067064;1,873991;Tracked;
ElbowRight;2017-11-20 14:55:40.214;0,3258112;0,5175183;1,92363;Tracked;
WristRight;2017-11-20 14:55:40.215;0,5297971;0,4842434;1,911824;Tracked;
HandRight;2017-11-20 14:55:40.216;0,664636;0,4769875;1,934923;Tracked;
HipLeft;2017-11-20 14:55:40.217;-0,208442;0,0884724;1,689462;Tracked;
KneeLeft;2017-11-20 14:55:40.217;-0,2485681;-0,3936411;1,596336;Tracked;
AnkleLeft;2017-11-20 14:55:40.218;-0,2583167;-0,7607446;1,550491;Tracked;
FootLeft;2017-11-20 14:55:40.219;-0,274421;-0,8380803;1,449002;Inferred;
HipRight;2017-11-20 14:55:40.220;-0,03920357;0,0704337;1,71847;Tracked;
KneeRight;2017-11-20 14:55:40.220;-0,02100758;-0,3934947;1,596278;Tracked;
AnkleRight;2017-11-20 14:55:40.221;-0,03960186;-0,7632434;1,616816;Tracked;
FootRight;2017-11-20 14:55:40.222;-0,007768227;-0,8499335;1,53602;Tracked;
SpineShoulder;2017-11-20 14:55:40.223;-0,07496322;0,7060252;1,886303;Tracked;
HandTipLeft;2017-11-20 14:55:40.223;-0,9755903;0,6280705;1,808764;Tracked;
ThumbLeft;2017-11-20 14:55:40.224;-0,9111401;0,6081044;1,8355;Tracked;
HandTipRight;2017-11-20 14:55:40.225;0,7540761;0,461394;1,969381;Tracked;
ThumbRight;2017-11-20 14:55:40.225;0,6834234;0,4477351;1,954391;Tracked;
SpineBase;2017-11-20 14:55:40.239;-0,1302449;0,08106872;1,74664;Tracked;
SpineMid;2017-11-20 14:55:40.240;-0,09882513;0,4457937;1,830257;Tracked;
Neck;2017-11-20 14:55:40.240;-0,06910516;0,7891485;1,900223;Tracked;
Head;2017-11-20 14:55:40.241;-0,03756943;0,9453612;1,933436;Tracked;
ShoulderLeft;2017-11-20 14:55:40.242;-0,2495738;0,6254592;1,790886;Tracked;
ElbowLeft;2017-11-20 14:55:40.243;-0,5144699;0,626279;1,861872;Tracked;
WristLeft;2017-11-20 14:55:40.244;-0,7918037;0,6165603;1,82736;Tracked;
HandLeft;2017-11-20 14:55:40.244;-0,913587;0,6192283;1,831462;Tracked;
ShoulderRight;2017-11-20 14:55:40.245;0,1037008;0,6095759;1,863937;Tracked;
ElbowRight;2017-11-20 14:55:40.246;0,3362338;0,5188163;1,904237;Tracked;
WristRight;2017-11-20 14:55:40.247;0,540533;0,4891156;1,882599;Tracked;
HandRight;2017-11-20 14:55:40.248;0,6737765;0,4816666;1,903413;Tracked;
HipLeft;2017-11-20 14:55:40.249;-0,2121357;0,08732901;1,689325;Tracked;
KneeLeft;2017-11-20 14:55:40.249;-0,2503166;-0,3956132;1,597889;Tracked;
AnkleLeft;2017-11-20 14:55:40.250;-0,2580949;-0,7626473;1,550653;Tracked;
FootLeft;2017-11-20 14:55:40.251;-0,2772556;-0,8357139;1,444255;Inferred;
HipRight;2017-11-20 14:55:40.252;-0,04259742;0,07095487;1,715054;Tracked;
KneeRight;2017-11-20 14:55:40.253;-0,02861231;-0,397349;1,587183;Tracked;
AnkleRight;2017-11-20 14:55:40.254;-0,0414527;-0,7631624;1,60648;Tracked;
FootRight;2017-11-20 14:55:40.254;-0,008690234;-0,8438954;1,513824;Tracked;
SpineShoulder;2017-11-20 14:55:40.255;-0,07639459;0,7058989;1,885055;Tracked;
HandTipLeft;2017-11-20 14:55:40.255;-0,9842889;0,6223513;1,829045;Tracked;
ThumbLeft;2017-11-20 14:55:40.256;-0,902089;0,5989325;1,849528;Tracked;
HandTipRight;2017-11-20 14:55:40.256;0,7625177;0,4703091;1,930836;Tracked;
ThumbRight;2017-11-20 14:55:40.257;0,6841825;0,4521446;1,918658;Tracked;
SpineBase;2017-11-20 14:55:40.267;-0,1324562;0,0799622;1,745012;Tracked;
SpineMid;2017-11-20 14:55:40.268;-0,1006492;0,4450146;1,828549;Tracked;
Neck;2017-11-20 14:55:40.269;-0,07043907;0,788622;1,898493;Tracked;
Head;2017-11-20 14:55:40.270;-0,03986049;0,9455932;1,932015;Tracked;
ShoulderLeft;2017-11-20 14:55:40.271;-0,2491788;0,6254768;1,791004;Tracked;
ElbowLeft;2017-11-20 14:55:40.272;-0,5110299;0,6225439;1,870343;Tracked;
WristLeft;2017-11-20 14:55:40.273;-0,7887611;0,6107389;1,843256;Tracked;
HandLeft;2017-11-20 14:55:40.274;-0,9002652;0,6107472;1,84641;Tracked;
ShoulderRight;2017-11-20 14:55:40.275;0,1037304;0,6094846;1,863673;Tracked;
ElbowRight;2017-11-20 14:55:40.276;0,3381336;0,5213657;1,892693;Tracked;
WristRight;2017-11-20 14:55:40.277;0,5414869;0,4915322;1,857373;Tracked;
HandRight;2017-11-20 14:55:40.277;0,6747316;0,4868338;1,872355;Tracked;
HipLeft;2017-11-20 14:55:40.278;-0,2138545;0,08594283;1,68829;Tracked;
KneeLeft;2017-11-20 14:55:40.279;-0,2515161;-0,4000992;1,599666;Tracked;
AnkleLeft;2017-11-20 14:55:40.280;-0,2572071;-0,7669896;1,550672;Tracked;
FootLeft;2017-11-20 14:55:40.281;-0,2808777;-0,833809;1,438383;Inferred;
HipRight;2017-11-20 14:55:40.282;-0,04492978;0,07023261;1,713097;Tracked;
KneeRight;2017-11-20 14:55:40.283;-0,03650143;-0,3999799;1,576222;Tracked;
AnkleRight;2017-11-20 14:55:40.284;-0,04482605;-0,7667348;1,587063;Tracked;
FootRight;2017-11-20 14:55:40.285;-0,00958075;-0,8372309;1,480399;Tracked;
SpineShoulder;2017-11-20 14:55:40.286;-0,07786054;0,705315;1,883321;Tracked;
HandTipLeft;2017-11-20 14:55:40.287;-0,9801059;0,6116146;1,850682;Tracked;
ThumbLeft;2017-11-20 14:55:40.288;-0,8842885;0,5886996;1,867611;Tracked;
HandTipRight;2017-11-20 14:55:40.288;0,7699112;0,4741533;1,897287;Tracked;
ThumbRight;2017-11-20 14:55:40.289;0,6699601;0,4595722;1,884822;Tracked;
SpineBase;2017-11-20 14:55:40.302;-0,1354847;0,07957365;1,743551;Tracked;
SpineMid;2017-11-20 14:55:40.303;-0,1023824;0,4445613;1,827288;Tracked;
Neck;2017-11-20 14:55:40.304;-0,07120182;0,7881235;1,897409;Tracked;
Head;2017-11-20 14:55:40.305;-0,04093483;0,9463;1,931455;Tracked;
ShoulderLeft;2017-11-20 14:55:40.306;-0,2488327;0,6257754;1,791638;Tracked;
ElbowLeft;2017-11-20 14:55:40.306;-0,5073149;0,619911;1,879225;Tracked;
WristLeft;2017-11-20 14:55:40.307;-0,7780374;0,5998609;1,872833;Tracked;
HandLeft;2017-11-20 14:55:40.308;-0,9166269;0,6043039;1,861647;Tracked;
ShoulderRight;2017-11-20 14:55:40.309;0,1038625;0,6095235;1,863207;Tracked;
ElbowRight;2017-11-20 14:55:40.310;0,3402137;0,5242453;1,877978;Tracked;
WristRight;2017-11-20 14:55:40.311;0,5429795;0,4973825;1,834958;Tracked;
HandRight;2017-11-20 14:55:40.312;0,6686481;0,4924661;1,841717;Tracked;
HipLeft;2017-11-20 14:55:40.313;-0,2169313;0,0851512;1,688344;Tracked;
KneeLeft;2017-11-20 14:55:40.314;-0,253203;-0,4059063;1,601721;Tracked;
AnkleLeft;2017-11-20 14:55:40.314;-0,2572675;-0,7725234;1,550006;Tracked;
FootLeft;2017-11-20 14:55:40.315;-0,2871495;-0,8303742;1,431151;Inferred;
HipRight;2017-11-20 14:55:40.316;-0,04800551;0,07021039;1,709818;Tracked;
KneeRight;2017-11-20 14:55:40.317;-0,0421646;-0,3973133;1,568833;Tracked;
AnkleRight;2017-11-20 14:55:40.317;-0,05239889;-0,7642773;1,577068;Tracked;
FootRight;2017-11-20 14:55:40.318;-0,01262516;-0,8293304;1,466029;Tracked;
SpineShoulder;2017-11-20 14:55:40.319;-0,07883582;0,7048272;1,882198;Tracked;
HandTipLeft;2017-11-20 14:55:40.319;-0,9850309;0,6071644;1,855541;Tracked;
ThumbLeft;2017-11-20 14:55:40.320;-0,9052222;0,5833067;1,880321;Tracked;
HandTipRight;2017-11-20 14:55:40.321;0,7657163;0,4832262;1,866146;Tracked;
ThumbRight;2017-11-20 14:55:40.321;0,6798361;0,467189;1,861193;Tracked;
SpineBase;2017-11-20 14:55:40.331;-0,137879;0,07883653;1,742701;Tracked;
SpineMid;2017-11-20 14:55:40.332;-0,1036617;0,4441102;1,826385;Tracked;
Neck;2017-11-20 14:55:40.333;-0,07165495;0,7878364;1,896477;Tracked;
Head;2017-11-20 14:55:40.333;-0,041867;0,9465092;1,930727;Tracked;
ShoulderLeft;2017-11-20 14:55:40.334;-0,248888;0,626343;1,792984;Tracked;
ElbowLeft;2017-11-20 14:55:40.334;-0,504799;0,6171913;1,886359;Tracked;
WristLeft;2017-11-20 14:55:40.335;-0,7381811;0,5948249;1,88934;Tracked;
HandLeft;2017-11-20 14:55:40.336;-0,8613504;0,5962333;1,878008;Tracked;
ShoulderRight;2017-11-20 14:55:40.337;0,1041045;0,6096933;1,862133;Tracked;
ElbowRight;2017-11-20 14:55:40.337;0,344711;0,5266641;1,86388;Tracked;
WristRight;2017-11-20 14:55:40.338;0,5473099;0,5010062;1,81901;Tracked;
HandRight;2017-11-20 14:55:40.339;0,6747843;0,4977238;1,820247;Tracked;
HipLeft;2017-11-20 14:55:40.340;-0,2191483;0,08390144;1,688743;Tracked;
KneeLeft;2017-11-20 14:55:40.341;-0,2539876;-0,4456983;1,605653;Tracked;
AnkleLeft;2017-11-20 14:55:40.341;-0,2581128;-0,810784;1,54391;Tracked;
FootLeft;2017-11-20 14:55:40.342;-0,3034374;-0,8013808;1,401583;Tracked;
HipRight;2017-11-20 14:55:40.343;-0,05063585;0,06993588;1,707662;Tracked;
KneeRight;2017-11-20 14:55:40.344;-0,05013568;-0,3946368;1,561084;Tracked;
AnkleRight;2017-11-20 14:55:40.345;-0,06069402;-0,7618256;1,566803;Tracked;
FootRight;2017-11-20 14:55:40.346;-0,02719734;-0,8293571;1,455625;Tracked;
SpineShoulder;2017-11-20 14:55:40.346;-0,0794695;0,70451;1,881279;Tracked;
HandTipLeft;2017-11-20 14:55:40.347;-0,9576342;0,5902634;1,893767;Tracked;
ThumbLeft;2017-11-20 14:55:40.348;-0,8929918;0,5784989;1,898462;Tracked;
HandTipRight;2017-11-20 14:55:40.349;0,7638568;0,4891096;1,83718;Tracked;
ThumbRight;2017-11-20 14:55:40.350;0,674082;0,4700947;1,834667;Tracked;
SpineBase;2017-11-20 14:55:40.374;-0,1388039;0,07868111;1,741957;Tracked;
SpineMid;2017-11-20 14:55:40.375;-0,1039122;0,4440415;1,825588;Tracked;
Neck;2017-11-20 14:55:40.376;-0,07118235;0,7878141;1,895299;Tracked;
Head;2017-11-20 14:55:40.377;-0,04264349;0,9471309;1,929488;Tracked;
ShoulderLeft;2017-11-20 14:55:40.378;-0,2488198;0,6269827;1,794539;Tracked;
ElbowLeft;2017-11-20 14:55:40.379;-0,502331;0,6126902;1,892883;Tracked;
WristLeft;2017-11-20 14:55:40.380;-0,7043127;0,5906804;1,906511;Tracked;
HandLeft;2017-11-20 14:55:40.381;-0,8138676;0,5890475;1,890643;Tracked;
ShoulderRight;2017-11-20 14:55:40.382;0,1046498;0,6098428;1,860232;Tracked;
ElbowRight;2017-11-20 14:55:40.382;0,3394647;0,530668;1,85148;Tracked;
WristRight;2017-11-20 14:55:40.383;0,571168;0,5024318;1,785016;Tracked;
HandRight;2017-11-20 14:55:40.384;0,7005373;0,5009622;1,806317;Tracked;
HipLeft;2017-11-20 14:55:40.385;-0,2198403;0,08353107;1,688812;Tracked;
KneeLeft;2017-11-20 14:55:40.386;-0,2536677;-0,4488373;1,605771;Tracked;
AnkleLeft;2017-11-20 14:55:40.387;-0,2593271;-0,8137773;1,543394;Tracked;
FootLeft;2017-11-20 14:55:40.387;-0,3035538;-0,7932982;1,400085;Tracked;
HipRight;2017-11-20 14:55:40.388;-0,05175806;0,07012099;1,705689;Tracked;
KneeRight;2017-11-20 14:55:40.389;-0,05816279;-0,395037;1,553987;Tracked;
AnkleRight;2017-11-20 14:55:40.390;-0,07201336;-0,7624962;1,553749;Tracked;
FootRight;2017-11-20 14:55:40.391;-0,05081132;-0,8291621;1,437522;Inferred;
SpineShoulder;2017-11-20 14:55:40.391;-0,07922401;0,7044763;1,880239;Tracked;
HandTipLeft;2017-11-20 14:55:40.392;-0,9270782;0,5824099;1,908682;Tracked;
ThumbLeft;2017-11-20 14:55:40.392;-0,8739766;0,5678085;1,904786;Tracked;
HandTipRight;2017-11-20 14:55:40.393;0,7919604;0,4907787;1,818847;Tracked;
ThumbRight;2017-11-20 14:55:40.393;0,6729585;0,4755915;1,809125;Tracked;
SpineBase;2017-11-20 14:55:40.405;-0,1396606;0,07831097;1,741088;Tracked;
SpineMid;2017-11-20 14:55:40.406;-0,1039386;0,4438491;1,82471;Tracked;
Neck;2017-11-20 14:55:40.407;-0,07015498;0,7877039;1,893991;Tracked;
Head;2017-11-20 14:55:40.407;-0,0428335;0,9473853;1,928654;Tracked;
ShoulderLeft;2017-11-20 14:55:40.408;-0,2482194;0,6271013;1,7953;Tracked;
ElbowLeft;2017-11-20 14:55:40.409;-0,4997862;0,6102858;1,897466;Tracked;
WristLeft;2017-11-20 14:55:40.410;-0,7735249;0,5819996;1,893478;Tracked;
HandLeft;2017-11-20 14:55:40.411;-0,9117708;0,5844295;1,89574;Tracked;
ShoulderRight;2017-11-20 14:55:40.412;0,1064963;0,6128132;1,851142;Tracked;
ElbowRight;2017-11-20 14:55:40.412;0,3483457;0,5312936;1,838829;Tracked;
WristRight;2017-11-20 14:55:40.413;0,5740839;0,5034839;1,780921;Tracked;
HandRight;2017-11-20 14:55:40.414;0,6978158;0,5042031;1,784418;Tracked;
HipLeft;2017-11-20 14:55:40.415;-0,2207379;0,08264845;1,689302;Tracked;
KneeLeft;2017-11-20 14:55:40.416;-0,2520077;-0,4552339;1,605528;Tracked;
AnkleLeft;2017-11-20 14:55:40.416;-0,2573648;-0,8200244;1,542494;Tracked;
FootLeft;2017-11-20 14:55:40.417;-0,3062325;-0,7792969;1,403662;Tracked;
HipRight;2017-11-20 14:55:40.418;-0,05283283;0,07028063;1,702342;Tracked;
KneeRight;2017-11-20 14:55:40.418;-0,06599288;-0,3974646;1,548583;Tracked;
AnkleRight;2017-11-20 14:55:40.419;-0,08565409;-0,7650834;1,536944;Tracked;
FootRight;2017-11-20 14:55:40.420;-0,06943231;-0,839892;1,42984;Inferred;
SpineShoulder;2017-11-20 14:55:40.421;-0,07853592;0,7043446;1,879072;Tracked;
HandTipLeft;2017-11-20 14:55:40.422;-0,9949684;0,5859326;1,892404;Tracked;
ThumbLeft;2017-11-20 14:55:40.422;-0,8782567;0,56428;1,910972;Tracked;
HandTipRight;2017-11-20 14:55:40.423;0,7877719;0,4951295;1,789872;Tracked;
ThumbRight;2017-11-20 14:55:40.423;0,6812742;0,4782869;1,790486;Tracked;
