ShoulderRight;2017-10-04 08:51:15.147;0,5515853;0,5986354;2,30785;Tracked;
ElbowRight;2017-10-04 08:51:15.148;0,7641716;0,4828272;2,213891;Tracked;
WristRight;2017-10-04 08:51:15.149;0,9504428;0,4386572;2,082709;Tracked;
HandRight;2017-10-04 08:51:15.150;1,05076;0,4295806;2,016105;Tracked;
HipLeft;2017-10-04 08:51:15.152;0,2938703;0,07354848;2,294649;Tracked;
KneeLeft;2017-10-04 08:51:15.152;0,2469126;-0,3946652;2,277896;Tracked;
AnkleLeft;2017-10-04 08:51:15.153;0,20491;-0,7588122;2,243237;Tracked;
FootLeft;2017-10-04 08:51:15.154;0,1675092;-0,8265246;2,151048;Tracked;
HipRight;2017-10-04 08:51:15.154;0,4450643;0,07866756;2,254786;Tracked;
KneeRight;2017-10-04 08:51:15.155;0,5141632;-0,3707319;2,20908;Tracked;
AnkleRight;2017-10-04 08:51:15.155;0,5489067;-0,7241255;2,164687;Tracked;
FootRight;2017-10-04 08:51:15.156;0,5135103;-0,7496935;2,016237;Tracked;
SpineShoulder;2017-10-04 08:51:15.156;0,3952377;0,6456189;2,38213;Tracked;
HandTipLeft;2017-10-04 08:51:15.157;-0,3979391;0,3414841;2,400668;Tracked;
ThumbLeft;2017-10-04 08:51:15.157;-0,3484424;0,394685;2,3212;Tracked;
HandTipRight;2017-10-04 08:51:15.158;1,109809;0,4161589;1,977353;Tracked;
ThumbRight;2017-10-04 08:51:15.159;1,065405;0,4008089;2,030616;Tracked;
SpineBase;2017-10-04 08:51:15.180;0,3755953;0,07742004;2,314816;Tracked;
SpineMid;2017-10-04 08:51:15.180;0,3871486;0,40688;2,357306;Tracked;
Neck;2017-10-04 08:51:15.181;0,3960432;0,7235968;2,387049;Tracked;
Head;2017-10-04 08:51:15.182;0,3870017;0,8757988;2,380146;Tracked;
ShoulderLeft;2017-10-04 08:51:15.183;0,2155954;0,6051362;2,406192;Tracked;
ElbowLeft;2017-10-04 08:51:15.184;0,00953842;0,4945984;2,409594;Tracked;
WristLeft;2017-10-04 08:51:15.185;-0,2210644;0,4016814;2,390989;Tracked;
HandLeft;2017-10-04 08:51:15.186;-0,3223123;0,3780558;2,384616;Tracked;
ShoulderRight;2017-10-04 08:51:15.187;0,5515637;0,5987623;2,308106;Tracked;
ElbowRight;2017-10-04 08:51:15.187;0,7637102;0,4835207;2,215185;Tracked;
WristRight;2017-10-04 08:51:15.188;0,9517962;0,4406881;2,086458;Tracked;
HandRight;2017-10-04 08:51:15.189;1,055645;0,4300835;2,022922;Tracked;
HipLeft;2017-10-04 08:51:15.189;0,2934892;0,07372893;2,294296;Tracked;
KneeLeft;2017-10-04 08:51:15.190;0,2465048;-0,3944319;2,277678;Tracked;
AnkleLeft;2017-10-04 08:51:15.191;0,2049598;-0,7587023;2,243276;Tracked;
FootLeft;2017-10-04 08:51:15.192;0,1673888;-0,8263739;2,151086;Tracked;
HipRight;2017-10-04 08:51:15.192;0,4448315;0,07872441;2,254868;Tracked;
KneeRight;2017-10-04 08:51:15.192;0,5137224;-0,371012;2,209206;Tracked;
AnkleRight;2017-10-04 08:51:15.193;0,548834;-0,724184;2,164702;Tracked;
FootRight;2017-10-04 08:51:15.194;0,5138643;-0,7497411;2,01612;Tracked;
SpineShoulder;2017-10-04 08:51:15.194;0,3942527;0,646139;2,381896;Tracked;
HandTipLeft;2017-10-04 08:51:15.195;-0,3977954;0,3474238;2,395972;Tracked;
ThumbLeft;2017-10-04 08:51:15.195;-0,3530768;0,3936801;2,322296;Tracked;
HandTipRight;2017-10-04 08:51:15.196;1,116114;0,4158509;1,990304;Tracked;
ThumbRight;2017-10-04 08:51:15.196;1,068489;0,4014422;2,041167;Tracked;
SpineBase;2017-10-04 08:51:15.207;0,3746566;0,07749277;2,313405;Tracked;
SpineMid;2017-10-04 08:51:15.208;0,3861117;0,4069999;2,356185;Tracked;
Neck;2017-10-04 08:51:15.208;0,3950098;0,7237067;2,386198;Tracked;
Head;2017-10-04 08:51:15.209;0,3872781;0,8760898;2,379382;Tracked;
ShoulderLeft;2017-10-04 08:51:15.210;0,2144309;0,6050156;2,403301;Tracked;
ElbowLeft;2017-10-04 08:51:15.210;0,008680434;0,4953209;2,406583;Tracked;
WristLeft;2017-10-04 08:51:15.211;-0,2213659;0,4027776;2,38694;Tracked;
HandLeft;2017-10-04 08:51:15.211;-0,3244634;0,3781425;2,378548;Tracked;
ShoulderRight;2017-10-04 08:51:15.212;0,5515299;0,5988586;2,308072;Tracked;
ElbowRight;2017-10-04 08:51:15.213;0,7659237;0,4837467;2,214057;Tracked;
WristRight;2017-10-04 08:51:15.213;0,9548475;0,440959;2,08672;Tracked;
HandRight;2017-10-04 08:51:15.214;1,054492;0,4296513;2,022677;Tracked;
HipLeft;2017-10-04 08:51:15.215;0,292335;0,07383146;2,292397;Tracked;
KneeLeft;2017-10-04 08:51:15.215;0,2457398;-0,3953063;2,277044;Tracked;
AnkleLeft;2017-10-04 08:51:15.216;0,2048369;-0,7587689;2,243038;Tracked;
FootLeft;2017-10-04 08:51:15.216;0,1674035;-0,826551;2,150887;Tracked;
HipRight;2017-10-04 08:51:15.217;0,444202;0,07872687;2,254159;Tracked;
KneeRight;2017-10-04 08:51:15.218;0,5130902;-0,3708952;2,209113;Tracked;
AnkleRight;2017-10-04 08:51:15.218;0,5487491;-0,724253;2,164616;Tracked;
FootRight;2017-10-04 08:51:15.219;0,5146986;-0,7497194;2,015769;Tracked;
SpineShoulder;2017-10-04 08:51:15.220;0,3932103;0,646255;2,380983;Tracked;
HandTipLeft;2017-10-04 08:51:15.220;-0,4023846;0,3462171;2,388458;Tracked;
ThumbLeft;2017-10-04 08:51:15.221;-0,3580379;0,3947709;2,313625;Tracked;
HandTipRight;2017-10-04 08:51:15.222;1,116695;0,4171033;1,989228;Tracked;
ThumbRight;2017-10-04 08:51:15.222;1,037894;0,4086315;2,07275;Tracked;
SpineBase;2017-10-04 08:51:15.238;0,3740797;0,0776013;2,312488;Tracked;
SpineMid;2017-10-04 08:51:15.238;0,3852626;0,4071572;2,355377;Tracked;
Neck;2017-10-04 08:51:15.239;0,3939151;0,7238784;2,385496;Tracked;
Head;2017-10-04 08:51:15.239;0,3874308;0,8763532;2,379102;Tracked;
ShoulderLeft;2017-10-04 08:51:15.240;0,213451;0,6048779;2,402555;Tracked;
ElbowLeft;2017-10-04 08:51:15.242;0,006942939;0,4957187;2,402952;Tracked;
WristLeft;2017-10-04 08:51:15.242;-0,2215123;0,4035183;2,383558;Tracked;
HandLeft;2017-10-04 08:51:15.243;-0,3239329;0,3790963;2,374972;Tracked;
ShoulderRight;2017-10-04 08:51:15.243;0,5514594;0,5989003;2,308044;Tracked;
ElbowRight;2017-10-04 08:51:15.244;0,7654848;0,4841098;2,21526;Tracked;
WristRight;2017-10-04 08:51:15.244;0,9549673;0,4416924;2,088722;Tracked;
HandRight;2017-10-04 08:51:15.245;1,05664;0,4290836;2,027072;Tracked;
HipLeft;2017-10-04 08:51:15.246;0,2917663;0,07392683;2,291493;Tracked;
KneeLeft;2017-10-04 08:51:15.246;0,2453896;-0,3953605;2,276727;Tracked;
AnkleLeft;2017-10-04 08:51:15.247;0,2048114;-0,7587286;2,242857;Tracked;
FootLeft;2017-10-04 08:51:15.247;0,1673292;-0,8263558;2,150474;Tracked;
HipRight;2017-10-04 08:51:15.248;0,4436896;0,07880069;2,25346;Tracked;
KneeRight;2017-10-04 08:51:15.248;0,5124004;-0,3706338;2,209025;Tracked;
AnkleRight;2017-10-04 08:51:15.249;0,5485528;-0,7245184;2,164273;Tracked;
FootRight;2017-10-04 08:51:15.249;0,5147721;-0,7499608;2,015336;Tracked;
SpineShoulder;2017-10-04 08:51:15.250;0,3921738;0,6464258;2,380256;Tracked;
HandTipLeft;2017-10-04 08:51:15.250;-0,4010059;0,3506563;2,380388;Tracked;
ThumbLeft;2017-10-04 08:51:15.250;-0,3519209;0,394453;2,310823;Tracked;
HandTipRight;2017-10-04 08:51:15.251;1,118068;0,4181612;1,992385;Tracked;
ThumbRight;2017-10-04 08:51:15.251;1,090891;0,3978105;2,033319;Tracked;
SpineBase;2017-10-04 08:51:15.270;0,3734959;0,0776916;2,311795;Tracked;
SpineMid;2017-10-04 08:51:15.270;0,3845305;0,4072802;2,354772;Tracked;
Neck;2017-10-04 08:51:15.271;0,3930862;0,7240034;2,384988;Tracked;
Head;2017-10-04 08:51:15.271;0,3875192;0,8766366;2,378735;Tracked;
ShoulderLeft;2017-10-04 08:51:15.271;0,2126253;0,60502;2,401106;Tracked;
ElbowLeft;2017-10-04 08:51:15.272;0,005926081;0,4959273;2,40105;Tracked;
WristLeft;2017-10-04 08:51:15.272;-0,223117;0,404433;2,380513;Tracked;
HandLeft;2017-10-04 08:51:15.272;-0,3233802;0,3793824;2,372513;Tracked;
ShoulderRight;2017-10-04 08:51:15.273;0,5514413;0,5989136;2,308083;Tracked;
ElbowRight;2017-10-04 08:51:15.273;0,7643629;0,4846343;2,216609;Tracked;
WristRight;2017-10-04 08:51:15.274;0,9549301;0,4423377;2,091858;Tracked;
HandRight;2017-10-04 08:51:15.274;1,057763;0,4288799;2,031515;Tracked;
HipLeft;2017-10-04 08:51:15.275;0,2910791;0,07409424;2,290552;Tracked;
KneeLeft;2017-10-04 08:51:15.275;0,245;-0,3952119;2,276139;Tracked;
AnkleLeft;2017-10-04 08:51:15.276;0,2048181;-0,7588136;2,242685;Tracked;
FootLeft;2017-10-04 08:51:15.276;0,167156;-0,826462;2,150411;Tracked;
HipRight;2017-10-04 08:51:15.277;0,4432398;0,0788043;2,253088;Tracked;
KneeRight;2017-10-04 08:51:15.278;0,5118616;-0,3702779;2,208954;Tracked;
AnkleRight;2017-10-04 08:51:15.278;0,5485218;-0,7244623;2,164303;Tracked;
FootRight;2017-10-04 08:51:15.279;0,5152494;-0,7498662;2,015216;Tracked;
SpineShoulder;2017-10-04 08:51:15.279;0,3913637;0,6465526;2,379725;Tracked;
HandTipLeft;2017-10-04 08:51:15.280;-0,4012311;0,3501295;2,376399;Tracked;
ThumbLeft;2017-10-04 08:51:15.280;-0,3515168;0,3937611;2,306929;Tracked;
HandTipRight;2017-10-04 08:51:15.281;1,120018;0,4192162;1,994707;Tracked;
ThumbRight;2017-10-04 08:51:15.281;1,083812;0,396482;2,038929;Tracked;
SpineBase;2017-10-04 08:51:15.304;0,372748;0,07772957;2,310792;Tracked;
SpineMid;2017-10-04 08:51:15.305;0,3837159;0,4074053;2,354078;Tracked;
Neck;2017-10-04 08:51:15.305;0,3922397;0,7241782;2,384551;Tracked;
Head;2017-10-04 08:51:15.306;0,3876343;0,8770837;2,378354;Tracked;
ShoulderLeft;2017-10-04 08:51:15.306;0,2119695;0,6048628;2,399553;Tracked;
ElbowLeft;2017-10-04 08:51:15.306;0,004674944;0,4962093;2,399045;Tracked;
WristLeft;2017-10-04 08:51:15.307;-0,2487485;0,3948779;2,373505;Tracked;
HandLeft;2017-10-04 08:51:15.307;-0,3508392;0,3751525;2,36692;Tracked;
ShoulderRight;2017-10-04 08:51:15.308;0,5514109;0,5989116;2,308062;Tracked;
ElbowRight;2017-10-04 08:51:15.308;0,7663494;0,4847119;2,21718;Tracked;
WristRight;2017-10-04 08:51:15.309;0,9574373;0,4420956;2,093462;Tracked;
HandRight;2017-10-04 08:51:15.310;1,063689;0,426989;2,035229;Tracked;
HipLeft;2017-10-04 08:51:15.310;0,2903764;0,07415689;2,289616;Tracked;
KneeLeft;2017-10-04 08:51:15.311;0,2443968;-0,3941523;2,275417;Tracked;
AnkleLeft;2017-10-04 08:51:15.311;0,2046727;-0,7585917;2,242469;Tracked;
FootLeft;2017-10-04 08:51:15.312;0,1670265;-0,8264955;2,150461;Tracked;
HipRight;2017-10-04 08:51:15.312;0,4424929;0,07878545;2,252179;Tracked;
KneeRight;2017-10-04 08:51:15.313;0,5113115;-0,3699966;2,20889;Tracked;
AnkleRight;2017-10-04 08:51:15.313;0,5484446;-0,7244207;2,164332;Tracked;
FootRight;2017-10-04 08:51:15.314;0,5156584;-0,7497837;2,015066;Tracked;
SpineShoulder;2017-10-04 08:51:15.314;0,3905227;0,646717;2,379229;Tracked;
HandTipLeft;2017-10-04 08:51:15.315;-0,4206175;0,3448842;2,361635;Tracked;
ThumbLeft;2017-10-04 08:51:15.315;-0,3661408;0,3990926;2,294539;Tracked;
HandTipRight;2017-10-04 08:51:15.316;1,123786;0,4175878;1,995705;Tracked;
ThumbRight;2017-10-04 08:51:15.316;1,096167;0,3956795;2,037244;Tracked;
SpineBase;2017-10-04 08:51:15.338;0,372509;0,07770026;2,310274;Tracked;
SpineMid;2017-10-04 08:51:15.338;0,3833526;0,4074302;2,353687;Tracked;
Neck;2017-10-04 08:51:15.339;0,3917633;0,7242404;2,384265;Tracked;
Head;2017-10-04 08:51:15.339;0,3877108;0,8772784;2,378104;Tracked;
ShoulderLeft;2017-10-04 08:51:15.340;0,2114337;0,6045964;2,39847;Tracked;
ElbowLeft;2017-10-04 08:51:15.341;0,003395711;0,4963231;2,397056;Tracked;
WristLeft;2017-10-04 08:51:15.341;-0,2342955;0,401736;2,370504;Tracked;
HandLeft;2017-10-04 08:51:15.342;-0,3364842;0,3762885;2,365571;Tracked;
ShoulderRight;2017-10-04 08:51:15.343;0,5513106;0,5989079;2,30812;Tracked;
ElbowRight;2017-10-04 08:51:15.343;0,7680653;0,4846396;2,217099;Tracked;
WristRight;2017-10-04 08:51:15.344;0,96059;0,4418418;2,096004;Tracked;
HandRight;2017-10-04 08:51:15.345;1,064712;0,4264723;2,037675;Tracked;
HipLeft;2017-10-04 08:51:15.345;0,2899589;0,07416971;2,288435;Tracked;
KneeLeft;2017-10-04 08:51:15.346;0,2431445;-0,3905343;2,27321;Tracked;
AnkleLeft;2017-10-04 08:51:15.347;0,2043352;-0,7582934;2,242228;Tracked;
FootLeft;2017-10-04 08:51:15.347;0,1670989;-0,8264471;2,150293;Tracked;
HipRight;2017-10-04 08:51:15.348;0,442389;0,0787439;2,252086;Tracked;
KneeRight;2017-10-04 08:51:15.349;0,5108312;-0,370019;2,208839;Tracked;
AnkleRight;2017-10-04 08:51:15.350;0,5484191;-0,7243885;2,164288;Tracked;
FootRight;2017-10-04 08:51:15.351;0,5159828;-0,7497247;2,014916;Tracked;
SpineShoulder;2017-10-04 08:51:15.352;0,390074;0,6467707;2,378918;Tracked;
HandTipLeft;2017-10-04 08:51:15.352;-0,4121783;0,3416064;2,369101;Tracked;
ThumbLeft;2017-10-04 08:51:15.353;-0,3656382;0,3942201;2,296923;Tracked;
HandTipRight;2017-10-04 08:51:15.354;1,125898;0,4157383;1,99903;Tracked;
ThumbRight;2017-10-04 08:51:15.354;1,086954;0,3944932;2,047333;Tracked;
SpineBase;2017-10-04 08:51:15.372;0,3722314;0,07785918;2,309754;Tracked;
SpineMid;2017-10-04 08:51:15.373;0,3828599;0,4077033;2,353261;Tracked;
Neck;2017-10-04 08:51:15.374;0,3910224;0,7246435;2,383938;Tracked;
Head;2017-10-04 08:51:15.374;0,387829;0,8775998;2,377938;Tracked;
ShoulderLeft;2017-10-04 08:51:15.375;0,2108652;0,6047875;2,397995;Tracked;
ElbowLeft;2017-10-04 08:51:15.376;0,002611085;0,4963075;2,395245;Tracked;
WristLeft;2017-10-04 08:51:15.376;-0,2546425;0,3943129;2,368352;Tracked;
HandLeft;2017-10-04 08:51:15.377;-0,3547874;0,3745482;2,361382;Tracked;
ShoulderRight;2017-10-04 08:51:15.378;0,5512531;0,5989241;2,308164;Tracked;
ElbowRight;2017-10-04 08:51:15.378;0,7689455;0,4845139;2,217448;Tracked;
WristRight;2017-10-04 08:51:15.379;0,9623218;0,4414839;2,097992;Tracked;
HandRight;2017-10-04 08:51:15.379;1,066395;0,4256467;2,041699;Tracked;
HipLeft;2017-10-04 08:51:15.380;0,2896461;0,07440923;2,287432;Tracked;
KneeLeft;2017-10-04 08:51:15.381;0,2423272;-0,3914135;2,272294;Tracked;
AnkleLeft;2017-10-04 08:51:15.381;0,2042559;-0,7582268;2,242106;Tracked;
FootLeft;2017-10-04 08:51:15.382;0,1666772;-0,8266528;2,1507;Tracked;
HipRight;2017-10-04 08:51:15.383;0,4421782;0,07881675;2,251953;Tracked;
KneeRight;2017-10-04 08:51:15.383;0,5104544;-0,3697532;2,208795;Tracked;
AnkleRight;2017-10-04 08:51:15.384;0,5483539;-0,724411;2,164315;Tracked;
FootRight;2017-10-04 08:51:15.385;0,5161135;-0,7497467;2,014846;Tracked;
SpineShoulder;2017-10-04 08:51:15.385;0,3893977;0,6471398;2,378565;Tracked;
HandTipLeft;2017-10-04 08:51:15.386;-0,4250959;0,3450447;2,354158;Tracked;
ThumbLeft;2017-10-04 08:51:15.387;-0,3678153;0,3992303;2,287154;Tracked;
HandTipRight;2017-10-04 08:51:15.387;1,124496;0,4154132;1,993377;Tracked;
ThumbRight;2017-10-04 08:51:15.388;1,097945;0,3901417;2,049;Tracked;
SpineBase;2017-10-04 08:51:15.405;0,3718815;0,07840285;2,30826;Tracked;
SpineMid;2017-10-04 08:51:15.405;0,3820201;0,4081027;2,352234;Tracked;
Neck;2017-10-04 08:51:15.406;0,389644;0,7249335;2,383221;Tracked;
Head;2017-10-04 08:51:15.406;0,3880021;0,8780812;2,376955;Tracked;
ShoulderLeft;2017-10-04 08:51:15.407;0,2097574;0,6051937;2,396013;Tracked;
ElbowLeft;2017-10-04 08:51:15.408;0,001714686;0,4961193;2,392586;Tracked;
WristLeft;2017-10-04 08:51:15.408;-0,2853468;0,3797705;2,366114;Tracked;
HandLeft;2017-10-04 08:51:15.409;-0,3599437;0,3736893;2,35527;Tracked;
ShoulderRight;2017-10-04 08:51:15.410;0,5511999;0,5989391;2,308205;Tracked;
ElbowRight;2017-10-04 08:51:15.410;0,7635041;0,4871612;2,226887;Tracked;
WristRight;2017-10-04 08:51:15.411;0,9548945;0,4428224;2,104288;Tracked;
HandRight;2017-10-04 08:51:15.411;1,066622;0,425398;2,042768;Tracked;
HipLeft;2017-10-04 08:51:15.412;0,289232;0,0750572;2,285331;Tracked;
KneeLeft;2017-10-04 08:51:15.413;0,2422007;-0,391733;2,271821;Tracked;
AnkleLeft;2017-10-04 08:51:15.413;0,2040433;-0,7580115;2,241938;Tracked;
FootLeft;2017-10-04 08:51:15.414;0,1666484;-0,8266457;2,150638;Tracked;
HipRight;2017-10-04 08:51:15.415;0,4419062;0,07917535;2,251176;Tracked;
KneeRight;2017-10-04 08:51:15.416;0,5098869;-0,3691595;2,208484;Tracked;
AnkleRight;2017-10-04 08:51:15.417;0,5482476;-0,7243902;2,164251;Tracked;
FootRight;2017-10-04 08:51:15.420;0,5167114;-0,7496634;2,014563;Tracked;
SpineShoulder;2017-10-04 08:51:15.421;0,388168;0,6474568;2,377777;Tracked;
HandTipLeft;2017-10-04 08:51:15.422;-0,4283572;0,3493848;2,337727;Tracked;
ThumbLeft;2017-10-04 08:51:15.423;-0,3664748;0,3988473;2,281;Tracked;
HandTipRight;2017-10-04 08:51:15.423;1,129084;0,4157798;2,003572;Tracked;
ThumbRight;2017-10-04 08:51:15.424;1,070844;0,3953851;2,0617;Tracked;
SpineBase;2017-10-04 08:51:15.440;0,3716572;0,07857922;2,307395;Tracked;
SpineMid;2017-10-04 08:51:15.440;0,3815205;0,4082875;2,351593;Tracked;
Neck;2017-10-04 08:51:15.441;0,3888887;0,7251133;2,382776;Tracked;
Head;2017-10-04 08:51:15.442;0,3880734;0,8783532;2,376724;Tracked;
ShoulderLeft;2017-10-04 08:51:15.442;0,2091436;0,6056293;2,395234;Tracked;
ElbowLeft;2017-10-04 08:51:15.443;0,0009838518;0,4962598;2,391524;Tracked;
WristLeft;2017-10-04 08:51:15.444;-0,2859752;0,379544;2,366028;Tracked;
HandLeft;2017-10-04 08:51:15.444;-0,3610121;0,3739673;2,354055;Tracked;
ShoulderRight;2017-10-04 08:51:15.445;0,5510633;0,5988948;2,308424;Tracked;
ElbowRight;2017-10-04 08:51:15.446;0,762203;0,4884825;2,230412;Tracked;
WristRight;2017-10-04 08:51:15.446;0,9535493;0,4431113;2,10811;Tracked;
HandRight;2017-10-04 08:51:15.447;1,069749;0,4245043;2,045175;Tracked;
HipLeft;2017-10-04 08:51:15.448;0,2889856;0,07535873;2,284134;Tracked;
KneeLeft;2017-10-04 08:51:15.448;0,2419449;-0,3918471;2,271086;Tracked;
AnkleLeft;2017-10-04 08:51:15.450;0,2038031;-0,7580556;2,241798;Tracked;
FootLeft;2017-10-04 08:51:15.450;0,1665701;-0,826785;2,150459;Tracked;
HipRight;2017-10-04 08:51:15.451;0,4417194;0,07922895;2,250726;Tracked;
KneeRight;2017-10-04 08:51:15.452;0,5095571;-0,3688123;2,208276;Tracked;
AnkleRight;2017-10-04 08:51:15.452;0,5483075;-0,7243532;2,164201;Tracked;
FootRight;2017-10-04 08:51:15.453;0,5171288;-0,7496028;2,014379;Tracked;
SpineShoulder;2017-10-04 08:51:15.453;0,3874757;0,6476386;2,377285;Tracked;
HandTipLeft;2017-10-04 08:51:15.454;-0,4308608;0,3412203;2,342121;Tracked;
ThumbLeft;2017-10-04 08:51:15.454;-0,3687066;0,3985937;2,278077;Tracked;
HandTipRight;2017-10-04 08:51:15.455;1,131148;0,4129442;2,00598;Tracked;
ThumbRight;2017-10-04 08:51:15.455;1,092923;0,3922368;2,054269;Tracked;
SpineBase;2017-10-04 08:51:15.476;0,3714377;0,07856181;2,30698;Tracked;
SpineMid;2017-10-04 08:51:15.477;0,3808922;0,408363;2,351134;Tracked;
Neck;2017-10-04 08:51:15.478;0,3877103;0,7252998;2,382316;Tracked;
Head;2017-10-04 08:51:15.478;0,3880303;0,8785247;2,376549;Tracked;
ShoulderLeft;2017-10-04 08:51:15.479;0,2087198;0,6054943;2,394303;Tracked;
ElbowLeft;2017-10-04 08:51:15.479;-0,000203917;0,4963685;2,389465;Tracked;
WristLeft;2017-10-04 08:51:15.480;-0,2870197;0,3791668;2,365222;Tracked;
HandLeft;2017-10-04 08:51:15.481;-0,3608235;0,3744076;2,351205;Tracked;
ShoulderRight;2017-10-04 08:51:15.482;0,5508301;0,5989978;2,308485;Tracked;
ElbowRight;2017-10-04 08:51:15.483;0,7652249;0,4872823;2,228553;Tracked;
WristRight;2017-10-04 08:51:15.484;0,9578255;0,4423954;2,10834;Tracked;
HandRight;2017-10-04 08:51:15.485;1,072768;0,4256108;2,04838;Tracked;
HipLeft;2017-10-04 08:51:15.485;0,288669;0,07537819;2,283405;Tracked;
KneeLeft;2017-10-04 08:51:15.486;0,2417225;-0,392085;2,270488;Tracked;
AnkleLeft;2017-10-04 08:51:15.486;0,2037352;-0,7580578;2,241719;Tracked;
FootLeft;2017-10-04 08:51:15.487;0,1665374;-0,8268685;2,150397;Tracked;
HipRight;2017-10-04 08:51:15.487;0,4415896;0,07918968;2,250594;Tracked;
KneeRight;2017-10-04 08:51:15.488;0,5093119;-0,3686325;2,208284;Tracked;
AnkleRight;2017-10-04 08:51:15.488;0,5482446;-0,7243389;2,164155;Tracked;
FootRight;2017-10-04 08:51:15.489;0,5173452;-0,7495954;2,014226;Tracked;
SpineShoulder;2017-10-04 08:51:15.489;0,3864415;0,6477962;2,37682;Tracked;
HandTipLeft;2017-10-04 08:51:15.489;-0,4296515;0,3472168;2,339466;Tracked;
ThumbLeft;2017-10-04 08:51:15.490;-0,3639812;0,3991136;2,274417;Tracked;
HandTipRight;2017-10-04 08:51:15.490;1,133646;0,4162236;2,011978;Tracked;
ThumbRight;2017-10-04 08:51:15.491;1,101762;0,3965782;2,0576;Tracked;
SpineBase;2017-10-04 08:51:15.505;0,3713614;0,07869209;2,306289;Tracked;
SpineMid;2017-10-04 08:51:15.506;0,3804503;0,4085102;2,350476;Tracked;
Neck;2017-10-04 08:51:15.507;0,3868794;0,7254449;2,381681;Tracked;
Head;2017-10-04 08:51:15.507;0,3880672;0,8787357;2,376276;Tracked;
ShoulderLeft;2017-10-04 08:51:15.508;0,2084908;0,6053374;2,393635;Tracked;
ElbowLeft;2017-10-04 08:51:15.508;-0,0009574377;0,4964984;2,387581;Tracked;
WristLeft;2017-10-04 08:51:15.509;-0,2877776;0,3791957;2,364532;Tracked;
HandLeft;2017-10-04 08:51:15.509;-0,363737;0,3746987;2,346636;Tracked;
ShoulderRight;2017-10-04 08:51:15.510;0,5506826;0,5990936;2,308684;Tracked;
ElbowRight;2017-10-04 08:51:15.510;0,7634971;0,4885102;2,233305;Tracked;
WristRight;2017-10-04 08:51:15.511;0,9555921;0,4432167;2,112314;Tracked;
HandRight;2017-10-04 08:51:15.511;1,07513;0,4254124;2,05054;Tracked;
HipLeft;2017-10-04 08:51:15.512;0,2885644;0,07549827;2,282861;Tracked;
KneeLeft;2017-10-04 08:51:15.512;0,2415724;-0,3921148;2,270053;Tracked;
AnkleLeft;2017-10-04 08:51:15.513;0,2034814;-0,7578548;2,241582;Tracked;
FootLeft;2017-10-04 08:51:15.513;0,1664483;-0,8267771;2,15024;Tracked;
HipRight;2017-10-04 08:51:15.514;0,441537;0,07929328;2,249905;Tracked;
KneeRight;2017-10-04 08:51:15.514;0,5091102;-0,3686568;2,208155;Tracked;
AnkleRight;2017-10-04 08:51:15.514;0,5481821;-0,7243045;2,16411;Tracked;
FootRight;2017-10-04 08:51:15.515;0,5175192;-0,7495632;2,014082;Tracked;
SpineShoulder;2017-10-04 08:51:15.516;0,3857087;0,6479443;2,376179;Tracked;
HandTipLeft;2017-10-04 08:51:15.517;-0,4342364;0,3482138;2,32865;Tracked;
ThumbLeft;2017-10-04 08:51:15.517;-0,3622355;0,4004955;2,275897;Tracked;
HandTipRight;2017-10-04 08:51:15.518;1,134731;0,4149376;2,012168;Tracked;
ThumbRight;2017-10-04 08:51:15.518;1,107188;0,3940912;2,055231;Tracked;
SpineBase;2017-10-04 08:51:15.541;0,3713534;0,07892425;2,305545;Tracked;
SpineMid;2017-10-04 08:51:15.541;0,3800483;0,4087416;2,35016;Tracked;
Neck;2017-10-04 08:51:15.542;0,3858864;0,7257786;2,381702;Tracked;
Head;2017-10-04 08:51:15.543;0,3880186;0,8789355;2,376204;Tracked;
ShoulderLeft;2017-10-04 08:51:15.543;0,2081759;0,6053767;2,393085;Tracked;
ElbowLeft;2017-10-04 08:51:15.544;-0,001784795;0,4963512;2,385649;Tracked;
WristLeft;2017-10-04 08:51:15.544;-0,2887296;0,379331;2,362974;Tracked;
HandLeft;2017-10-04 08:51:15.545;-0,3649846;0,3757992;2,344916;Tracked;
ShoulderRight;2017-10-04 08:51:15.545;0,5505381;0,5992638;2,308879;Tracked;
ElbowRight;2017-10-04 08:51:15.546;0,7629359;0,4890053;2,235424;Tracked;
WristRight;2017-10-04 08:51:15.547;0,9552531;0,4434813;2,114914;Tracked;
HandRight;2017-10-04 08:51:15.547;1,075039;0,4270279;2,051389;Tracked;
HipLeft;2017-10-04 08:51:15.548;0,2885288;0,0757034;2,282011;Tracked;
KneeLeft;2017-10-04 08:51:15.548;0,2412829;-0,3925674;2,26956;Tracked;
AnkleLeft;2017-10-04 08:51:15.549;0,203403;-0,7578899;2,24151;Tracked;
FootLeft;2017-10-04 08:51:15.550;0,1664042;-0,8268417;2,150111;Tracked;
HipRight;2017-10-04 08:51:15.551;0,4415345;0,07950605;2,249373;Tracked;
KneeRight;2017-10-04 08:51:15.551;0,5089415;-0,3685429;2,208037;Tracked;
AnkleRight;2017-10-04 08:51:15.552;0,5481832;-0,7244077;2,164058;Tracked;
FootRight;2017-10-04 08:51:15.552;0,5177423;-0,749642;2,013927;Tracked;
SpineShoulder;2017-10-04 08:51:15.553;0,3848968;0,6482456;2,376095;Tracked;
HandTipLeft;2017-10-04 08:51:15.553;-0,4344634;0,3459547;2,331232;Tracked;
