
ShoulderLeft;2017-11-20 14:54:31.607;-0,2539494;0,4903355;2,322634;Tracked;

ElbowLeft;2017-11-20 14:54:31.608;-0,4881129;0,3587259;2,267915;Tracked;

WristLeft;2017-11-20 14:54:31.609;-0,623711;0,2580336;2,125221;Tracked;

HandLeft;2017-11-20 14:54:31.610;-0,7034898;0,1948836;2,049657;Tracked;

ShoulderRight;2017-11-20 14:54:31.611;0,03748988;0,4508131;2,376242;Tracked;

ElbowRight;2017-11-20 14:54:31.612;0,1829096;0,2821835;2,360733;Tracked;

WristRight;2017-11-20 14:54:31.613;0,375107;0,0960583;2,23668;Tracked;

HandRight;2017-11-20 14:54:31.614;0,4251224;0,04327332;2,218699;Tracked;

HipLeft;2017-11-20 14:54:31.616;-0,2549577;-0,02581842;2,23087;Tracked;

KneeLeft;2017-11-20 14:54:31.617;-0,4049977;-0,55585;2,145425;Tracked;

AnkleLeft;2017-11-20 14:54:31.618;-0,4765267;-0,9662414;1,994182;Tracked;

FootLeft;2017-11-20 14:54:31.618;-0,4668237;-1,018662;1,872352;Tracked;

HipRight;2017-11-20 14:54:31.619;-0,1193484;-0,061454;2,234682;Tracked;

KneeRight;2017-11-20 14:54:31.620;-0,120615;-0,6210462;2,188715;Tracked;

AnkleRight;2017-11-20 14:54:31.621;-0,1352175;-0,9561093;2,079961;Tracked;

FootRight;2017-11-20 14:54:31.622;-0,1102392;-0,9614534;1,915662;Tracked;

SpineShoulder;2017-11-20 14:54:31.623;-0,1335844;0,5644045;2,420961;Tracked;

HandTipLeft;2017-11-20 14:54:31.624;-0,752901;0,1337264;1,998256;Tracked;

ThumbLeft;2017-11-20 14:54:31.624;-0,7611049;0,2214539;2,12159;Tracked;

HandTipRight;2017-11-20 14:54:31.625;0,4793076;-0,02037866;2,201889;Tracked;

ThumbRight;2017-11-20 14:54:31.626;0,4074592;0,06782954;2,143581;Tracked;

SpineBase;2017-11-20 14:54:31.638;-0,1913586;-0,04506844;2,278616;Tracked;

SpineMid;2017-11-20 14:54:31.640;-0,1583503;0,308463;2,365044;Tracked;

Neck;2017-11-20 14:54:31.641;-0,1253385;0,6471366;2,435924;Tracked;

Head;2017-11-20 14:54:31.642;-0,08213194;0,7982926;2,471022;Tracked;

ShoulderLeft;2017-11-20 14:54:31.643;-0,2539406;0,4903201;2,322628;Tracked;

ElbowLeft;2017-11-20 14:54:31.643;-0,4889669;0,3586472;2,267401;Tracked;

WristLeft;2017-11-20 14:54:31.644;-0,6244189;0,2570637;2,125263;Tracked;

HandLeft;2017-11-20 14:54:31.645;-0,709859;0,1884854;2,047035;Tracked;

ShoulderRight;2017-11-20 14:54:31.646;0,03704397;0,4506168;2,375859;Tracked;

ElbowRight;2017-11-20 14:54:31.647;0,1828893;0,2822258;2,360756;Tracked;

WristRight;2017-11-20 14:54:31.648;0,3751002;0,09622031;2,236588;Tracked;

HandRight;2017-11-20 14:54:31.649;0,4260274;0,04347086;2,219405;Tracked;

HipLeft;2017-11-20 14:54:31.650;-0,2549176;-0,02597889;2,230872;Tracked;

KneeLeft;2017-11-20 14:54:31.651;-0,4050082;-0,5558262;2,145417;Tracked;

AnkleLeft;2017-11-20 14:54:31.652;-0,476836;-0,96652;1,994107;Tracked;

FootLeft;2017-11-20 14:54:31.652;-0,4692403;-1,017846;1,871354;Tracked;

HipRight;2017-11-20 14:54:31.653;-0,1192704;-0,0614681;2,234613;Tracked;

KneeRight;2017-11-20 14:54:31.654;-0,1206536;-0,6205702;2,188898;Tracked;

AnkleRight;2017-11-20 14:54:31.655;-0,1352149;-0,9560643;2,079978;Tracked;

FootRight;2017-11-20 14:54:31.656;-0,1102986;-0,9613855;1,915641;Tracked;

SpineShoulder;2017-11-20 14:54:31.657;-0,1335955;0,5644107;2,420933;Tracked;

HandTipLeft;2017-11-20 14:54:31.657;-0,7554086;0,1319878;2,003255;Tracked;

ThumbLeft;2017-11-20 14:54:31.658;-0,7703721;0,2075972;2,105667;Tracked;

HandTipRight;2017-11-20 14:54:31.659;0,4820276;-0,01964463;2,203418;Tracked;

ThumbRight;2017-11-20 14:54:31.659;0,411172;0,0655982;2,139656;Tracked;

SpineBase;2017-11-20 14:54:31.669;-0,1914006;-0,04506305;2,278705;Tracked;

SpineMid;2017-11-20 14:54:31.670;-0,1583485;0,3084953;2,365053;Tracked;

Neck;2017-11-20 14:54:31.671;-0,1253164;0,647212;2,43589;Tracked;

Head;2017-11-20 14:54:31.672;-0,08204585;0,7983746;2,470869;Tracked;

ShoulderLeft;2017-11-20 14:54:31.673;-0,2540682;0,490408;2,322727;Tracked;

ElbowLeft;2017-11-20 14:54:31.674;-0,4864437;0,3592502;2,268632;Tracked;

WristLeft;2017-11-20 14:54:31.675;-0,622664;0,258325;2,126823;Tracked;

HandLeft;2017-11-20 14:54:31.676;-0,7089765;0,1920172;2,051098;Tracked;

ShoulderRight;2017-11-20 14:54:31.677;0,03704736;0,4506052;2,37583;Tracked;

ElbowRight;2017-11-20 14:54:31.678;0,1829164;0,2822342;2,360717;Tracked;

WristRight;2017-11-20 14:54:31.679;0,3750287;0,09605994;2,236729;Tracked;

HandRight;2017-11-20 14:54:31.680;0,4268373;0,04234795;2,219186;Tracked;

HipLeft;2017-11-20 14:54:31.680;-0,255077;-0,02610078;2,231146;Tracked;

KneeLeft;2017-11-20 14:54:31.681;-0,4050141;-0,555871;2,145406;Tracked;

AnkleLeft;2017-11-20 14:54:31.682;-0,4757083;-0,9659742;1,99679;Tracked;

FootLeft;2017-11-20 14:54:31.683;-0,4712741;-1,015345;1,872506;Tracked;

HipRight;2017-11-20 14:54:31.684;-0,1193392;-0,06141156;2,234856;Tracked;

KneeRight;2017-11-20 14:54:31.684;-0,1206016;-0,6206151;2,188884;Tracked;

AnkleRight;2017-11-20 14:54:31.685;-0,1353404;-0,9537667;2,081487;Tracked;

FootRight;2017-11-20 14:54:31.686;-0,1105134;-0,9593562;1,917132;Tracked;

SpineShoulder;2017-11-20 14:54:31.687;-0,1335797;0,5644727;2,420911;Tracked;

HandTipLeft;2017-11-20 14:54:31.687;-0,7542503;0,1335586;2,000462;Tracked;

ThumbLeft;2017-11-20 14:54:31.688;-0,7584333;0,224839;2,123533;Tracked;

HandTipRight;2017-11-20 14:54:31.689;0,4820787;-0,01950242;2,199026;Tracked;

ThumbRight;2017-11-20 14:54:31.690;0,4093502;0,06707191;2,141188;Tracked;

SpineBase;2017-11-20 14:54:31.702;-0,1907278;-0,0440067;2,278806;Tracked;

SpineMid;2017-11-20 14:54:31.704;-0,1582657;0,3090422;2,365028;Tracked;

Neck;2017-11-20 14:54:31.705;-0,1255958;0,6475057;2,435818;Tracked;

Head;2017-11-20 14:54:31.706;-0,08187979;0,7984185;2,470787;Tracked;

ShoulderLeft;2017-11-20 14:54:31.707;-0,2540565;0,4904036;2,322719;Tracked;

ElbowLeft;2017-11-20 14:54:31.708;-0,4857383;0,3591774;2,269151;Tracked;

WristLeft;2017-11-20 14:54:31.709;-0,6604941;0,2174436;2,093791;Tracked;

HandLeft;2017-11-20 14:54:31.710;-0,70555;0,1948538;2,049606;Tracked;

ShoulderRight;2017-11-20 14:54:31.711;0,0370548;0,4506589;2,375858;Tracked;

ElbowRight;2017-11-20 14:54:31.712;0,1831092;0,2823381;2,360458;Tracked;

WristRight;2017-11-20 14:54:31.713;0,3752284;0,09589918;2,236993;Tracked;

HandRight;2017-11-20 14:54:31.714;0,4264672;0,04465061;2,218762;Tracked;

HipLeft;2017-11-20 14:54:31.715;-0,2542798;-0,02513197;2,231952;Tracked;

KneeLeft;2017-11-20 14:54:31.716;-0,4049356;-0,5557673;2,145391;Tracked;

AnkleLeft;2017-11-20 14:54:31.717;-0,4766141;-0,9662669;1,995935;Tracked;

FootLeft;2017-11-20 14:54:31.718;-0,403638;-1,031241;1,926517;Tracked;

HipRight;2017-11-20 14:54:31.719;-0,1188977;-0,06039675;2,234698;Tracked;

KneeRight;2017-11-20 14:54:31.720;-0,1206056;-0,6205085;2,188869;Tracked;

AnkleRight;2017-11-20 14:54:31.721;-0,1359616;-0,9512897;2,083196;Tracked;

FootRight;2017-11-20 14:54:31.722;-0,1112443;-0,957193;1,918872;Tracked;

SpineShoulder;2017-11-20 14:54:31.723;-0,1337636;0,5647989;2,420848;Tracked;

HandTipLeft;2017-11-20 14:54:31.724;-0,754951;0,1324981;2,00167;Tracked;

ThumbLeft;2017-11-20 14:54:31.724;-0,7619249;0,2193335;2,117364;Tracked;

HandTipRight;2017-11-20 14:54:31.725;0,4819671;-0,01909599;2,202384;Tracked;

ThumbRight;2017-11-20 14:54:31.727;0,4078461;0,06905893;2,141198;Tracked;

SpineBase;2017-11-20 14:54:31.738;-0,1902504;-0,04415818;2,278727;Tracked;

SpineMid;2017-11-20 14:54:31.738;-0,1579526;0,3090726;2,36496;Tracked;

Neck;2017-11-20 14:54:31.739;-0,1254569;0,6475903;2,435776;Tracked;

Head;2017-11-20 14:54:31.740;-0,08173572;0,7984723;2,470545;Tracked;

ShoulderLeft;2017-11-20 14:54:31.741;-0,2532611;0,4906462;2,322923;Tracked;

ElbowLeft;2017-11-20 14:54:31.742;-0,4842338;0,3594418;2,269409;Tracked;

WristLeft;2017-11-20 14:54:31.743;-0,6230327;0,2592221;2,129913;Tracked;

HandLeft;2017-11-20 14:54:31.744;-0,7046948;0,1948373;2,048257;Tracked;

ShoulderRight;2017-11-20 14:54:31.745;0,03695561;0,4506749;2,375849;Tracked;

ElbowRight;2017-11-20 14:54:31.746;0,1831896;0,2822896;2,360415;Tracked;

WristRight;2017-11-20 14:54:31.747;0,3751813;0,09595332;2,236635;Tracked;

HandRight;2017-11-20 14:54:31.748;0,4276703;0,04473193;2,215714;Tracked;

HipLeft;2017-11-20 14:54:31.749;-0,2536637;-0,0254944;2,232002;Tracked;

KneeLeft;2017-11-20 14:54:31.750;-0,4049243;-0,5557678;2,145385;Tracked;

AnkleLeft;2017-11-20 14:54:31.751;-0,4765648;-0,9655751;1,995986;Tracked;

FootLeft;2017-11-20 14:54:31.752;-0,4559797;-1,02478;1,881197;Tracked;

HipRight;2017-11-20 14:54:31.752;-0,1186558;-0,06044574;2,234688;Tracked;

KneeRight;2017-11-20 14:54:31.753;-0,1207969;-0,6199464;2,188839;Tracked;

AnkleRight;2017-11-20 14:54:31.754;-0,1353905;-0,9531324;2,081189;Tracked;

FootRight;2017-11-20 14:54:31.755;-0,1105034;-0,9586543;1,91683;Tracked;

SpineShoulder;2017-11-20 14:54:31.756;-0,1335887;0,5648771;2,420796;Tracked;

HandTipLeft;2017-11-20 14:54:31.757;-0,7512714;0,1369713;1,994364;Tracked;

ThumbLeft;2017-11-20 14:54:31.757;-0,758925;0,2254754;2,125857;Tracked;

HandTipRight;2017-11-20 14:54:31.758;0,4808254;-0,01905919;2,197169;Tracked;

ThumbRight;2017-11-20 14:54:31.759;0,4079803;0,06766666;2,143551;Tracked;

SpineBase;2017-11-20 14:54:31.773;-0,1900329;-0,04396169;2,278625;Tracked;

SpineMid;2017-11-20 14:54:31.774;-0,1578428;0,309229;2,364818;Tracked;

Neck;2017-11-20 14:54:31.775;-0,1254699;0,6476734;2,43562;Tracked;

Head;2017-11-20 14:54:31.776;-0,08145552;0,7985755;2,470282;Tracked;

ShoulderLeft;2017-11-20 14:54:31.777;-0,2532365;0,4906798;2,322863;Tracked;

ElbowLeft;2017-11-20 14:54:31.778;-0,4841133;0,3594172;2,26937;Tracked;

WristLeft;2017-11-20 14:54:31.779;-0,6560742;0,2206705;2,085979;Tracked;

HandLeft;2017-11-20 14:54:31.780;-0,704573;0,1936067;2,043195;Tracked;

ShoulderRight;2017-11-20 14:54:31.781;0,0370004;0,4506609;2,375809;Tracked;

ElbowRight;2017-11-20 14:54:31.782;0,1833599;0,2823056;2,360206;Tracked;

WristRight;2017-11-20 14:54:31.783;0,3750855;0,09698766;2,234378;Tracked;

HandRight;2017-11-20 14:54:31.784;0,4273761;0,0450278;2,215312;Tracked;

HipLeft;2017-11-20 14:54:31.784;-0,2535855;-0,0254379;2,231947;Tracked;

KneeLeft;2017-11-20 14:54:31.784;-0,4049269;-0,5558915;2,145249;Tracked;

AnkleLeft;2017-11-20 14:54:31.785;-0,4766307;-0,9663022;1,9947;Tracked;

FootLeft;2017-11-20 14:54:31.785;-0,4026207;-1,031841;1,929219;Tracked;

HipRight;2017-11-20 14:54:31.786;-0,1183871;-0,06017613;2,234706;Tracked;

KneeRight;2017-11-20 14:54:31.787;-0,1209532;-0,6191905;2,18881;Tracked;

AnkleRight;2017-11-20 14:54:31.787;-0,1347774;-0,951377;2,081845;Tracked;

FootRight;2017-11-20 14:54:31.788;-0,1097649;-0,9569975;1,917533;Tracked;

SpineShoulder;2017-11-20 14:54:31.788;-0,1335739;0,564978;2,420641;Tracked;

HandTipLeft;2017-11-20 14:54:31.789;-0,7514483;0,1372405;1,994836;Tracked;

ThumbLeft;2017-11-20 14:54:31.789;-0,7544195;0,2284253;2,121167;Tracked;

HandTipRight;2017-11-20 14:54:31.790;0,4820391;-0,01719199;2,197453;Tracked;

ThumbRight;2017-11-20 14:54:31.791;0,4065884;0,07132541;2,141395;Tracked;

SpineBase;2017-11-20 14:54:31.801;-0,1898405;-0,0440006;2,278479;Tracked;

SpineMid;2017-11-20 14:54:31.804;-0,1575563;0,3091547;2,364513;Tracked;

Neck;2017-11-20 14:54:31.805;-0,1251651;0,6474925;2,43514;Tracked;

Head;2017-11-20 14:54:31.806;-0,08133828;0,7986116;2,470103;Tracked;

ShoulderLeft;2017-11-20 14:54:31.807;-0,2534986;0,4897263;2,322511;Tracked;

ElbowLeft;2017-11-20 14:54:31.808;-0,4893804;0,3582248;2,264179;Tracked;

WristLeft;2017-11-20 14:54:31.809;-0,65762;0,2204986;2,087123;Tracked;

HandLeft;2017-11-20 14:54:31.810;-0,7062753;0,1900198;2,042777;Tracked;

ShoulderRight;2017-11-20 14:54:31.811;0,03695874;0,4506236;2,375767;Tracked;

ElbowRight;2017-11-20 14:54:31.812;0,1834589;0,2825761;2,35998;Tracked;

WristRight;2017-11-20 14:54:31.813;0,3764055;0,09277812;2,244051;Tracked;

HandRight;2017-11-20 14:54:31.814;0,4288987;0,04348713;2,216138;Tracked;

HipLeft;2017-11-20 14:54:31.815;-0,2533352;-0,02553314;2,23165;Tracked;

KneeLeft;2017-11-20 14:54:31.816;-0,404792;-0,5552707;2,145236;Tracked;

AnkleLeft;2017-11-20 14:54:31.817;-0,4769383;-0,9663838;1,994591;Tracked;

FootLeft;2017-11-20 14:54:31.818;-0,4020049;-1,031453;1,929955;Tracked;

HipRight;2017-11-20 14:54:31.819;-0,1182987;-0,06020344;2,234733;Tracked;

KneeRight;2017-11-20 14:54:31.820;-0,1208026;-0,6187866;2,18879;Tracked;

AnkleRight;2017-11-20 14:54:31.821;-0,1347002;-0,9502977;2,082247;Tracked;

FootRight;2017-11-20 14:54:31.821;-0,1097273;-0,956009;1,917955;Tracked;

SpineShoulder;2017-11-20 14:54:31.822;-0,1332697;0,5648303;2,420201;Tracked;

HandTipLeft;2017-11-20 14:54:31.823;-0,7570831;0,1334808;2,003707;Tracked;

ThumbLeft;2017-11-20 14:54:31.824;-0,760715;0,2205105;2,116724;Tracked;

HandTipRight;2017-11-20 14:54:31.824;0,4827748;-0,01679663;2,194258;Tracked;

ThumbRight;2017-11-20 14:54:31.825;0,4087775;0,06987568;2,138168;Tracked;

SpineBase;2017-11-20 14:54:31.837;-0,1901083;-0,04614806;2,27684;Tracked;

SpineMid;2017-11-20 14:54:31.838;-0,157304;0,3083931;2,363854;Tracked;

Neck;2017-11-20 14:54:31.839;-0,1247814;0,6473014;2,434952;Tracked;

Head;2017-11-20 14:54:31.840;-0,08119213;0,7985535;2,469825;Tracked;

ShoulderLeft;2017-11-20 14:54:31.841;-0,2529361;0,489732;2,322598;Tracked;

ElbowLeft;2017-11-20 14:54:31.842;-0,4879143;0,3585666;2,264277;Tracked;

WristLeft;2017-11-20 14:54:31.843;-0,6259916;0,2590531;2,123563;Tracked;

HandLeft;2017-11-20 14:54:31.843;-0,7047704;0,1939621;2,044886;Tracked;

ShoulderRight;2017-11-20 14:54:31.844;0,03705329;0,4506254;2,375659;Tracked;

ElbowRight;2017-11-20 14:54:31.845;0,1835781;0,2825604;2,359957;Tracked;

WristRight;2017-11-20 14:54:31.846;0,3764862;0,09541714;2,239333;Tracked;

HandRight;2017-11-20 14:54:31.847;0,4286674;0,04374981;2,217501;Tracked;

HipLeft;2017-11-20 14:54:31.848;-0,2544655;-0,02863713;2,232527;Tracked;

KneeLeft;2017-11-20 14:54:31.849;-0,4050018;-0,55584;2,144728;Tracked;

AnkleLeft;2017-11-20 14:54:31.849;-0,4772744;-0,9662165;1,993247;Tracked;

FootLeft;2017-11-20 14:54:31.850;-0,4000171;-1,030262;1,931351;Tracked;

HipRight;2017-11-20 14:54:31.851;-0,1177517;-0,06263211;2,228998;Tracked;

KneeRight;2017-11-20 14:54:31.852;-0,1207354;-0,6188734;2,188665;Tracked;

AnkleRight;2017-11-20 14:54:31.852;-0,1354967;-0,9494684;2,082932;Tracked;

FootRight;2017-11-20 14:54:31.853;-0,1106879;-0,9553276;1,918603;Tracked;

SpineShoulder;2017-11-20 14:54:31.854;-0,1329161;0,5645471;2,419927;Tracked;

HandTipLeft;2017-11-20 14:54:31.855;-0,750743;0,1358943;1,992572;Tracked;

ThumbLeft;2017-11-20 14:54:31.855;-0,7555064;0,2283796;2,125643;Tracked;

HandTipRight;2017-11-20 14:54:31.856;0,4827326;-0,0173743;2,200023;Tracked;

ThumbRight;2017-11-20 14:54:31.857;0,4087406;0,06930583;2,140172;Tracked;

SpineBase;2017-11-20 14:54:31.867;-0,1901661;-0,04612666;2,276907;Tracked;

SpineMid;2017-11-20 14:54:31.867;-0,157282;0,3084191;2,363842;Tracked;

Neck;2017-11-20 14:54:31.868;-0,1245832;0,6474245;2,434822;Tracked;

Head;2017-11-20 14:54:31.869;-0,08110234;0,7986009;2,469854;Tracked;

ShoulderLeft;2017-11-20 14:54:31.870;-0,2529342;0,4897237;2,322566;Tracked;

ElbowLeft;2017-11-20 14:54:31.870;-0,4874907;0,3583231;2,26453;Tracked;

WristLeft;2017-11-20 14:54:31.871;-0,6254627;0,2589636;2,123611;Tracked;

HandLeft;2017-11-20 14:54:31.872;-0,7052236;0,1919249;2,043693;Tracked;

ShoulderRight;2017-11-20 14:54:31.873;0,03707577;0,4496002;2,375073;Tracked;

ElbowRight;2017-11-20 14:54:31.874;0,1837362;0,2825328;2,359551;Tracked;

WristRight;2017-11-20 14:54:31.875;0,3767886;0,09586463;2,238436;Tracked;

HandRight;2017-11-20 14:54:31.876;0,4277179;0,04469441;2,218134;Tracked;

HipLeft;2017-11-20 14:54:31.877;-0,2544993;-0,02859847;2,232466;Tracked;

KneeLeft;2017-11-20 14:54:31.878;-0,4050875;-0,5560507;2,144615;Tracked;

AnkleLeft;2017-11-20 14:54:31.879;-0,4780972;-0,9668564;1,992051;Tracked;

FootLeft;2017-11-20 14:54:31.880;-0,4635047;-1,02987;1,880724;Tracked;

HipRight;2017-11-20 14:54:31.881;-0,1181399;-0,06250574;2,230291;Tracked;

KneeRight;2017-11-20 14:54:31.882;-0,1207385;-0,6188725;2,188663;Tracked;

AnkleRight;2017-11-20 14:54:31.883;-0,1360416;-0,9541745;2,081552;Tracked;

FootRight;2017-11-20 14:54:31.883;-0,1113634;-0,9599516;1,917214;Tracked;

SpineShoulder;2017-11-20 14:54:31.884;-0,132776;0,5646402;2,419832;Tracked;

HandTipLeft;2017-11-20 14:54:31.885;-0,7522023;0,1373796;1,996835;Tracked;

ThumbLeft;2017-11-20 14:54:31.886;-0,7536508;0,2273369;2,125986;Tracked;

HandTipRight;2017-11-20 14:54:31.887;0,4815428;-0,01630979;2,192797;Tracked;

ThumbRight;2017-11-20 14:54:31.888;0,4074891;0,0700195;2,143146;Tracked;

SpineBase;2017-11-20 14:54:31.906;-0,1896276;-0,04547916;2,276904;Tracked;

SpineMid;2017-11-20 14:54:31.907;-0,1571034;0,3085752;2,363756;Tracked;

Neck;2017-11-20 14:54:31.908;-0,1245615;0,6474089;2,434761;Tracked;

Head;2017-11-20 14:54:31.909;-0,0810706;0,798587;2,469843;Tracked;

ShoulderLeft;2017-11-20 14:54:31.910;-0,2529086;0,4896921;2,322525;Tracked;

ElbowLeft;2017-11-20 14:54:31.911;-0,4853723;0,3587793;2,265418;Tracked;

WristLeft;2017-11-20 14:54:31.912;-0,6560436;0,2222682;2,093798;Tracked;

HandLeft;2017-11-20 14:54:31.913;-0,7020746;0,1945667;2,043108;Tracked;

ShoulderRight;2017-11-20 14:54:31.914;0,0370811;0,4495969;2,375081;Tracked;

ElbowRight;2017-11-20 14:54:31.914;0,1841524;0,2823851;2,359357;Tracked;

WristRight;2017-11-20 14:54:31.915;0,3771198;0,09570994;2,238176;Tracked;

HandRight;2017-11-20 14:54:31.916;0,428556;0,04406761;2,216632;Tracked;

HipLeft;2017-11-20 14:54:31.917;-0,2532877;-0,02706235;2,230536;Tracked;

KneeLeft;2017-11-20 14:54:31.918;-0,405138;-0,5563545;2,144494;Tracked;

AnkleLeft;2017-11-20 14:54:31.919;-0,4767302;-0,9661279;1,993545;Tracked;

FootLeft;2017-11-20 14:54:31.920;-0,4664017;-1,027363;1,880083;Tracked;

HipRight;2017-11-20 14:54:31.920;-0,1174744;-0,06156186;2,23262;Tracked;

KneeRight;2017-11-20 14:54:31.921;-0,1206734;-0,6187295;2,188658;Tracked;

AnkleRight;2017-11-20 14:54:31.922;-0,1361357;-0,9563149;2,081326;Tracked;

FootRight;2017-11-20 14:54:31.923;-0,1114486;-0,9621394;1,917045;Tracked;

SpineShoulder;2017-11-20 14:54:31.923;-0,1327322;0,564649;2,419766;Tracked;

HandTipLeft;2017-11-20 14:54:31.924;-0,7515062;0,1372447;1,995001;Tracked;

ThumbLeft;2017-11-20 14:54:31.925;-0,7601054;0,221337;2,118491;Tracked;

HandTipRight;2017-11-20 14:54:31.925;0,4828431;-0,01821834;2,198951;Tracked;

ThumbRight;2017-11-20 14:54:31.926;0,4122714;0,06701957;2,141551;Tracked;

SpineBase;2017-11-20 14:54:31.938;-0,1895776;-0,04548792;2,276822;Tracked;

SpineMid;2017-11-20 14:54:31.939;-0,1570667;0,3085127;2,363563;Tracked;

Neck;2017-11-20 14:54:31.939;-0,1246013;0,6472551;2,434474;Tracked;

Head;2017-11-20 14:54:31.940;-0,08082633;0,7985148;2,46975;Tracked;

ShoulderLeft;2017-11-20 14:54:31.941;-0,2532379;0,4895389;2,322425;Tracked;

ElbowLeft;2017-11-20 14:54:31.942;-0,4852545;0,3587093;2,265242;Tracked;

WristLeft;2017-11-20 14:54:31.943;-0,6215157;0,2597419;2,122245;Tracked;

HandLeft;2017-11-20 14:54:31.944;-0,7011715;0,196333;2,046263;Tracked;

ShoulderRight;2017-11-20 14:54:31.945;0,03700707;0,4498933;2,375207;Tracked;

ElbowRight;2017-11-20 14:54:31.946;0,1841727;0,2824205;2,359282;Tracked;

WristRight;2017-11-20 14:54:31.947;0,3769953;0,09621842;2,237114;Tracked;

HandRight;2017-11-20 14:54:31.948;0,4280585;0,04441372;2,216139;Tracked;

HipLeft;2017-11-20 14:54:31.949;-0,2533001;-0,02717292;2,230354;Tracked;

KneeLeft;2017-11-20 14:54:31.950;-0,4051862;-0,5564203;2,144432;Tracked;

AnkleLeft;2017-11-20 14:54:31.950;-0,4781505;-0,9686362;1,991067;Tracked;

FootLeft;2017-11-20 14:54:31.951;-0,4678847;-1,028719;1,876493;Tracked;

HipRight;2017-11-20 14:54:31.952;-0,1174269;-0,06153639;2,232642;Tracked;

KneeRight;2017-11-20 14:54:31.953;-0,120565;-0,6193843;2,188414;Tracked;

AnkleRight;2017-11-20 14:54:31.954;-0,1361119;-0,9566687;2,081065;Tracked;

FootRight;2017-11-20 14:54:31.954;-0,111437;-0,9624743;1,916787;Tracked;

SpineShoulder;2017-11-20 14:54:31.955;-0,1327468;0,5645204;2,419494;Tracked;

HandTipLeft;2017-11-20 14:54:31.956;-0,7532703;0,1374374;1,99869;Tracked;

ThumbLeft;2017-11-20 14:54:31.957;-0,7583058;0,2237875;2,120583;Tracked;

HandTipRight;2017-11-20 14:54:31.957;0,482211;-0,01725108;2,193796;Tracked;

ThumbRight;2017-11-20 14:54:31.958;0,4093438;0,06903106;2,140291;Tracked;

SpineBase;2017-11-20 14:54:31.968;-0,1893284;-0,04477717;2,276779;Tracked;

SpineMid;2017-11-20 14:54:31.969;-0,156829;0,3088045;2,363462;Tracked;

Neck;2017-11-20 14:54:31.970;-0,1244113;0,6473031;2,434387;Tracked;

Head;2017-11-20 14:54:31.971;-0,08081689;0,7985076;2,469744;Tracked;

ShoulderLeft;2017-11-20 14:54:31.972;-0,2532461;0,4895459;2,322422;Tracked;

ElbowLeft;2017-11-20 14:54:31.972;-0,4843612;0,3589828;2,26609;Tracked;

WristLeft;2017-11-20 14:54:31.973;-0,6212477;0,2599234;2,123851;Tracked;

HandLeft;2017-11-20 14:54:31.974;-0,7056714;0,1955482;2,049329;Tracked;

ShoulderRight;2017-11-20 14:54:31.975;0,03698352;0,4499681;2,375186;Tracked;

ElbowRight;2017-11-20 14:54:31.976;0,1842557;0,2824127;2,359199;Tracked;

WristRight;2017-11-20 14:54:31.977;0,3773626;0,09666848;2,236836;Tracked;

HandRight;2017-11-20 14:54:31.978;0,4274444;0,04459534;2,215397;Tracked;

HipLeft;2017-11-20 14:54:31.978;-0,25301;-0,02663687;2,231073;Tracked;

KneeLeft;2017-11-20 14:54:31.979;-0,4052151;-0,5565519;2,144359;Tracked;

AnkleLeft;2017-11-20 14:54:31.980;-0,4774652;-0,968109;1,991527;Tracked;

FootLeft;2017-11-20 14:54:31.981;-0,471318;-1,026734;1,875507;Tracked;

HipRight;2017-11-20 14:54:31.982;-0,1172616;-0,06032549;2,231911;Tracked;

KneeRight;2017-11-20 14:54:31.983;-0,1206361;-0,6198925;2,188223;Tracked;

AnkleRight;2017-11-20 14:54:31.983;-0,1357909;-0,9570271;2,080801;Tracked;

FootRight;2017-11-20 14:54:31.984;-0,1110654;-0,9627754;1,916524;Tracked;

SpineShoulder;2017-11-20 14:54:31.984;-0,132546;0,5646164;2,4194;Tracked;

HandTipLeft;2017-11-20 14:54:31.984;-0,7529389;0,1372857;1,998769;Tracked;

ThumbLeft;2017-11-20 14:54:31.985;-0,7692232;0,2090132;2,1046;Tracked;

HandTipRight;2017-11-20 14:54:31.986;0,4810983;-0,01817103;2,193284;Tracked;

ThumbRight;2017-11-20 14:54:31.986;0,4083011;0,06872686;2,140882;Tracked;

SpineBase;2017-11-20 14:54:32.007;-0,1889012;-0,04469687;2,276804;Tracked;

SpineMid;2017-11-20 14:54:32.008;-0,1565941;0,3088931;2,363335;Tracked;

Neck;2017-11-20 14:54:32.009;-0,1243168;0,6473906;2,434155;Tracked;

Head;2017-11-20 14:54:32.010;-0,08069754;0,7985525;2,469678;Tracked;

ShoulderLeft;2017-11-20 14:54:32.011;-0,2531615;0,4894983;2,322312;Tracked;

