
HipRight;2017-11-20 14:54:58.186;-0,07622845;-0,05210689;2,165791;Tracked;

KneeRight;2017-11-20 14:54:58.187;-0,07320266;-0,5866345;2,120446;Tracked;

AnkleRight;2017-11-20 14:54:58.187;-0,0826463;-0,9561254;2,021082;Tracked;

FootRight;2017-11-20 14:54:58.188;-0,04256784;-0,9663685;1,863096;Tracked;

SpineShoulder;2017-11-20 14:54:58.188;-0,04024382;0,5592605;2,353571;Tracked;

HandTipLeft;2017-11-20 14:54:58.191;-0,5446722;0,5517673;1,708551;Tracked;

ThumbLeft;2017-11-20 14:54:58.191;-0,4598673;0,4952354;1,751857;Tracked;

HandTipRight;2017-11-20 14:54:58.192;0,4726769;0,1326822;1,975373;Tracked;

ThumbRight;2017-11-20 14:54:58.193;0,3656181;0,1601426;1,989154;Tracked;

SpineBase;2017-11-20 14:54:58.203;-0,1426174;-0,02906321;2,197423;Tracked;

SpineMid;2017-11-20 14:54:58.207;-0,08206061;0,3122745;2,291548;Tracked;

Neck;2017-11-20 14:54:58.207;-0,03066134;0,639655;2,371162;Tracked;

Head;2017-11-20 14:54:58.218;0,03674097;0,7807553;2,420321;Tracked;

ShoulderLeft;2017-11-20 14:54:58.219;-0,192056;0,501074;2,2434;Tracked;

ElbowLeft;2017-11-20 14:54:58.219;-0,4451299;0,4613408;2,11957;Tracked;

WristLeft;2017-11-20 14:54:58.220;-0,5164353;0,484033;1,833632;Inferred;

HandLeft;2017-11-20 14:54:58.221;-0,5326172;0,5133291;1,78961;Tracked;

ShoulderRight;2017-11-20 14:54:58.221;0,114107;0,4365508;2,337281;Tracked;

ElbowRight;2017-11-20 14:54:58.222;0,2174282;0,248238;2,304455;Tracked;

WristRight;2017-11-20 14:54:58.223;0,3846779;0,1493821;2,083381;Tracked;

HandRight;2017-11-20 14:54:58.223;0,4153131;0,1529759;2,043126;Tracked;

HipLeft;2017-11-20 14:54:58.224;-0,2018526;-0,007925109;2,143449;Tracked;

KneeLeft;2017-11-20 14:54:58.224;-0,3806653;-0,490323;2,051628;Tracked;

AnkleLeft;2017-11-20 14:54:58.225;-0,4812169;-0,925428;1,940416;Tracked;

FootLeft;2017-11-20 14:54:58.225;-0,4471899;-0,9403599;1,78088;Tracked;

HipRight;2017-11-20 14:54:58.226;-0,07511549;-0,05156758;2,163917;Tracked;

KneeRight;2017-11-20 14:54:58.226;-0,07315093;-0,5867187;2,120543;Tracked;

AnkleRight;2017-11-20 14:54:58.227;-0,08242569;-0,9564976;2,020958;Tracked;

FootRight;2017-11-20 14:54:58.227;-0,04248557;-0,9665875;1,862898;Tracked;

SpineShoulder;2017-11-20 14:54:58.228;-0,04292681;0,5596128;2,353978;Tracked;

HandTipLeft;2017-11-20 14:54:58.228;-0,5525188;0,5463378;1,711322;Tracked;

ThumbLeft;2017-11-20 14:54:58.229;-0,4674008;0,4851494;1,764391;Tracked;

HandTipRight;2017-11-20 14:54:58.229;0,4697112;0,142767;1,972145;Tracked;

ThumbRight;2017-11-20 14:54:58.230;0,3683946;0,1696114;1,975625;Tracked;

SpineBase;2017-11-20 14:54:58.241;-0,1426226;-0,02908076;2,197424;Tracked;

SpineMid;2017-11-20 14:54:58.242;-0,08509136;0,3127007;2,291566;Tracked;

Neck;2017-11-20 14:54:58.243;-0,03650159;0,6406083;2,370984;Tracked;

Head;2017-11-20 14:54:58.243;0,02522811;0,7856516;2,41855;Tracked;

ShoulderLeft;2017-11-20 14:54:58.244;-0,1946751;0,5005418;2,243353;Tracked;

ElbowLeft;2017-11-20 14:54:58.245;-0,4231119;0,4639739;2,161692;Tracked;

WristLeft;2017-11-20 14:54:58.245;-0,5118899;0,4741831;1,880061;Tracked;

HandLeft;2017-11-20 14:54:58.246;-0,5391783;0,5057448;1,792439;Tracked;

ShoulderRight;2017-11-20 14:54:58.247;0,1106237;0,4406524;2,335747;Tracked;

ElbowRight;2017-11-20 14:54:58.248;0,2173547;0,2503015;2,304192;Tracked;

WristRight;2017-11-20 14:54:58.248;0,3814066;0,1561101;2,078548;Tracked;

HandRight;2017-11-20 14:54:58.249;0,4158901;0,1624315;2,040522;Tracked;

HipLeft;2017-11-20 14:54:58.250;-0,2024885;-0,008143197;2,143855;Tracked;

KneeLeft;2017-11-20 14:54:58.251;-0,3806273;-0,4902093;2,051678;Tracked;

AnkleLeft;2017-11-20 14:54:58.251;-0,4784247;-0,9276755;1,948951;Tracked;

FootLeft;2017-11-20 14:54:58.252;-0,4791278;-0,9943411;1,843298;Tracked;

HipRight;2017-11-20 14:54:58.253;-0,07486872;-0,05128244;2,163346;Tracked;

KneeRight;2017-11-20 14:54:58.253;-0,07309558;-0,5865983;2,120842;Tracked;

AnkleRight;2017-11-20 14:54:58.254;-0,08237547;-0,9564421;2,020991;Tracked;

FootRight;2017-11-20 14:54:58.255;-0,04321725;-0,9662805;1,862622;Tracked;

SpineShoulder;2017-11-20 14:54:58.255;-0,04825271;0,5604905;2,353835;Tracked;

HandTipLeft;2017-11-20 14:54:58.256;-0,5600019;0,5358323;1,713559;Tracked;

ThumbLeft;2017-11-20 14:54:58.257;-0,4742384;0,4793834;1,761167;Tracked;

HandTipRight;2017-11-20 14:54:58.257;0,4718121;0,1526241;1,971669;Tracked;

ThumbRight;2017-11-20 14:54:58.258;0,3728921;0,1765733;1,973333;Tracked;

SpineBase;2017-11-20 14:54:58.267;-0,1426837;-0,02926496;2,197688;Tracked;

SpineMid;2017-11-20 14:54:58.268;-0,08833638;0,3125461;2,291745;Tracked;

Neck;2017-11-20 14:54:58.269;-0,04268963;0,6403862;2,370187;Tracked;

Head;2017-11-20 14:54:58.269;0,0136432;0,789399;2,416207;Tracked;

ShoulderLeft;2017-11-20 14:54:58.270;-0,1972578;0,5001065;2,243317;Tracked;

ElbowLeft;2017-11-20 14:54:58.271;-0,4548275;0,4406891;2,122525;Tracked;

WristLeft;2017-11-20 14:54:58.271;-0,5178247;0,4739757;1,866405;Tracked;

HandLeft;2017-11-20 14:54:58.272;-0,5449979;0,4974347;1,796028;Tracked;

ShoulderRight;2017-11-20 14:54:58.273;0,1080693;0,4430323;2,335186;Tracked;

ElbowRight;2017-11-20 14:54:58.273;0,217672;0,2528565;2,301288;Tracked;

WristRight;2017-11-20 14:54:58.274;0,3836682;0,1621292;2,075665;Tracked;

HandRight;2017-11-20 14:54:58.275;0,4159682;0,1711249;2,040082;Tracked;

HipLeft;2017-11-20 14:54:58.275;-0,2031093;-0,008575432;2,144471;Tracked;

KneeLeft;2017-11-20 14:54:58.276;-0,3316355;-0,5574086;2,067078;Tracked;

AnkleLeft;2017-11-20 14:54:58.277;-0,4839207;-0,9515581;1,944734;Tracked;

FootLeft;2017-11-20 14:54:58.277;-0,4492466;-1,020149;1,846635;Tracked;

HipRight;2017-11-20 14:54:58.278;-0,07484315;-0,0512515;2,163363;Tracked;

KneeRight;2017-11-20 14:54:58.279;-0,07314794;-0,5867232;2,121103;Tracked;

AnkleRight;2017-11-20 14:54:58.280;-0,08254242;-0,9563692;2,021306;Tracked;

FootRight;2017-11-20 14:54:58.280;-0,04382664;-0,9661037;1,862775;Tracked;

SpineShoulder;2017-11-20 14:54:58.281;-0,05376515;0,560319;2,353315;Tracked;

HandTipLeft;2017-11-20 14:54:58.281;-0,5697467;0,5291165;1,719959;Tracked;

ThumbLeft;2017-11-20 14:54:58.282;-0,4788187;0,4752792;1,764895;Tracked;

HandTipRight;2017-11-20 14:54:58.282;0,4729597;0,1609015;1,967061;Tracked;

ThumbRight;2017-11-20 14:54:58.282;0,3709612;0,1848203;1,980167;Tracked;

SpineBase;2017-11-20 14:54:58.307;-0,142976;-0,02933731;2,198211;Tracked;

SpineMid;2017-11-20 14:54:58.307;-0,09294462;0,313387;2,292456;Tracked;

Neck;2017-11-20 14:54:58.308;-0,05106287;0,6422593;2,37036;Tracked;

Head;2017-11-20 14:54:58.309;0,003988039;0,7922086;2,413782;Tracked;

ShoulderLeft;2017-11-20 14:54:58.309;-0,2000515;0,4993037;2,243288;Tracked;

ElbowLeft;2017-11-20 14:54:58.310;-0,4560229;0,4398801;2,122543;Tracked;

WristLeft;2017-11-20 14:54:58.311;-0,5202941;0,4699012;1,866785;Tracked;

HandLeft;2017-11-20 14:54:58.312;-0,5514908;0,4897669;1,798293;Tracked;

ShoulderRight;2017-11-20 14:54:58.313;0,1044581;0,4506665;2,332897;Tracked;

ElbowRight;2017-11-20 14:54:58.313;0,217481;0,2545655;2,300647;Tracked;

WristRight;2017-11-20 14:54:58.314;0,3855485;0,1687606;2,074638;Tracked;

HandRight;2017-11-20 14:54:58.314;0,416341;0,1799336;2,033061;Tracked;

HipLeft;2017-11-20 14:54:58.315;-0,2036645;-0,008719601;2,14524;Tracked;

KneeLeft;2017-11-20 14:54:58.315;-0,3318146;-0,5567599;2,06685;Tracked;

AnkleLeft;2017-11-20 14:54:58.316;-0,4851479;-0,9517815;1,941138;Tracked;

FootLeft;2017-11-20 14:54:58.316;-0,4719545;-1,018105;1,835189;Tracked;

HipRight;2017-11-20 14:54:58.317;-0,07508302;-0,05106426;2,163561;Tracked;

KneeRight;2017-11-20 14:54:58.318;-0,07310494;-0,5877027;2,121263;Tracked;

AnkleRight;2017-11-20 14:54:58.319;-0,08240379;-0,9558904;2,021454;Tracked;

FootRight;2017-11-20 14:54:58.319;-0,0451334;-0,965259;1,862395;Tracked;

SpineShoulder;2017-11-20 14:54:58.320;-0,06124402;0,5619438;2,35363;Tracked;

HandTipLeft;2017-11-20 14:54:58.321;-0,57567;0,5181606;1,722052;Tracked;

ThumbLeft;2017-11-20 14:54:58.321;-0,4845569;0,4682062;1,76;Tracked;

HandTipRight;2017-11-20 14:54:58.322;0,4719842;0,1718087;1,962707;Tracked;

ThumbRight;2017-11-20 14:54:58.323;0,3660831;0,1927872;1,982316;Tracked;

SpineBase;2017-11-20 14:54:58.334;-0,1432392;-0,02885363;2,198467;Tracked;

SpineMid;2017-11-20 14:54:58.335;-0,09647556;0,3147233;2,292379;Tracked;

Neck;2017-11-20 14:54:58.335;-0,05674014;0,6435168;2,369781;Tracked;

Head;2017-11-20 14:54:58.336;-0,01074469;0,7955883;2,409407;Tracked;

ShoulderLeft;2017-11-20 14:54:58.337;-0,201746;0,4993373;2,243268;Tracked;

ElbowLeft;2017-11-20 14:54:58.338;-0,4581001;0,4398648;2,124417;Tracked;

WristLeft;2017-11-20 14:54:58.339;-0,5288081;0,4804173;1,870147;Tracked;

HandLeft;2017-11-20 14:54:58.340;-0,5569699;0,4815643;1,802369;Tracked;

ShoulderRight;2017-11-20 14:54:58.341;0,1032048;0,4514506;2,33214;Tracked;

ElbowRight;2017-11-20 14:54:58.342;0,2201191;0,2551738;2,298033;Tracked;

WristRight;2017-11-20 14:54:58.342;0,3895322;0,1812151;2,07523;Tracked;

HandRight;2017-11-20 14:54:58.343;0,4181005;0,1875013;2,032892;Tracked;

HipLeft;2017-11-20 14:54:58.344;-0,2043292;-0,008147403;2,145278;Tracked;

KneeLeft;2017-11-20 14:54:58.345;-0,3324817;-0,5559421;2,066289;Tracked;

AnkleLeft;2017-11-20 14:54:58.346;-0,4850729;-0,9517858;1,940871;Tracked;

FootLeft;2017-11-20 14:54:58.347;-0,4748701;-1,017596;1,834196;Tracked;

HipRight;2017-11-20 14:54:58.347;-0,07523936;-0,05010914;2,163979;Tracked;

KneeRight;2017-11-20 14:54:58.348;-0,07314271;-0,5877655;2,121304;Tracked;

AnkleRight;2017-11-20 14:54:58.349;-0,08181869;-0,9544536;2,021518;Tracked;

FootRight;2017-11-20 14:54:58.350;-0,04481436;-0,9636521;1,86233;Tracked;

SpineShoulder;2017-11-20 14:54:58.350;-0,06644814;0,5632713;2,353159;Tracked;

HandTipLeft;2017-11-20 14:54:58.351;-0,5795267;0,5104883;1,726906;Tracked;

ThumbLeft;2017-11-20 14:54:58.352;-0,4895931;0,4618558;1,762;Tracked;

HandTipRight;2017-11-20 14:54:58.353;0,4757697;0,1801661;1,960138;Tracked;

ThumbRight;2017-11-20 14:54:58.353;0,373276;0,1989535;1,958286;Tracked;

SpineBase;2017-11-20 14:54:58.365;-0,1437807;-0,02882969;2,198558;Tracked;

SpineMid;2017-11-20 14:54:58.366;-0,1002065;0,3155547;2,292155;Tracked;

Neck;2017-11-20 14:54:58.367;-0,0621687;0,6451735;2,369394;Tracked;

Head;2017-11-20 14:54:58.367;-0,02302301;0,7970906;2,407148;Tracked;

ShoulderLeft;2017-11-20 14:54:58.368;-0,2052884;0,4988827;2,244865;Tracked;

ElbowLeft;2017-11-20 14:54:58.369;-0,4610315;0,4378206;2,125006;Tracked;

WristLeft;2017-11-20 14:54:58.370;-0,548354;0,4856697;1,847148;Tracked;

HandLeft;2017-11-20 14:54:58.371;-0,5626776;0,4725576;1,807053;Tracked;

ShoulderRight;2017-11-20 14:54:58.372;0,1005704;0,4530186;2,329857;Tracked;

ElbowRight;2017-11-20 14:54:58.373;0,2213953;0,2597909;2,29494;Tracked;

WristRight;2017-11-20 14:54:58.373;0,3916325;0,1864846;2,071616;Tracked;

HandRight;2017-11-20 14:54:58.374;0,4160131;0,1955143;2,029549;Tracked;

HipLeft;2017-11-20 14:54:58.375;-0,2057709;-0,008238046;2,145586;Tracked;

KneeLeft;2017-11-20 14:54:58.376;-0,3333099;-0,5560671;2,066135;Tracked;

AnkleLeft;2017-11-20 14:54:58.376;-0,4859272;-0,9516148;1,939327;Tracked;

FootLeft;2017-11-20 14:54:58.377;-0,4369818;-1,021623;1,852037;Tracked;

HipRight;2017-11-20 14:54:58.378;-0,07548786;-0,04988327;2,163851;Tracked;

KneeRight;2017-11-20 14:54:58.378;-0,07335451;-0,5881825;2,121611;Tracked;

AnkleRight;2017-11-20 14:54:58.379;-0,08280937;-0,9540026;2,022182;Tracked;

FootRight;2017-11-20 14:54:58.380;-0,04745215;-0,9630657;1,862478;Tracked;

SpineShoulder;2017-11-20 14:54:58.380;-0,0715051;0,5647204;2,352787;Tracked;

HandTipLeft;2017-11-20 14:54:58.381;-0,5913575;0,5018458;1,72533;Tracked;

ThumbLeft;2017-11-20 14:54:58.382;-0,4957921;0,4554178;1,765941;Tracked;

HandTipRight;2017-11-20 14:54:58.383;0,4712393;0,1891498;1,956614;Tracked;

ThumbRight;2017-11-20 14:54:58.383;0,3751404;0,2054885;1,9538;Tracked;

SpineBase;2017-11-20 14:54:58.406;-0,1439295;-0,02880999;2,198618;Tracked;

SpineMid;2017-11-20 14:54:58.408;-0,1031868;0,3158658;2,29181;Tracked;

Neck;2017-11-20 14:54:58.409;-0,06821222;0,6456338;2,368454;Tracked;

Head;2017-11-20 14:54:58.410;-0,03467235;0,8002124;2,405019;Tracked;

ShoulderLeft;2017-11-20 14:54:58.411;-0,2099556;0,4964919;2,245585;Tracked;

ElbowLeft;2017-11-20 14:54:58.412;-0,4639513;0,4345573;2,130064;Tracked;

WristLeft;2017-11-20 14:54:58.413;-0,5492362;0,4823971;1,851541;Tracked;

HandLeft;2017-11-20 14:54:58.414;-0,5683678;0,4653568;1,80925;Tracked;

ShoulderRight;2017-11-20 14:54:58.415;0,09790705;0,4545555;2,328282;Tracked;

ElbowRight;2017-11-20 14:54:58.416;0,221085;0,2638054;2,296562;Tracked;

WristRight;2017-11-20 14:54:58.417;0,391119;0,1916996;2,069515;Tracked;

HandRight;2017-11-20 14:54:58.418;0,4186656;0,2017532;2,028805;Tracked;

HipLeft;2017-11-20 14:54:58.419;-0,2062225;-0,008339784;2,145432;Tracked;

KneeLeft;2017-11-20 14:54:58.420;-0,3550416;-0,4953018;2,061499;Tracked;

AnkleLeft;2017-11-20 14:54:58.421;-0,4777688;-0,9236242;1,945949;Tracked;

FootLeft;2017-11-20 14:54:58.422;-0,4508622;-1,003048;1,862851;Tracked;

HipRight;2017-11-20 14:54:58.423;-0,07557674;-0,0496058;2,16404;Tracked;

KneeRight;2017-11-20 14:54:58.423;-0,07346451;-0,5881538;2,121777;Tracked;

AnkleRight;2017-11-20 14:54:58.424;-0,08281625;-0,9540128;2,022175;Tracked;

FootRight;2017-11-20 14:54:58.425;-0,04879885;-0,9628264;1,862049;Tracked;

SpineShoulder;2017-11-20 14:54:58.426;-0,0767469;0,5651546;2,351999;Tracked;

HandTipLeft;2017-11-20 14:54:58.426;-0,5986108;0,4925674;1,731722;Tracked;

ThumbLeft;2017-11-20 14:54:58.427;-0,5003475;0,4489272;1,765077;Tracked;

HandTipRight;2017-11-20 14:54:58.428;0,4710211;0,1962179;1,953494;Tracked;

ThumbRight;2017-11-20 14:54:58.429;0,3625926;0,2137911;1,981455;Tracked;

SpineBase;2017-11-20 14:54:58.440;-0,1449061;-0,02871453;2,198806;Tracked;

SpineMid;2017-11-20 14:54:58.441;-0,1074394;0,3165669;2,291541;Tracked;

Neck;2017-11-20 14:54:58.442;-0,07434454;0,6468145;2,367823;Tracked;

Head;2017-11-20 14:54:58.443;-0,04762848;0,8046305;2,401757;Tracked;

ShoulderLeft;2017-11-20 14:54:58.444;-0,2121697;0,4969473;2,244853;Tracked;

ElbowLeft;2017-11-20 14:54:58.445;-0,4685872;0,4289545;2,125587;Tracked;

WristLeft;2017-11-20 14:54:58.446;-0,5465149;0,4602015;1,872136;Inferred;

HandLeft;2017-11-20 14:54:58.447;-0,5746729;0,4588257;1,809245;Tracked;

ShoulderRight;2017-11-20 14:54:58.447;0,09603295;0,4549062;2,3269;Tracked;

ElbowRight;2017-11-20 14:54:58.448;0,2215745;0,2690355;2,288948;Tracked;

WristRight;2017-11-20 14:54:58.449;0,3901158;0,1982372;2,064677;Tracked;

HandRight;2017-11-20 14:54:58.449;0,4161219;0,2086877;2,02513;Tracked;

HipLeft;2017-11-20 14:54:58.450;-0,2073713;-0,008473791;2,145364;Tracked;

KneeLeft;2017-11-20 14:54:58.451;-0,3374069;-0,5523941;2,067088;Tracked;

AnkleLeft;2017-11-20 14:54:58.451;-0,4865656;-0,9537308;1,937741;Tracked;

FootLeft;2017-11-20 14:54:58.452;-0,4367568;-1,023277;1,850421;Tracked;

HipRight;2017-11-20 14:54:58.453;-0,07653549;-0,04904992;2,164307;Tracked;

KneeRight;2017-11-20 14:54:58.454;-0,07359;-0,5881582;2,121802;Tracked;

AnkleRight;2017-11-20 14:54:58.454;-0,08244465;-0,9524354;2,022115;Tracked;

FootRight;2017-11-20 14:54:58.455;-0,04859052;-0,9610932;1,861898;Tracked;

SpineShoulder;2017-11-20 14:54:58.455;-0,08247621;0,5662211;2,351443;Tracked;

HandTipLeft;2017-11-20 14:54:58.456;-0,6060151;0,4840991;1,734025;Tracked;

ThumbLeft;2017-11-20 14:54:58.456;-0,5064914;0,4438404;1,766214;Tracked;

HandTipRight;2017-11-20 14:54:58.457;0,4702528;0,2034295;1,947346;Tracked;

ThumbRight;2017-11-20 14:54:58.457;0,3732456;0,2190419;1,949;Tracked;

SpineBase;2017-11-20 14:54:58.469;-0,1449678;-0,02878825;2,198797;Tracked;

SpineMid;2017-11-20 14:54:58.472;-0,1097125;0,3168591;2,291043;Tracked;

Neck;2017-11-20 14:54:58.473;-0,07971627;0,6480424;2,366783;Tracked;

Head;2017-11-20 14:54:58.474;-0,06155157;0,805982;2,399669;Tracked;

ShoulderLeft;2017-11-20 14:54:58.474;-0,2138579;0,4964808;2,244353;Tracked;

ElbowLeft;2017-11-20 14:54:58.475;-0,4723383;0,4227639;2,129035;Tracked;

WristLeft;2017-11-20 14:54:58.477;-0,5640779;0,434435;1,848481;Tracked;

HandLeft;2017-11-20 14:54:58.478;-0,5798136;0,4519239;1,813474;Tracked;

ShoulderRight;2017-11-20 14:54:58.479;0,08362581;0,4591976;2,317438;Tracked;

ElbowRight;2017-11-20 14:54:58.479;0,2227406;0,271298;2,288412;Tracked;

WristRight;2017-11-20 14:54:58.480;0,3907622;0,2024028;2,063719;Tracked;

HandRight;2017-11-20 14:54:58.481;0,4167964;0,2135124;2,021071;Tracked;

HipLeft;2017-11-20 14:54:58.481;-0,2076748;-0,008787886;2,145268;Tracked;

KneeLeft;2017-11-20 14:54:58.482;-0,3377913;-0,5525866;2,066898;Tracked;

AnkleLeft;2017-11-20 14:54:58.483;-0,4884303;-0,9542671;1,932956;Tracked;

FootLeft;2017-11-20 14:54:58.483;-0,433272;-1,024939;1,852931;Tracked;

HipRight;2017-11-20 14:54:58.484;-0,0765244;-0,04901459;2,16429;Tracked;

KneeRight;2017-11-20 14:54:58.485;-0,0744987;-0,5927209;2,121326;Tracked;

AnkleRight;2017-11-20 14:54:58.486;-0,08247568;-0,9523271;2,0221;Tracked;

FootRight;2017-11-20 14:54:58.487;-0,05092968;-0,960507;1,861185;Tracked;

SpineShoulder;2017-11-20 14:54:58.488;-0,08700875;0,5671769;2,350537;Tracked;

HandTipLeft;2017-11-20 14:54:58.489;-0,6091991;0,4786835;1,73555;Tracked;

ThumbLeft;2017-11-20 14:54:58.489;-0,5120057;0,4363309;1,775;Tracked;

HandTipRight;2017-11-20 14:54:58.490;0,4714991;0,2097026;1,947546;Tracked;

ThumbRight;2017-11-20 14:54:58.490;0,369949;0,22444;1,952;Tracked;

SpineBase;2017-11-20 14:54:58.500;-0,1450729;-0,02894826;2,198798;Tracked;

SpineMid;2017-11-20 14:54:58.501;-0,112243;0,3169332;2,290658;Tracked;

Neck;2017-11-20 14:54:58.501;-0,08500567;0,6486851;2,366101;Tracked;

Head;2017-11-20 14:54:58.502;-0,07499793;0,8053254;2,398196;Tracked;

ShoulderLeft;2017-11-20 14:54:58.503;-0,2185214;0,4953974;2,243384;Tracked;

ElbowLeft;2017-11-20 14:54:58.503;-0,473338;0,4211577;2,131188;Tracked;

WristLeft;2017-11-20 14:54:58.504;-0,5532205;0,4479056;1,877819;Tracked;

HandLeft;2017-11-20 14:54:58.505;-0,5830133;0,4446475;1,816111;Tracked;

ShoulderRight;2017-11-20 14:54:58.506;0,08341702;0,4594658;2,317397;Tracked;

ElbowRight;2017-11-20 14:54:58.507;0,2227599;0,2742328;2,289154;Tracked;

WristRight;2017-11-20 14:54:58.507;0,3797687;0,2245477;2,044482;Tracked;

HandRight;2017-11-20 14:54:58.508;0,4124163;0,219924;2,019158;Tracked;

HipLeft;2017-11-20 14:54:58.509;-0,2079407;-0,009368224;2,145104;Tracked;

KneeLeft;2017-11-20 14:54:58.510;-0,3876763;-0,4940678;2,052552;Tracked;

AnkleLeft;2017-11-20 14:54:58.511;-0,4834646;-0,9294508;1,937813;Tracked;

FootLeft;2017-11-20 14:54:58.511;-0,4576511;-0,9407502;1,776062;Tracked;

HipRight;2017-11-20 14:54:58.512;-0,07655492;-0,04897214;2,164302;Tracked;

KneeRight;2017-11-20 14:54:58.513;-0,07507189;-0,5940068;2,121811;Tracked;

AnkleRight;2017-11-20 14:54:58.513;-0,08254703;-0,9529872;2,022172;Tracked;

FootRight;2017-11-20 14:54:58.514;-0,0511937;-0,9609441;1,861169;Tracked;

SpineShoulder;2017-11-20 14:54:58.515;-0,0916215;0,5676713;2,349915;Tracked;

HandTipLeft;2017-11-20 14:54:58.515;-0,618401;0,4713452;1,737855;Tracked;

ThumbLeft;2017-11-20 14:54:58.516;-0,5163673;0,4326065;1,770692;Tracked;

HandTipRight;2017-11-20 14:54:58.516;0,4679737;0,2152736;1,94534;Tracked;

ThumbRight;2017-11-20 14:54:58.517;0,3701527;0,2293494;1,9531;Tracked;

SpineBase;2017-11-20 14:54:58.534;-0,1451886;-0,02910501;2,198434;Tracked;

SpineMid;2017-11-20 14:54:58.535;-0,1150968;0,3171618;2,289342;Tracked;

Neck;2017-11-20 14:54:58.536;-0,09072685;0,6493288;2,364265;Tracked;

Head;2017-11-20 14:54:58.536;-0,08800774;0,8051469;2,396486;Tracked;

ShoulderLeft;2017-11-20 14:54:58.538;-0,2282344;0,4951414;2,24455;Tracked;

ElbowLeft;2017-11-20 14:54:58.539;-0,4757251;0,4161554;2,131377;Tracked;

WristLeft;2017-11-20 14:54:58.540;-0,5727655;0,4218943;1,856038;Tracked;

HandLeft;2017-11-20 14:54:58.541;-0,5888092;0,439608;1,818657;Tracked;

ShoulderRight;2017-11-20 14:54:58.542;0,08276894;0,4601784;2,317604;Tracked;

ElbowRight;2017-11-20 14:54:58.543;0,2228308;0,2753246;2,288902;Tracked;

WristRight;2017-11-20 14:54:58.544;0,3827304;0,2246051;2,0464;Tracked;

HandRight;2017-11-20 14:54:58.544;0,4133973;0,2234195;2,01546;Tracked;

HipLeft;2017-11-20 14:54:58.545;-0,2084578;-0,01015993;2,143932;Tracked;

KneeLeft;2017-11-20 14:54:58.546;-0,3429259;-0,556408;2,065081;Tracked;

AnkleLeft;2017-11-20 14:54:58.546;-0,4890853;-0,9544027;1,932033;Tracked;

FootLeft;2017-11-20 14:54:58.547;-0,4703842;-1,025719;1,833691;Tracked;

HipRight;2017-11-20 14:54:58.548;-0,07650393;-0,04876997;2,164142;Tracked;

KneeRight;2017-11-20 14:54:58.548;-0,07551268;-0,5936664;2,121858;Tracked;

AnkleRight;2017-11-20 14:54:58.549;-0,08255988;-0,9530003;2,022184;Tracked;

FootRight;2017-11-20 14:54:58.550;-0,0524063;-0,9608188;1,860868;Tracked;

SpineShoulder;2017-11-20 14:54:58.550;-0,09664326;0,5682238;2,348182;Tracked;

HandTipLeft;2017-11-20 14:54:58.551;-0,621796;0,4633103;1,740878;Tracked;

ThumbLeft;2017-11-20 14:54:58.552;-0,5217612;0,4253581;1,779471;Tracked;

HandTipRight;2017-11-20 14:54:58.552;0,4718876;0,21969;1,941477;Tracked;

ThumbRight;2017-11-20 14:54:58.553;0,3673411;0,2331026;1,939;Tracked;

SpineBase;2017-11-20 14:54:58.568;-0,1464589;-0,02989462;2,19778;Tracked;

SpineMid;2017-11-20 14:54:58.569;-0,1195944;0,3172496;2,288129;Tracked;

Neck;2017-11-20 14:54:58.570;-0,09689989;0,6504712;2,363015;Tracked;

Head;2017-11-20 14:54:58.573;-0,1012564;0,8048321;2,393098;Tracked;

ShoulderLeft;2017-11-20 14:54:58.574;-0,2454093;0,4911312;2,246868;Tracked;

ElbowLeft;2017-11-20 14:54:58.575;-0,4772747;0,4135879;2,13254;Tracked;

WristLeft;2017-11-20 14:54:58.576;-0,5598796;0,4377493;1,879809;Tracked;

HandLeft;2017-11-20 14:54:58.577;-0,5906721;0,432863;1,81791;Tracked;

ShoulderRight;2017-11-20 14:54:58.577;0,08140686;0,4604131;2,316796;Tracked;

ElbowRight;2017-11-20 14:54:58.578;0,2145142;0,2914789;2,296051;Tracked;

WristRight;2017-11-20 14:54:58.579;0,3744266;0,2286538;2,056435;Tracked;

HandRight;2017-11-20 14:54:58.580;0,3989319;0,2262341;2,027761;Tracked;

HipLeft;2017-11-20 14:54:58.581;-0,210453;-0,01174668;2,142923;Tracked;

KneeLeft;2017-11-20 14:54:58.581;-0,3429109;-0,5562517;2,06496;Tracked;

AnkleLeft;2017-11-20 14:54:58.582;-0,4896097;-0,9544024;1,930877;Tracked;

FootLeft;2017-11-20 14:54:58.583;-0,4735653;-1,025051;1,831239;Tracked;

HipRight;2017-11-20 14:54:58.584;-0,07709409;-0,04876914;2,163742;Tracked;

