
HandRight;2017-11-20 14:57:10.843;-0,1035668;0,5958201;1,155501;Tracked;

HipLeft;2017-11-20 14:57:10.843;-0,0771684;-0,001847791;1,537135;Tracked;

KneeLeft;2017-11-20 14:57:10.844;-0,01650643;-0,3663952;1,389994;Tracked;

AnkleLeft;2017-11-20 14:57:10.845;-0,2095009;-0,6523422;1,419036;Inferred;

FootLeft;2017-11-20 14:57:10.846;-0,122139;-0,6713898;1,325389;Tracked;

HipRight;2017-11-20 14:57:10.847;0,04347698;-0,00345541;1,557741;Tracked;

KneeRight;2017-11-20 14:57:10.848;-0,07151655;-0,4409043;1,526191;Inferred;

AnkleRight;2017-11-20 14:57:10.849;-0,006443477;-0,5878932;1,256254;Inferred;

FootRight;2017-11-20 14:57:10.850;-0,05916528;-0,6298459;1,291923;Inferred;

SpineShoulder;2017-11-20 14:57:10.851;0,08836623;0,5765033;1,748065;Tracked;

HandTipLeft;2017-11-20 14:57:10.851;-0,08372405;0,5916782;1,07497;Tracked;

ThumbLeft;2017-11-20 14:57:10.852;-0,1172921;0,5904154;1,075333;Tracked;

HandTipRight;2017-11-20 14:57:10.853;-0,1027098;0,5942774;1,080645;Tracked;

ThumbRight;2017-11-20 14:57:10.854;-0,07162508;0,5847765;1,08025;Tracked;

SpineBase;2017-11-20 14:57:10.873;0,002911356;-0,01241445;1,606572;Tracked;

SpineMid;2017-11-20 14:57:10.874;0,04795516;0,3291824;1,692141;Tracked;

Neck;2017-11-20 14:57:10.875;0,1001167;0,6483499;1,769993;Tracked;

Head;2017-11-20 14:57:10.876;0,02044312;0,6769692;1,731398;Tracked;

ShoulderLeft;2017-11-20 14:57:10.876;-0,1025599;0,5199464;1,875534;Inferred;

ElbowLeft;2017-11-20 14:57:10.877;-0,1045601;0,5269184;1,58472;Tracked;

WristLeft;2017-11-20 14:57:10.878;-0,1228731;0,5739136;1,304865;Tracked;

HandLeft;2017-11-20 14:57:10.879;-0,1332833;0,5857535;1,220468;Tracked;

ShoulderRight;2017-11-20 14:57:10.880;0,1915124;0,4584916;1,617096;Inferred;

ElbowRight;2017-11-20 14:57:10.881;-0,03427643;0,5341278;1,456295;Tracked;

WristRight;2017-11-20 14:57:10.882;-0,1364266;0,5825977;1,208202;Tracked;

HandRight;2017-11-20 14:57:10.883;-0,1419889;0,5999548;1,164558;Tracked;

HipLeft;2017-11-20 14:57:10.883;-0,0592734;-0,01260674;1,561528;Tracked;

KneeLeft;2017-11-20 14:57:10.884;-0,02648686;-0,3627624;1,388621;Tracked;

AnkleLeft;2017-11-20 14:57:10.885;-0,220969;-0,6472893;1,419854;Inferred;

FootLeft;2017-11-20 14:57:10.886;-0,1319016;-0,6664565;1,328246;Tracked;

HipRight;2017-11-20 14:57:10.887;0,06515256;-0,01232505;1,571163;Tracked;

KneeRight;2017-11-20 14:57:10.888;0,004840137;-0,4019048;1,589205;Inferred;

AnkleRight;2017-11-20 14:57:10.889;-0,05656351;-0,6387014;1,329054;Tracked;

FootRight;2017-11-20 14:57:10.890;-0,1106025;-0,6925155;1,350353;Inferred;

SpineShoulder;2017-11-20 14:57:10.890;0,08741894;0,571395;1,75166;Tracked;

HandTipLeft;2017-11-20 14:57:10.891;-0,1371723;0,593702;1,115623;Tracked;

ThumbLeft;2017-11-20 14:57:10.892;-0,1357568;0,5511901;1,2384;Tracked;

HandTipRight;2017-11-20 14:57:10.892;-0,1458418;0,6012268;1,095831;Tracked;

ThumbRight;2017-11-20 14:57:10.893;-0,1056862;0,5903345;1,097667;Tracked;

SpineBase;2017-11-20 14:57:10.904;0,0003407612;-0,01399392;1,613298;Tracked;

SpineMid;2017-11-20 14:57:10.906;0,04726615;0,3256136;1,697604;Tracked;

Neck;2017-11-20 14:57:10.907;0,09789199;0,6443695;1,772253;Tracked;

Head;2017-11-20 14:57:10.908;0,01901775;0,6756544;1,733171;Tracked;

ShoulderLeft;2017-11-20 14:57:10.909;-0,1040793;0,5170144;1,877105;Inferred;

ElbowLeft;2017-11-20 14:57:10.910;-0,1290578;0,5357934;1,588017;Tracked;

WristLeft;2017-11-20 14:57:10.911;-0,1402441;0,5769351;1,306838;Tracked;

HandLeft;2017-11-20 14:57:10.912;-0,1670498;0,5935588;1,198871;Tracked;

ShoulderRight;2017-11-20 14:57:10.913;0,1892849;0,45451;1,61935;Inferred;

ElbowRight;2017-11-20 14:57:10.913;-0,04168886;0,5291357;1,466185;Tracked;

WristRight;2017-11-20 14:57:10.914;-0,1540967;0,5881166;1,212172;Tracked;

HandRight;2017-11-20 14:57:10.915;-0,1745745;0,6071217;1,121306;Inferred;

HipLeft;2017-11-20 14:57:10.916;-0,06246497;-0,01269439;1,56714;Tracked;

KneeLeft;2017-11-20 14:57:10.917;-0,03849621;-0,3536813;1,386186;Tracked;

AnkleLeft;2017-11-20 14:57:10.917;-0,2305332;-0,6397346;1,418091;Inferred;

FootLeft;2017-11-20 14:57:10.918;-0,1411873;-0,6593403;1,326672;Tracked;

HipRight;2017-11-20 14:57:10.919;0,06335111;-0,01520866;1,578767;Tracked;

KneeRight;2017-11-20 14:57:10.920;-0,004548425;-0,412752;1,593343;Inferred;

AnkleRight;2017-11-20 14:57:10.921;-0,06003819;-0,640991;1,324247;Tracked;

FootRight;2017-11-20 14:57:10.922;-0,1138075;-0,6933173;1,347451;Inferred;

SpineShoulder;2017-11-20 14:57:10.922;0,08549055;0,5672266;1,755094;Tracked;

HandTipLeft;2017-11-20 14:57:10.922;-0,1580103;0,6038595;1,100038;Tracked;

ThumbLeft;2017-11-20 14:57:10.924;-0,1311652;0,5939761;1,085333;Tracked;

HandTipRight;2017-11-20 14:57:10.924;-0,1895804;0,611442;1,106177;Tracked;

ThumbRight;2017-11-20 14:57:10.925;-0,1347678;0,5937807;1,083909;Tracked;

SpineBase;2017-11-20 14:57:10.935;-0,007292588;-0,01406275;1,619797;Tracked;

SpineMid;2017-11-20 14:57:10.936;0,04183868;0,3233057;1,703674;Tracked;

Neck;2017-11-20 14:57:10.937;0,09116695;0,6403473;1,777039;Tracked;

Head;2017-11-20 14:57:10.937;0,01478509;0,6731108;1,736089;Tracked;

ShoulderLeft;2017-11-20 14:57:10.938;-0,1101738;0,5134512;1,881388;Inferred;

ElbowLeft;2017-11-20 14:57:10.939;-0,1386079;0,5344599;1,592801;Tracked;

WristLeft;2017-11-20 14:57:10.940;-0,1675733;0,5782007;1,313349;Tracked;

HandLeft;2017-11-20 14:57:10.941;-0,1971344;0,5925413;1,229056;Tracked;

ShoulderRight;2017-11-20 14:57:10.942;0,1825523;0,4504942;1,624135;Inferred;

ElbowRight;2017-11-20 14:57:10.942;-0,05364901;0,5234619;1,479058;Tracked;

WristRight;2017-11-20 14:57:10.943;-0,1904208;0,5904775;1,239865;Tracked;

HandRight;2017-11-20 14:57:10.944;-0,2106331;0,6077278;1,163701;Tracked;

HipLeft;2017-11-20 14:57:10.945;-0,07029978;-0,01085325;1,570954;Tracked;

KneeLeft;2017-11-20 14:57:10.946;-0,04971531;-0,3495076;1,384721;Tracked;

AnkleLeft;2017-11-20 14:57:10.946;-0,2433995;-0,6345023;1,416152;Inferred;

FootLeft;2017-11-20 14:57:10.947;-0,1539154;-0,6539035;1,324249;Tracked;

HipRight;2017-11-20 14:57:10.948;0,05574976;-0,01727346;1,588642;Tracked;

KneeRight;2017-11-20 14:57:10.949;-0,01437144;-0,4204491;1,596557;Inferred;

AnkleRight;2017-11-20 14:57:10.949;-0,06855627;-0,6399878;1,319966;Tracked;

FootRight;2017-11-20 14:57:10.950;-0,1162475;-0,6121306;1,206783;Tracked;

SpineShoulder;2017-11-20 14:57:10.951;0,07905297;0,5634947;1,760586;Tracked;

HandTipLeft;2017-11-20 14:57:10.952;-0,1948611;0,5988083;1,122046;Tracked;

ThumbLeft;2017-11-20 14:57:10.952;-0,1696958;0,5917647;1,105333;Tracked;

HandTipRight;2017-11-20 14:57:10.953;-0,2158622;0,611789;1,117353;Tracked;

ThumbRight;2017-11-20 14:57:10.954;-0,1699383;0,5966734;1,095357;Tracked;

SpineBase;2017-11-20 14:57:10.974;-0,01666223;-0,01764326;1,626797;Tracked;

SpineMid;2017-11-20 14:57:10.975;0,03438628;0,3200954;1,710732;Tracked;

Neck;2017-11-20 14:57:10.976;0,08418857;0,6379654;1,782765;Tracked;

Head;2017-11-20 14:57:10.977;0,01864326;0,6740132;1,734872;Tracked;

ShoulderLeft;2017-11-20 14:57:10.977;-0,1170212;0,5111791;1,886982;Inferred;

ElbowLeft;2017-11-20 14:57:10.978;-0,1560841;0,5342042;1,599861;Tracked;

WristLeft;2017-11-20 14:57:10.979;-0,2002587;0,5790111;1,322653;Tracked;

HandLeft;2017-11-20 14:57:10.980;-0,2400303;0,6036721;1,206644;Tracked;

ShoulderRight;2017-11-20 14:57:10.981;0,1755636;0,4481239;1,629863;Inferred;

ElbowRight;2017-11-20 14:57:10.982;-0,06396341;0,5225387;1,491968;Tracked;

WristRight;2017-11-20 14:57:10.983;-0,2162673;0,5928901;1,263775;Tracked;

HandRight;2017-11-20 14:57:10.984;-0,2439829;0,6126141;1,166803;Tracked;

HipLeft;2017-11-20 14:57:10.985;-0,08128309;-0,0137244;1,578528;Tracked;

KneeLeft;2017-11-20 14:57:10.986;-0,0625649;-0,3439997;1,382378;Tracked;

AnkleLeft;2017-11-20 14:57:10.986;-0,2594556;-0,6269797;1,412662;Inferred;

FootLeft;2017-11-20 14:57:10.987;-0,1737683;-0,6451578;1,314207;Tracked;

HipRight;2017-11-20 14:57:10.988;0,04875676;-0,02080434;1,594255;Tracked;

KneeRight;2017-11-20 14:57:10.989;0,02519187;-0,350123;1,640162;Tracked;

AnkleRight;2017-11-20 14:57:10.990;-0,0552898;-0,6089016;1,408463;Tracked;

FootRight;2017-11-20 14:57:10.991;-0,1064464;-0,5870222;1,296088;Tracked;

SpineShoulder;2017-11-20 14:57:10.991;0,07196487;0,5608538;1,766823;Tracked;

HandTipLeft;2017-11-20 14:57:10.992;-0,2467294;0,61805;1,129333;Tracked;

ThumbLeft;2017-11-20 14:57:10.992;-0,2135228;0,5920866;1,118273;Tracked;

HandTipRight;2017-11-20 14:57:10.993;-0,2549792;0,621464;1,12474;Tracked;

ThumbRight;2017-11-20 14:57:10.994;-0,2029317;0,6025993;1,107737;Tracked;

SpineBase;2017-11-20 14:57:11.003;-0,0230653;-0,02338803;1,634884;Tracked;

SpineMid;2017-11-20 14:57:11.004;0,02751298;0,3166845;1,716656;Tracked;

Neck;2017-11-20 14:57:11.005;0,07578214;0,6366031;1,786455;Tracked;

Head;2017-11-20 14:57:11.006;0,01734402;0,6783252;1,735223;Tracked;

ShoulderLeft;2017-11-20 14:57:11.007;-0,1253791;0,5098602;1,890623;Inferred;

ElbowLeft;2017-11-20 14:57:11.007;-0,1703391;0,5348278;1,604583;Tracked;

WristLeft;2017-11-20 14:57:11.008;-0,238111;0,5818447;1,332716;Tracked;

HandLeft;2017-11-20 14:57:11.009;-0,2757917;0,6129116;1,195082;Tracked;

ShoulderRight;2017-11-20 14:57:11.010;0,1671508;0,4467711;1,633562;Inferred;

ElbowRight;2017-11-20 14:57:11.011;-0,07677423;0,5187625;1,503097;Tracked;

WristRight;2017-11-20 14:57:11.011;-0,2252897;0,5824054;1,270318;Tracked;

HandRight;2017-11-20 14:57:11.012;-0,2758565;0,6151506;1,176448;Tracked;

HipLeft;2017-11-20 14:57:11.013;-0,08601596;-0,01684512;1,581208;Tracked;

KneeLeft;2017-11-20 14:57:11.014;-0,07841679;-0,3431854;1,378956;Tracked;

AnkleLeft;2017-11-20 14:57:11.015;-0,2782037;-0,6241243;1,408571;Inferred;

FootLeft;2017-11-20 14:57:11.015;-0,1940767;-0,6446995;1,308966;Tracked;

HipRight;2017-11-20 14:57:11.016;0,04081571;-0,02986779;1,610489;Tracked;

KneeRight;2017-11-20 14:57:11.017;-0,01275553;-0,4364139;1,608504;Tracked;

AnkleRight;2017-11-20 14:57:11.017;-0,0995117;-0,6410719;1,328851;Tracked;

FootRight;2017-11-20 14:57:11.019;-0,1483371;-0,6120551;1,21714;Tracked;

SpineShoulder;2017-11-20 14:57:11.020;0,06407572;0,5589972;1,771085;Tracked;

HandTipLeft;2017-11-20 14:57:11.020;-0,2781567;0,6234188;1,130703;Tracked;

ThumbLeft;2017-11-20 14:57:11.021;-0,2289902;0,6057963;1,1375;Tracked;

HandTipRight;2017-11-20 14:57:11.022;-0,3140686;0,6287485;1,134816;Tracked;

ThumbRight;2017-11-20 14:57:11.022;-0,2362461;0,6077789;1,117652;Tracked;

SpineBase;2017-11-20 14:57:11.038;-0,02714503;-0,02392858;1,637103;Tracked;

SpineMid;2017-11-20 14:57:11.039;0,0210815;0,3146797;1,719296;Tracked;

Neck;2017-11-20 14:57:11.039;0,06630038;0,6330706;1,788732;Tracked;

Head;2017-11-20 14:57:11.040;0,01132883;0,6806152;1,736674;Tracked;

ShoulderLeft;2017-11-20 14:57:11.041;-0,134814;0,5063581;1,89285;Inferred;

ElbowLeft;2017-11-20 14:57:11.042;-0,186356;0,5346977;1,608314;Tracked;

WristLeft;2017-11-20 14:57:11.043;-0,2552358;0,5838432;1,337153;Tracked;

HandLeft;2017-11-20 14:57:11.044;-0,3047013;0,6161704;1,194424;Tracked;

ShoulderRight;2017-11-20 14:57:11.045;0,1576664;0,4432417;1,635848;Inferred;

ElbowRight;2017-11-20 14:57:11.046;-0,08642082;0,5186032;1,508179;Tracked;

WristRight;2017-11-20 14:57:11.048;-0,2596876;0,5855491;1,294994;Tracked;

HandRight;2017-11-20 14:57:11.048;-0,3082963;0,6180975;1,186269;Tracked;

HipLeft;2017-11-20 14:57:11.049;-0,09144239;-0,01812053;1,581945;Tracked;

KneeLeft;2017-11-20 14:57:11.050;-0,1000348;-0,3431006;1,375902;Tracked;

AnkleLeft;2017-11-20 14:57:11.051;-0,3046857;-0,620253;1,405934;Inferred;

FootLeft;2017-11-20 14:57:11.052;-0,2226831;-0,6466614;1,306629;Tracked;

HipRight;2017-11-20 14:57:11.053;0,03809587;-0,0294744;1,61306;Tracked;

KneeRight;2017-11-20 14:57:11.054;-0,01548709;-0,4371087;1,606133;Tracked;

AnkleRight;2017-11-20 14:57:11.055;-0,13133;-0,6259383;1,325814;Tracked;

FootRight;2017-11-20 14:57:11.056;-0,1807709;-0,5958154;1,215287;Tracked;

SpineShoulder;2017-11-20 14:57:11.056;0,0553681;0,5558442;1,773561;Tracked;

HandTipLeft;2017-11-20 14:57:11.057;-0,3026813;0,6282372;1,135568;Tracked;

ThumbLeft;2017-11-20 14:57:11.058;-0,2643033;0,6076466;1,139867;Tracked;

HandTipRight;2017-11-20 14:57:11.059;-0,3429874;0,6329305;1,142125;Tracked;

ThumbRight;2017-11-20 14:57:11.059;-0,2679407;0,6110241;1,126706;Tracked;

SpineBase;2017-11-20 14:57:11.070;-0,03705469;-0,0411243;1,650352;Tracked;

SpineMid;2017-11-20 14:57:11.071;0,01000531;0,3064497;1,724542;Tracked;

Neck;2017-11-20 14:57:11.072;0,05263348;0,6305743;1,788166;Tracked;

Head;2017-11-20 14:57:11.073;-0,000986296;0,6820172;1,736098;Tracked;

ShoulderLeft;2017-11-20 14:57:11.074;-0,1484282;0,503866;1,892231;Inferred;

ElbowLeft;2017-11-20 14:57:11.074;-0,2063088;0,5352358;1,609321;Tracked;

WristLeft;2017-11-20 14:57:11.075;-0,2832475;0,5872833;1,341001;Tracked;

HandLeft;2017-11-20 14:57:11.076;-0,3369629;0,6193621;1,1994;Tracked;

ShoulderRight;2017-11-20 14:57:11.077;0,1440019;0,4407457;1,635304;Inferred;

ElbowRight;2017-11-20 14:57:11.078;-0,10306;0,5202813;1,517845;Tracked;

WristRight;2017-11-20 14:57:11.078;-0,2926976;0,5900432;1,320937;Tracked;

HandRight;2017-11-20 14:57:11.079;-0,3429258;0,6222907;1,193099;Tracked;

HipLeft;2017-11-20 14:57:11.080;-0,09803468;-0,02565026;1,589245;Tracked;

KneeLeft;2017-11-20 14:57:11.081;-0,12468;-0,3580018;1,390769;Tracked;

AnkleLeft;2017-11-20 14:57:11.081;-0,1822707;-0,7005492;1,359824;Tracked;

FootLeft;2017-11-20 14:57:11.082;-0,1830553;-0,6868076;1,242478;Tracked;

HipRight;2017-11-20 14:57:11.083;0,02570823;-0,05723087;1,631634;Tracked;

KneeRight;2017-11-20 14:57:11.083;-0,02182478;-0,4336739;1,601513;Tracked;

AnkleRight;2017-11-20 14:57:11.084;-0,1100578;-0,7203786;1,482779;Tracked;

FootRight;2017-11-20 14:57:11.084;-0,05591029;-0,7624937;1,441907;Tracked;

SpineShoulder;2017-11-20 14:57:11.085;0,04269171;0,5520521;1,774439;Tracked;

HandTipLeft;2017-11-20 14:57:11.086;-0,3461977;0,6351918;1,145045;Tracked;

ThumbLeft;2017-11-20 14:57:11.086;-0,2929337;0,6114708;1,1446;Tracked;

HandTipRight;2017-11-20 14:57:11.087;-0,3835764;0,6380289;1,149168;Tracked;

ThumbRight;2017-11-20 14:57:11.088;-0,3033163;0,6123685;1,139762;Tracked;

SpineBase;2017-11-20 14:57:11.113;-0,04582565;-0,04519637;1,649862;Tracked;

SpineMid;2017-11-20 14:57:11.114;0,001650927;0,3028473;1,724815;Tracked;

Neck;2017-11-20 14:57:11.115;0,04653491;0,6292446;1,78782;Tracked;

Head;2017-11-20 14:57:11.116;-0,01079135;0,6815076;1,737636;Tracked;

ShoulderLeft;2017-11-20 14:57:11.117;-0,1529245;0,5029497;1,891986;Inferred;

ElbowLeft;2017-11-20 14:57:11.118;-0,2212051;0,5357814;1,61168;Tracked;

WristLeft;2017-11-20 14:57:11.119;-0,3084133;0,5876853;1,346614;Tracked;

HandLeft;2017-11-20 14:57:11.120;-0,3663137;0,6238913;1,201547;Tracked;

ShoulderRight;2017-11-20 14:57:11.121;0,1379045;0,4394156;1,634967;Inferred;

ElbowRight;2017-11-20 14:57:11.122;-0,1090677;0,5330784;1,531047;Tracked;

WristRight;2017-11-20 14:57:11.123;-0,2887698;0,5853388;1,319166;Tracked;

HandRight;2017-11-20 14:57:11.124;-0,3705721;0,6286623;1,186509;Inferred;

HipLeft;2017-11-20 14:57:11.125;-0,1076403;-0,02909121;1,59146;Tracked;

KneeLeft;2017-11-20 14:57:11.126;-0,137392;-0,3619462;1,404498;Tracked;

AnkleLeft;2017-11-20 14:57:11.128;-0,2416021;-0,6497917;1,29858;Tracked;

FootLeft;2017-11-20 14:57:11.129;-0,2081157;-0,7058209;1,254926;Tracked;

HipRight;2017-11-20 14:57:11.129;0,01758044;-0,06083786;1,627916;Tracked;

KneeRight;2017-11-20 14:57:11.130;-0,0350032;-0,4354329;1,596976;Tracked;

AnkleRight;2017-11-20 14:57:11.131;-0,1115977;-0,7170798;1,486178;Tracked;

FootRight;2017-11-20 14:57:11.131;-0,06272988;-0,7632208;1,442498;Tracked;

SpineShoulder;2017-11-20 14:57:11.132;0,03576277;0,5501224;1,774254;Tracked;

HandTipLeft;2017-11-20 14:57:11.132;-0,3728772;0,6383684;1,150584;Tracked;

ThumbLeft;2017-11-20 14:57:11.133;-0,3263615;0,6151494;1,155235;Tracked;

HandTipRight;2017-11-20 14:57:11.133;-0,4213939;0,6411914;1,14884;Tracked;

ThumbRight;2017-11-20 14:57:11.134;-0,3184251;0,6225374;1,1328;Tracked;

SpineBase;2017-11-20 14:57:11.145;-0,05595905;-0,0457014;1,645314;Tracked;

SpineMid;2017-11-20 14:57:11.146;-0,01092394;0,3007827;1,721329;Tracked;

Neck;2017-11-20 14:57:11.146;0,03116969;0,6264917;1,78448;Tracked;

Head;2017-11-20 14:57:11.147;0,06939106;0,7669682;1,812936;Tracked;

ShoulderLeft;2017-11-20 14:57:11.148;-0,1673051;0,5004531;1,888764;Inferred;

ElbowLeft;2017-11-20 14:57:11.149;-0,2421004;0,5345134;1,610368;Tracked;

WristLeft;2017-11-20 14:57:11.150;-0,3504161;0,5922095;1,354823;Tracked;

HandLeft;2017-11-20 14:57:11.150;-0,3980094;0,6272917;1,20674;Tracked;

ShoulderRight;2017-11-20 14:57:11.151;0,1225461;0,4366572;1,631655;Inferred;

ElbowRight;2017-11-20 14:57:11.152;-0,1295746;0,4981597;1,513674;Tracked;

WristRight;2017-11-20 14:57:11.153;-0,3283048;0,5776569;1,330819;Tracked;

HandRight;2017-11-20 14:57:11.154;-0,4049;0,6288034;1,209816;Tracked;

HipLeft;2017-11-20 14:57:11.155;-0,1203766;-0,0275912;1,58526;Tracked;

KneeLeft;2017-11-20 14:57:11.155;-0,1698245;-0,3496684;1,397068;Tracked;

AnkleLeft;2017-11-20 14:57:11.156;-0,2580825;-0,6491044;1,304874;Tracked;

FootLeft;2017-11-20 14:57:11.156;-0,3113271;-0,6420598;1,200223;Tracked;

HipRight;2017-11-20 14:57:11.157;0,01032883;-0,06212083;1,624391;Tracked;

KneeRight;2017-11-20 14:57:11.158;-0,05024278;-0,4390429;1,592408;Tracked;

AnkleRight;2017-11-20 14:57:11.158;-0,1116878;-0,7148461;1,487675;Tracked;

FootRight;2017-11-20 14:57:11.159;-0,06484427;-0,7622759;1,442517;Tracked;

SpineShoulder;2017-11-20 14:57:11.159;0,02092528;0,5474654;1,770892;Tracked;

HandTipLeft;2017-11-20 14:57:11.160;-0,4136279;0,6435696;1,158968;Tracked;

ThumbLeft;2017-11-20 14:57:11.160;-0,350797;0,6266667;1,151;Tracked;

HandTipRight;2017-11-20 14:57:11.161;-0,4586592;0,6459905;1,160924;Tracked;

ThumbRight;2017-11-20 14:57:11.161;-0,3642884;0,6174174;1,163062;Tracked;

SpineBase;2017-11-20 14:57:11.171;-0,06760519;-0,04446621;1,642997;Tracked;

SpineMid;2017-11-20 14:57:11.172;-0,02230824;0,3006727;1,719819;Tracked;

Neck;2017-11-20 14:57:11.173;0,02055017;0,6257206;1,783265;Tracked;

Head;2017-11-20 14:57:11.174;0,06518042;0,7643635;1,813941;Tracked;

ShoulderLeft;2017-11-20 14:57:11.175;-0,177958;0,4997023;1,887488;Inferred;

ElbowLeft;2017-11-20 14:57:11.176;-0,2606238;0,5332443;1,611363;Tracked;

WristLeft;2017-11-20 14:57:11.177;-0,3651578;0,592257;1,354554;Tracked;

HandLeft;2017-11-20 14:57:11.178;-0,4242478;0,6289145;1,212004;Tracked;

ShoulderRight;2017-11-20 14:57:11.179;0,111928;0,4358869;1,63046;Inferred;

ElbowRight;2017-11-20 14:57:11.180;-0,141525;0,4976479;1,516222;Tracked;

WristRight;2017-11-20 14:57:11.181;-0,3403157;0,5755408;1,332779;Tracked;

HandRight;2017-11-20 14:57:11.182;-0,4314045;0,6293994;1,216542;Tracked;

HipLeft;2017-11-20 14:57:11.183;-0,1310458;-0,02542494;1,58288;Tracked;

KneeLeft;2017-11-20 14:57:11.184;-0,184733;-0,3541659;1,40799;Tracked;

AnkleLeft;2017-11-20 14:57:11.185;-0,2935676;-0,6575153;1,325668;Tracked;

FootLeft;2017-11-20 14:57:11.186;-0,2718737;-0,7075286;1,252333;Tracked;

HipRight;2017-11-20 14:57:11.187;-0,001120388;-0,06164737;1,622093;Tracked;

KneeRight;2017-11-20 14:57:11.188;-0,05551144;-0,4363083;1,592891;Tracked;

AnkleRight;2017-11-20 14:57:11.189;-0,1115845;-0,7128932;1,489503;Tracked;

FootRight;2017-11-20 14:57:11.190;-0,06853086;-0,7624143;1,441857;Tracked;

SpineShoulder;2017-11-20 14:57:11.191;0,01008743;0,546829;1,769633;Tracked;

HandTipLeft;2017-11-20 14:57:11.191;-0,4474129;0,6412996;1,150941;Tracked;

ThumbLeft;2017-11-20 14:57:11.192;-0,3808975;0,6287327;1,169706;Tracked;

HandTipRight;2017-11-20 14:57:11.193;-0,4903891;0,6479966;1,160355;Tracked;

ThumbRight;2017-11-20 14:57:11.193;-0,3894399;0,620469;1,170474;Tracked;

SpineBase;2017-11-20 14:57:11.209;-0,07780321;-0,0357582;1,638669;Tracked;

SpineMid;2017-11-20 14:57:11.210;-0,03257577;0,3041732;1,716484;Tracked;

Neck;2017-11-20 14:57:11.211;0,009042184;0,6253036;1,780212;Tracked;

Head;2017-11-20 14:57:11.212;0,05236622;0,7646272;1,812587;Tracked;

ShoulderLeft;2017-11-20 14:57:11.213;-0,1517687;0,5196277;1,658967;Tracked;

ElbowLeft;2017-11-20 14:57:11.214;-0,3309081;0,5553327;1,462136;Tracked;

WristLeft;2017-11-20 14:57:11.215;-0,4304619;0,6067001;1,283554;Tracked;

HandLeft;2017-11-20 14:57:11.216;-0,4621517;0,6328059;1,214948;Tracked;

ShoulderRight;2017-11-20 14:57:11.217;0,1296843;0,4545246;1,889614;Tracked;

ElbowRight;2017-11-20 14:57:11.218;-0,07506227;0,4910987;1,689852;Tracked;

WristRight;2017-11-20 14:57:11.219;-0,2516063;0,5485134;1,476641;Tracked;

HandRight;2017-11-20 14:57:11.220;-0,3294423;0,5573692;1,462622;Tracked;

HipLeft;2017-11-20 14:57:11.220;-0,1410195;-0,01486418;1,576923;Tracked;

KneeLeft;2017-11-20 14:57:11.221;-0,2030391;-0,360958;1,420512;Tracked;

AnkleLeft;2017-11-20 14:57:11.222;-0,3111326;-0,6612869;1,34026;Tracked;

FootLeft;2017-11-20 14:57:11.223;-0,2996454;-0,7141495;1,269539;Tracked;

HipRight;2017-11-20 14:57:11.223;-0,01106569;-0,05470483;1,619084;Tracked;

KneeRight;2017-11-20 14:57:11.223;-0,05977313;-0,4354249;1,592588;Tracked;

AnkleRight;2017-11-20 14:57:11.224;-0,1124154;-0,7111744;1,490816;Tracked;

FootRight;2017-11-20 14:57:11.225;-0,07143734;-0,7616057;1,441259;Tracked;

SpineShoulder;2017-11-20 14:57:11.225;-0,0009974515;0,5473822;1,766558;Tracked;

HandTipLeft;2017-11-20 14:57:11.226;-0,5178881;0,6456879;1,167355;Tracked;

ThumbLeft;2017-11-20 14:57:11.227;-0,4099275;0,6233075;1,160167;Tracked;

HandTipRight;2017-11-20 14:57:11.227;-0,3588392;0,5858986;1,381286;Tracked;

ThumbRight;2017-11-20 14:57:11.228;-0,2884045;0,5735574;1,486;Tracked;

SpineBase;2017-11-20 14:57:11.238;-0,08766635;-0,03138471;1,635902;Tracked;

SpineMid;2017-11-20 14:57:11.239;-0,03483941;0,3055504;1,715595;Tracked;

Neck;2017-11-20 14:57:11.239;0,00926125;0,6254554;1,78011;Tracked;

Head;2017-11-20 14:57:11.240;0,03873399;0,7681744;1,80865;Tracked;

ShoulderLeft;2017-11-20 14:57:11.241;-0,1526349;0,5194961;1,658772;Tracked;

ElbowLeft;2017-11-20 14:57:11.242;-0,353537;0,5527485;1,470745;Tracked;

WristLeft;2017-11-20 14:57:11.243;-0,4430647;0,6069929;1,287567;Tracked;

HandLeft;2017-11-20 14:57:11.244;-0,4923338;0,6340815;1,219559;Tracked;

ShoulderRight;2017-11-20 14:57:11.245;0,1293707;0,4546631;1,88914;Tracked;

ElbowRight;2017-11-20 14:57:11.246;-0,08114409;0,4888592;1,695337;Tracked;

WristRight;2017-11-20 14:57:11.247;-0,2572851;0,5452053;1,4815;Tracked;

HandRight;2017-11-20 14:57:11.248;-0,3406295;0,5556354;1,479739;Tracked;

